date,baseline_subc,self_nav_dd3_cut20_recover1,phase2_only_self_nav_dd3_cut20_recover1,high_scale_only_self_nav_dd3_cut20_recover1,phase2_high_scale_self_nav_dd3_cut20_recover1,baseline_nav_dd3_cut20_recover1,phase2_only_baseline_nav_dd3_cut20_recover1,high_scale_only_baseline_nav_dd3_cut20_recover1,phase2_high_scale_baseline_nav_dd3_cut20_recover1,self_nav_dd5_cut30_recover2,phase2_only_self_nav_dd5_cut30_recover2,high_scale_only_self_nav_dd5_cut30_recover2,phase2_high_scale_self_nav_dd5_cut30_recover2,baseline_nav_dd5_cut30_recover2,phase2_only_baseline_nav_dd5_cut30_recover2,high_scale_only_baseline_nav_dd5_cut30_recover2,phase2_high_scale_baseline_nav_dd5_cut30_recover2,self_nav_dd7_cut50_recover3,phase2_only_self_nav_dd7_cut50_recover3,high_scale_only_self_nav_dd7_cut50_recover3,phase2_high_scale_self_nav_dd7_cut50_recover3,baseline_nav_dd7_cut50_recover3,phase2_only_baseline_nav_dd7_cut50_recover3,high_scale_only_baseline_nav_dd7_cut50_recover3,phase2_high_scale_baseline_nav_dd7_cut50_recover3,self_nav_dd10_cut50_recover5,phase2_only_self_nav_dd10_cut50_recover5,high_scale_only_self_nav_dd10_cut50_recover5,phase2_high_scale_self_nav_dd10_cut50_recover5,baseline_nav_dd10_cut50_recover5,phase2_only_baseline_nav_dd10_cut50_recover5,high_scale_only_baseline_nav_dd10_cut50_recover5,phase2_high_scale_baseline_nav_dd10_cut50_recover5
2025-07-28,5.541783589865809,4.342961134675584,5.4502283262865365,5.061425899542827,5.536738618316298,4.3448813895072655,5.485450496188762,5.029925708914407,5.51458618987939,4.055652911383777,5.438954270182514,4.923366159316528,5.429571245181147,4.11629628290663,5.458991888278463,5.027797934405255,5.447542955726211,2.979372941410619,4.891500351989835,4.496992975591534,5.356053941899776,3.564361679963312,5.295941127352024,4.767842009911302,5.456320970692614,3.614168575576649,4.831253398652139,4.93781971768475,5.31080352710805,4.21450246096824,5.1282504882693365,4.849189493590982,5.2051833682146755
2025-07-29,5.53956745894445,4.341224406724241,5.448048807846943,5.059401861205665,5.534524504853266,4.343143893655834,5.483256892583523,5.02791426734241,5.5123809350592206,4.054031076521865,5.436779260180311,4.921397330363556,5.427399987402664,4.114650197070527,5.45680886533524,5.025787343719405,5.445364511152574,2.9781815054054683,4.889544266010277,4.495194651094604,5.353912083314967,3.5629363099527764,5.2938233075743835,4.765935374270452,5.4541390158356755,3.61272328804323,4.829321405121166,4.9358451088276905,5.308679763932742,4.212817102983678,5.12619972712083,4.847250327507354,5.203101842000852
2025-07-30,5.496952690034557,4.307828247863529,5.4061380733578535,5.020480908850542,5.491948530366368,4.309732968571472,5.441075309439564,4.989235542660468,5.469975306563523,4.022844237700982,5.394955220035697,4.883538018873707,5.385648100101196,4.082997027650216,5.414830741500634,4.987124981029506,5.403474426413517,2.955270959128132,4.851929993683963,4.460614030372659,5.312725523554608,3.535527363565789,5.25309899857841,4.7292720000775645,5.4121814306117635,3.584931340531738,4.79217041504909,4.897874653508459,5.267841167231235,4.180408755466685,5.0867649123313665,4.8099614138717595,5.1630754348391354
2025-07-31,5.468213629845062,4.285306144748871,5.377873808365249,4.994232929077816,5.463235632826256,4.287200907233385,5.412628386274837,4.9631509192981405,5.441377289000925,4.0018120823961265,5.366749421017394,4.85800600123118,5.357490960384705,4.061650382709303,5.386521029671017,4.961051392064083,5.375224087447599,2.93982026948974,4.826563228498501,4.437293135627942,5.284949636221887,3.5170429887798593,5.225634849473541,4.704546513007406,5.38388556985735,3.5661886728428698,4.767116083720008,4.872267681354057,5.240299943409495,4.158552824441873,5.060170387832306,4.784814067991739,5.136081945163712
2025-08-01,5.42976091290625,4.255171684880512,5.34005636499452,4.959113265116596,5.424817921379776,4.257053123312526,5.374566547195171,4.928249825386456,5.403113286382366,3.9736711651490704,5.329010204824087,4.823844290973038,5.319816850090709,4.033088679922435,5.3486427786626045,4.926165062119556,5.337425277030025,2.9191473250281916,4.792622625190728,4.406089896605317,5.247785639685915,3.4923109889598347,5.188887957107141,4.671463936569134,5.346025851517388,3.5411110784272495,4.733593515329253,4.8380056823387525,5.203449925462389,4.12930969945484,5.024587048782879,4.751167046603048,5.099964792729505
2025-08-04,5.522410988581857,4.31261863197111,5.412149798157432,5.026063775802144,5.498055677969703,4.314525470763453,5.447125885087147,4.9947836641911705,5.47605801953854,4.041475427632514,5.419941132846986,4.906155380867193,5.410590908405085,4.101906806060009,5.439908704760193,5.010222090249661,5.428499794630662,2.968957846137738,4.874400967926427,4.481272684374789,5.3373306020599625,3.5519016196708098,5.277427925921515,4.751174902517972,5.437247123991746,3.601534403626003,4.814364621911564,4.92055841344009,5.292238370681477,4.199769681446521,5.110323488706389,4.832238017033606,5.186987431768028
2025-08-05,5.505079977046574,4.30182540806225,5.398604769119447,5.013485007229777,5.484295651623812,4.303727474594442,5.4334933211266705,4.9822831805953625,5.462353046902049,4.028792043979852,5.402931703000467,4.8907583675562485,5.393610822417253,4.089033770293661,5.422836610577414,4.994498483835726,5.4114635050907225,2.959640350068436,4.859103609657113,4.467209082671434,5.320580429277969,3.540754668082095,5.260865746024024,4.736264265259727,5.420183382661931,3.590231689209597,4.799255676023631,4.905116199016049,5.275629711087073,4.186589522102138,5.09428573354566,4.8170729789754825,5.170709081750398
2025-08-06,5.545040420003305,4.327122605065569,5.4303516568781935,5.042967170235134,5.516546450845826,4.329035856838262,5.465445373551475,5.011581858991197,5.494474811042032,4.05803636292331,5.442150668940486,4.9262595540198,5.432762129664137,4.118715373723088,5.4622000628695115,5.030752702229094,5.450744401936771,2.9811238779870988,4.894375019595598,4.4996357966280325,5.359201621272883,3.566456406390643,5.299053479249255,4.770644005207022,5.459527575622065,3.6162925728327777,4.834092659950503,4.940721606545855,5.313924613433585,4.216979266207358,5.131264290680058,4.852039295686113,5.208242383022798
2025-08-07,5.578808039522947,4.348237641936493,5.456850114611478,5.067575309975322,5.543465512851006,4.354619149793856,5.497744503137914,5.041198792440012,5.526945495826491,4.082748577356543,5.475291720986638,4.956258985164621,5.465846008344882,4.143797104984751,5.495463209662413,5.061388465051213,5.483937787218408,2.9992780210100505,4.924180283566613,4.527037218087356,5.391837538699808,3.588175047526232,5.33132311267808,4.799695784712607,5.492774447775702,3.638314701153179,4.863530822578686,4.97080910721771,5.346284807573049,4.242659394862475,5.162512138684438,4.881586747899452,5.2399590043338975
2025-08-08,5.603760401862122,4.366903343190254,5.480274762115454,5.089328915598128,5.5672619747038405,4.374096076424953,5.522334292196552,5.063746587238043,5.551665892309702,4.101009507132263,5.499781085375384,4.978426869266113,5.490293124847929,4.162331086812246,5.520042795168428,5.0840265622978915,5.508465822910395,3.012692906664113,4.946204689100645,4.547285319866155,5.415953637154256,3.6042238958264354,5.355168547959652,4.821163407812289,5.517342007243114,3.654587809330402,4.885283960968281,4.993042069722147,5.370197162101454,4.261635558543375,5.1856025322868415,4.903420645115625,5.263395794915733
2025-08-11,5.577346755863173,4.34631969386429,5.454443172760673,5.065340071909495,5.541020366134287,4.353478523738424,5.496304452834852,5.039878327321142,5.525497796768863,4.081679163650104,5.4738575518473365,4.954960768732487,5.46441431336591,4.142711700547812,5.494023756909374,5.0600627115556005,5.482501353373955,2.9984924058872195,4.922890469660993,4.525851429749218,5.39042522911044,3.5872351798110835,5.329926653919445,4.798438577622419,5.491335699302821,3.6373617001206564,4.86225689487415,4.969507079603071,5.344884429826682,4.241548094956872,5.161159897385185,4.8803080907207255,5.238586477009661
2025-08-12,5.644367007531947,4.398547294633332,5.519986552104472,5.126207789350665,5.607604101321584,4.40579214866928,5.562350858733849,5.100440083414571,5.59189500482221,4.130726708433195,5.539634224301523,5.014502112002969,5.530077511035884,4.192492643515006,5.560042756799458,5.120867013535163,5.5483818941689576,3.0345238244928874,4.982046439812509,4.5802363756947795,5.4551993360954345,3.630341232755215,5.393973779077347,4.856099070176757,5.557322398117649,3.6810700989746774,4.9206842609743715,5.02922321878603,5.409111295271425,4.292516706598309,5.223179034865191,4.938952369224194,5.301536011877426
2025-08-13,5.685225551780392,4.430387576993929,5.5599447289007395,5.163315473437899,5.648196525590926,4.437684875208083,5.602615703026164,5.137361239773938,5.632373713804511,4.160628286372676,5.579734627016617,5.0508011790469425,5.5701087344450775,4.222841333803528,5.600290893162453,5.157936036719468,5.588545619672218,3.056490189506104,5.018110566159582,4.613391872205715,5.494688530040568,3.656620611416728,5.433019772371775,4.891251486465224,5.597550842299851,3.7077166946549163,4.9563041976902795,5.06562884923952,5.448266866287217,4.323589452853061,5.260988676128561,4.974704545446899,5.339912865019145
2025-08-14,5.647856092457238,4.401266271807993,5.523398750822426,5.129376572368826,5.611070461129658,4.408515604275441,5.565789245094001,5.103592938036471,5.595351653998123,4.133280131389155,5.543058568295782,5.01760184377156,5.533495947514891,4.195084247296681,5.563479716398442,5.12403249513434,5.551811645565505,3.0363996258568573,4.98512610899544,4.583067664601292,5.458571486372451,3.6325853407042494,5.397308082565211,4.859100884558932,5.560757676117535,3.683345565147259,4.923725998914901,5.032332050457532,5.412454956067113,4.295170140599423,5.2264077609930855,4.942005399658819,5.304813174640806
2025-08-15,5.639743364492486,4.394944178011852,5.515464796632956,5.122008601924966,5.603010573006269,4.402183097348854,5.557794400091683,5.096262003878213,5.587314344779739,4.127342979882611,5.535096374231148,5.010394429466454,5.5255474894484395,4.189058318744255,5.555488188863448,5.116672201062562,5.543836878352125,3.0320380621495686,4.9779653436837545,4.5764844265374505,5.450730651758369,3.6273674002688976,5.389555248304033,4.852121145170324,5.552770058592277,3.6780547114000957,4.916653430324579,5.025103477298916,5.4046803644413295,4.2890004460564715,5.2189004124162635,4.9349065740599665,5.2971932024805435
2025-08-18,5.632435520729836,4.389249315085874,5.508317990048465,5.115371626411243,5.595750326711057,4.3964788544053635,5.550592743825457,5.0896583901867904,5.5800744372794195,4.121994868150834,5.527924129520731,5.003902080912028,5.5183876179531826,4.183630237761218,5.548289520930246,5.1100421403286855,5.536653307906759,3.0281092201777686,4.9715150159584605,4.57055432812519,5.44366772612134,3.622667144864052,5.382571592282954,4.845833883329723,5.545574912746883,3.673288776596995,4.910282549101486,5.0185920691142005,5.3976771096586615,4.283442862469414,5.212137886825668,4.9285120408523815,5.290329226976263
2025-08-19,5.583345725751702,4.350994576404452,5.460309948090302,5.070788329637887,5.546980263516178,4.3581611062848316,5.502216253975076,5.045299198507906,5.531440998142725,4.086069399988133,5.479745209198587,4.96029030296294,5.470291813610962,4.1471675832168104,5.4999331049429925,5.0655052929781705,5.488398307960495,3.001717571264465,4.928185509217388,4.530719415842871,5.396223147018595,3.591093594352753,5.3356594998235165,4.803599757265564,5.49724215607338,3.641274030529336,4.867486717221484,4.974852259782165,5.350633364249397,4.246110285621392,5.166711218500687,4.885557328855722,5.244221077817115
2025-08-20,5.594153680633318,4.359417009007013,5.470879736610904,5.080604102146507,5.557717823997305,4.366597411489128,5.512867162577705,5.055065630461104,5.542148478509294,4.093979003993942,5.490352619502881,4.96989217904718,5.480880924515934,4.155195457958505,5.510579593942584,5.075310838854828,5.499022468490478,3.0075281425009814,4.937725238485127,4.539489750590699,5.4066688795898585,3.5980450495285297,5.34598799638639,4.8128983198113895,5.507883436071881,3.6483226224250607,4.876908948874444,4.984482324157087,5.360990846452614,4.2543296885821835,5.176712673627914,4.8950145406737695,5.254372572562793
2025-08-21,5.559383736631031,4.33232145641064,5.436875990388532,5.049026077977993,5.5231743436868,4.339457229766266,5.478602447398631,5.023646338297661,5.507701768023444,4.068533256729578,5.456227841380713,4.939002274581183,5.446815016836571,4.129369225495149,5.4763290969344585,5.043765714473976,5.464843803725036,2.9888351299257137,4.907035264658493,4.511274972549577,5.3730642300012965,3.57568173381861,5.312760503206366,4.782984196134759,5.47364969678325,3.6256468111181333,4.846596973062328,4.953501735995678,5.327670104447752,4.227887296491424,5.1445372955361215,4.864590031232989,5.22171450656299
2025-08-22,5.68318330806874,4.428796095514983,5.557947488499932,5.161460709988174,5.64616758342645,4.436090772397537,5.600603134380629,5.135515799590281,5.630350455502105,4.1591337076832335,5.5777302776990885,5.048986832922456,5.5681078429355795,4.221324406976138,5.598279159633887,5.156083205668149,5.586538105274575,3.0553922387190346,5.0163079631397425,4.611734652020767,5.492714730936953,3.6553070820973463,5.431068125886629,4.889494453696805,5.5955400930509045,3.706384810627576,4.954523796721387,5.063809176727199,5.446309742749068,4.322036335339704,5.259098826562695,4.972917534714831,5.337994664347945
2025-08-25,5.6154518554547055,4.376014269446711,5.491708580384095,5.09994708064572,5.578877279489782,4.383222009302106,5.533855861726631,5.074311378375373,5.563248658075332,4.10956568350259,5.511255600828914,4.988813652877841,5.501747845013608,4.171015201986456,5.5315595838140235,5.094633664735181,5.519958457840594,3.018978464357706,4.956524245690329,4.55677258760726,5.427253258491981,3.61174359927438,5.366341349805023,4.8312220834519515,5.528853161076649,3.6622125899613898,4.89547641507415,5.003459345882739,5.381401319024879,4.270526858454175,5.196421558620601,4.913650938848069,5.274377125890416
2025-08-26,5.6485494665347025,4.401806604969982,5.524076845563267,5.130006293928764,5.611759319121236,4.409056827421015,5.566472544016637,5.104219494199949,5.5960385822285295,4.133787564519725,5.543739076626414,5.018217843009601,5.534175281864944,4.195599267973951,5.564162731785645,5.124661560614419,5.5524932284909525,3.0367723975342744,4.985738121263509,4.583630317094891,5.45924162242172,3.6330313047069063,5.3979706974497415,4.8596974250050735,5.561440357326221,3.6837977608639005,4.924330473235121,5.032949858088581,5.41311943049786,4.29569744858763,5.227049394845014,4.942612118098299,5.3054644341419115
2025-08-27,5.656532272240024,4.408027452833324,5.531883740487469,5.137256269122242,5.619690131195199,4.415287921652472,5.574339354610428,5.111433026229882,5.603947176990083,4.139629634798146,5.5515737591748975,5.025309833309953,5.541996448392042,4.201528693567558,5.572026278040093,5.131903982370001,5.560340282833976,3.041064112454082,4.992784209636366,4.590108127099596,5.466956889045194,3.638165681806487,5.405599373012566,4.866565386516308,5.569300056188255,3.689003883596276,4.931289777323634,5.0400626683914345,5.420769514989352,4.301768337813985,5.234436516083551,4.949597258699316,5.312962375339943
2025-08-28,5.694839380823797,4.437879450161199,5.5693467055906005,5.172046742198781,5.657747737817428,4.445189088251206,5.612089837178665,5.146048619411486,5.641898169342802,4.167663991235049,5.589170068816268,5.059342183906881,5.5795278986696815,4.229982242161668,5.609761096015418,5.166658208746278,5.597995961035013,3.0616587749715585,5.026596290545462,4.6211932092618575,5.503980157205304,3.6628040293153807,5.442207116445518,4.899522689634017,5.60701641167252,3.7139865170426374,4.964685406282573,5.074194927983518,5.4574799934988425,4.3309007282765295,5.269885112210287,4.9831168693917975,5.3489427634679245
2025-08-29,5.6545113433721195,4.406452581604593,5.529907345232039,5.135420863789713,5.617682365046574,4.413710456450909,5.57234779109076,5.109606846856742,5.60194503538121,4.1381506549870615,5.549590329198325,5.023514423468107,5.5400164401344485,4.200027598865451,5.570035540921299,5.1300704892674895,5.558353720811145,3.0399776209504155,4.991000420336695,4.588468203278003,5.465003690430756,3.6368658617579634,5.403668095810303,4.864826691852544,5.567310293076179,3.6876859004073963,4.92952795835269,5.038261987753125,5.418832817897945,4.3002314301471465,5.232566390827751,4.947828898951119,5.311064194878549
2025-09-02,5.653564685237417,4.405714869019323,5.5289815478545785,5.134561109932906,5.616741872688153,4.412971528778102,5.5714148884851245,5.108751414690641,5.601007177710429,4.137457860554036,5.548661236565845,5.022673404588669,5.539088950328352,4.19932444521503,5.569103025424345,5.129211631151314,5.557423161042877,3.0394686787325247,4.990164844835772,4.587700018286112,5.4640887589918465,3.6362569906382887,5.402763432958026,4.864012239907522,5.566378233830506,3.687068521177989,4.9287026743522455,5.037418499889039,5.417925616221948,4.29951150072845,5.231690373213063,4.9470005510724295,5.310175035441297
2025-09-03,5.690531660102937,4.434522525762502,5.565133910707199,5.16813447506871,5.6534680741546275,4.441826634657153,5.607844710308125,5.142156017919856,5.637630494694962,4.164511464652284,5.584942279038927,5.055515169358775,5.575307402474012,4.226782576475786,5.605517730663665,5.162750017639367,5.593761495129294,3.059342858742286,5.022794045820335,4.617697621693634,5.499816807234411,3.6600333915926275,5.438090493166964,4.895816566598566,5.6027751224695095,3.711177163590048,4.9609299925181025,5.0703566784436696,5.453351817429323,4.327624725292142,5.26589883765953,4.979347513601881,5.344896687707742
2025-09-04,5.727295744436799,4.463172073793415,5.6010878539664795,5.2015235752510875,5.689992706556596,4.470523371402834,5.644074589724567,5.175377282432997,5.674052807288927,4.191416587027623,5.621024195670005,5.08817668451043,5.611327072300092,4.254090005795957,5.6417325764626876,5.196104331151738,5.629900388932888,3.0791079607719563,5.055244163827204,4.647530585453851,5.535348764703268,3.683679297513276,5.473223663395623,4.927446337574008,5.638972249453319,3.735153487485531,4.992980433410654,5.103114078219861,5.488583584528317,4.355583652483678,5.299919551456561,5.011516942198709,5.37942777273102
2025-09-05,5.753396094803347,4.483511577822931,5.626613051537138,5.225227884197554,5.715923060051695,4.49089637666082,5.669795685833464,5.198962437867267,5.699910519702746,4.210517650834192,5.646640246852334,5.111364450625288,5.636898931890299,4.273476684011405,5.667442999582198,5.219783943596394,5.6555568905763804,3.0931400275934813,5.078281850329162,4.668710245459608,5.560574377035253,3.7004665081958192,5.49816616010323,4.949901625647435,5.664670093250007,3.7521752756114366,5.015734372529638,5.1263699168119885,5.513596079249131,4.37543285609623,5.324072269140452,5.034355355630795,5.403942824145329
2025-09-08,5.807943466830317,4.526019301955402,5.679958406231424,5.27476774632915,5.770115153990055,4.533474115331299,5.723550450757682,5.248253279933353,5.753950800350117,4.250437146892116,5.700175477379173,5.159824784949483,5.690341805985822,4.313993088355946,5.7211754589237485,5.269272192272499,5.709176658909141,3.122465778339037,5.126428531834007,4.712973819607621,5.613293625672027,3.7355502604648865,5.550293722687029,4.996831147102593,5.718376262944399,3.787749273524433,5.063288047663175,5.174972516457923,5.565869931350657,4.416915896694823,5.374549264983932,5.082085574439752,5.455177064719757
2025-09-09,5.802112980533601,4.521475715457112,5.674256401753834,5.269472505209987,5.764322642832199,4.528923045084677,5.71780468503832,5.242984656193279,5.748174516285884,4.246170212187682,5.694453177360321,5.154644932928898,5.684629377806569,4.3096623510253504,5.715432077414464,5.263982468037721,5.703445322771762,3.1193311930875542,5.121282205690053,4.7082425529503364,5.607658544726277,3.7318002111180353,5.544721886170766,4.99181492135994,5.7126356914958345,3.7839468225603685,5.058205107075542,5.169777457911742,5.560282458168561,4.412481837073461,5.369153855056222,5.076983763365017,5.449700714045261
2025-09-10,5.8273839172181345,4.541168873261747,5.698970462776366,5.292423541580155,5.789428984784685,4.548648639519919,5.742708419359751,5.2658203254967155,5.773210525536319,4.264664284768474,5.719255204859772,5.1770958411012025,5.709388618028806,4.328432961795922,5.740325477911434,5.2869095927084375,5.728286515302661,3.1329173506379293,5.143587803460698,4.728749168359279,5.632082540692524,3.7480539599110863,5.568871763325672,5.013556628086753,5.737516912414136,3.8004276944240134,5.080235974352196,5.192294275362615,5.584500108948532,4.431700275166695,5.392539050686826,5.099096420540576,5.473436729210142
2025-09-11,5.883878213389966,4.585193798157175,5.75421983878664,5.343731598037767,5.845555322156387,4.592746077937073,5.798381818415061,5.316870473776336,5.829179631043218,4.306008601635134,5.7747012338181465,5.227285838862111,5.764738994137367,4.370395492011428,5.795975775245311,5.338164193504802,5.783820099420302,3.163289806477994,5.1934529533946066,4.774592613691627,5.686683463445865,3.784389933906825,5.622859881357624,5.062161174662877,5.793139981761445,3.837271412085045,5.129486952121113,5.242631616229573,5.638639737915551,4.474663943160201,5.444817689365072,5.148530243244378,5.526499640466793
2025-09-12,5.878039923785567,4.580644130690398,5.748510202956694,5.338429269963314,5.839755058515372,4.588188916705992,5.79262836277491,5.311594798704689,5.823395616213569,4.301735956222765,5.768971275284133,5.222099054318746,5.759018920655058,4.366058958581818,5.7902247070061765,5.332867389698328,5.778081092674153,3.160151026013294,5.188299739597669,4.769855014881658,5.681040840715744,3.7806348656323254,5.617280587700999,5.057138235388816,5.787391727343912,3.8334638720609413,5.124397208713385,5.23742960480876,5.633044786665557,4.4702239491570825,5.439415058419835,5.143421604093985,5.521015960446661
2025-09-15,5.928587686409005,4.620035035683004,5.7979440844792824,5.384336691317868,5.889973593316808,4.627644702518991,5.842441635097628,5.3572714590401125,5.873473469220249,4.338728411327394,5.818581110260669,5.267006102725417,5.808543171105824,4.403604554511727,5.840017309271732,5.378726982081488,5.827769266840784,3.1873265072941797,5.232916133337222,4.810873024654748,5.729894524527679,3.8131461510661953,5.665585970008354,5.100626715628963,5.837159967613744,3.8664294565657955,5.168464077440509,5.282468487132366,5.681485732017317,4.508665304096039,5.486190899473715,5.187652071679609,5.568493522325679
2025-09-16,5.930078463915597,4.6211967700917995,5.79940201090001,5.385690613778311,5.891454661087377,4.628808350422323,5.843910750683646,5.358618575792075,5.874950387939618,4.33981940956592,5.820044225980344,5.268330521733847,5.810003762727907,4.404711866229969,5.841485815247064,5.380079493948246,5.82923469297533,3.1881279788949337,5.234231980226582,4.812082746374588,5.731335339494773,3.814104988619427,5.667010614219168,5.101909297582607,5.838627755094064,3.867401692512965,5.169763717489342,5.283796794246378,5.682914374314829,4.509799033944634,5.487570433761206,5.188956536660065,5.569893752081531
2025-09-17,5.904251650398922,4.601070428099654,5.77414432246382,5.362234730692286,5.865796062841212,4.608648858301228,5.818459216764761,5.3352805974658,5.849363669481791,4.320918528697491,5.794696636096357,5.245385768008078,5.78469990129939,4.385528364248329,5.81604484246252,5.356648048539792,5.8038470765590375,3.1742429709175104,5.211435733249595,4.79112505340751,5.706374096584519,3.7974937112352403,5.642329519825383,5.079689345383079,5.813199229798545,3.85055829610356,5.147248244166463,5.260784681456406,5.6581640155009,4.490157853923812,5.463670841350284,5.166357474331645,5.545635623269569
2025-09-18,5.930258795698955,4.621337299202818,5.799578368854362,5.3858543909018195,5.891633818333284,4.628949110999057,5.844088462134493,5.358781529663595,5.875129043295875,4.339951382081687,5.820221211657832,5.268490729974612,5.810180443078129,4.404845812104522,5.841663452956402,5.3802431004394,5.8294119581319706,3.1882249288438267,5.23439115154164,4.8122290802668966,5.7315096275634865,3.814220974328334,5.667182946193625,5.102064445007344,5.838805305890711,3.8675192989575367,5.169920928345217,5.283957472811528,5.6830871899175275,4.509936175486239,5.4877373090173505,5.189114331163412,5.570063130763371
2025-09-19,5.945613175760678,4.633302674025386,5.814594396576072,5.399799221662828,5.906888192205939,4.640934194008959,5.8592197335432585,5.372656264495382,5.890340683689689,4.351188204160719,5.835290686971777,5.282131687613487,5.825223921250601,4.416250656149675,5.856788445632003,5.3941734026799235,5.844505229745416,3.1964797485685965,5.24794381996663,4.8246887041700015,5.746349414524025,3.8240965970451213,5.6818561811793025,5.115274498613244,5.853922898370498,3.877532919485415,5.183306673142803,5.29763847629933,5.697801603511279,4.521613115140668,5.501945930803411,5.202549770723352,5.584484907151875
2025-09-22,5.983653333474967,4.662946641644489,5.851796293395079,5.4343472502589325,5.944680586663797,4.670626988252868,5.896707144203496,5.407030631882631,5.928027206841237,4.379027197488712,5.872624999090515,5.315926876860516,5.862493825991264,4.4445059204091555,5.894260300861227,5.428685437168261,5.88189849670195,3.2169308929958533,5.2815202745199015,4.855557163621284,5.783114678517498,3.848563247223328,5.718208816114103,5.148002132067844,5.8913764197682825,3.9023414563745815,5.216469577875947,5.331532878305382,5.734256257592365,4.550542490621094,5.537147496185518,5.235835793198139,5.620214558634617
2025-09-23,5.9659697655126305,4.649166175222584,5.834502404245939,5.418287053657422,5.927112195363359,4.656823824003457,5.879280529437035,5.391051164436143,5.910508031489232,4.366085801866325,5.855269554598475,5.300216649517652,5.845168322285906,4.431371014671406,5.8768409172824905,5.412641972996088,5.864515646122672,3.20742385558809,5.265911729453221,4.841207472836634,5.766023765031679,3.837189538562953,5.701309719761563,5.13278817489165,5.873965558960579,3.890808816278273,5.201053277973048,5.315776530344931,5.717309736028806,4.537094213638165,5.520783492689778,5.220362260069026,5.6036050659765895
2025-09-24,5.92921461643204,4.620523590263714,5.798557199340815,5.38490606846205,5.890596440017547,4.628134061798705,5.843059455439101,5.357837974118723,5.874094571083311,4.339187218592587,5.819196407424585,5.267563072518555,5.809157406788364,4.404070222230722,5.84063487324816,5.3792957660160665,5.828385535624169,3.1876635573280714,5.233469498220315,4.811381759769365,5.730500443356286,3.8135493796141677,5.666185088403923,5.10116609131057,5.8377772294350265,3.866838319660428,5.1690106267157345,5.283027092025384,5.68208653176411,4.509142081668111,5.486771047389019,5.188200650026565,5.569082373491736
2025-09-25,5.885392150580973,4.586373580465245,5.755700414540119,5.345106554097637,5.8470593987676525,4.5939278034664035,5.799873757160934,5.318238518398962,5.830679494146504,4.307116548864901,5.776187079487917,5.228630833124817,5.766222276496919,4.371520006155807,5.797467094910008,5.339537717056982,5.785308291397945,3.1641037291851397,5.194789242367751,4.775821128808293,5.688146661914045,3.7853636672946394,5.62430665785188,5.063463681919359,5.794630571769092,3.8382587520149434,5.130806782475507,5.24398055900077,5.640090574608004,4.475815285848665,5.446218655139552,5.149854973487185,5.527921623220062
2025-09-26,5.9263232266485755,4.618270385485779,5.795729524829162,5.3822801115017285,5.887723882441714,4.625877145763704,5.840210079340147,5.355225216952389,5.871230060666895,4.337071207888976,5.816358668174303,5.264994338033987,5.8063245630707545,4.401922571239825,5.837786679500096,5.376672544927563,5.825543315282694,3.1861090887451273,5.230917389514841,4.809035482738679,5.7277059568166795,3.8116896969363996,5.663421965336928,5.098678500546139,5.834930429220957,3.864952650556667,5.166489951468918,5.28045081649012,5.679315654336066,4.506943192238305,5.484095415829545,5.185670616738097,5.5663666026992
2025-09-29,5.990542445159261,4.668315194667518,5.858533595169132,5.440603933768458,5.951524828167539,4.676004383827866,5.903496152827831,5.413255865168633,5.934852274942524,4.384068867811305,5.87938628141153,5.322047220389669,5.869243444069871,4.449622977825551,5.901046492381006,5.434935602107853,5.888670455804721,3.220634616284521,5.287601004971058,4.861147473374445,5.789772905637792,3.852994182733222,5.724792315687505,5.153929140145065,5.898159291012334,3.906834307919442,5.222475414029366,5.33767118936723,5.740858232938081,4.5557816302728895,5.543522535879116,5.24186392610119,5.626685235264146
2025-09-30,6.0186764400862485,4.690239479021848,5.886047623482088,5.466155196425161,5.979475580683917,4.697964779704785,5.931221343382045,5.438678690303977,5.962724726448243,4.404658217175857,5.906998242319793,5.347041693072292,5.8968077701375625,4.470520195636988,5.928760178345241,5.460460244000969,5.916326018927253,3.235760010818608,5.3124337043821095,4.883977375609053,5.816964006117724,3.871089391937244,5.7516782412012715,5.178134062756049,5.925859417518573,3.9251823719897336,5.247002257491321,5.36273903848746,5.767819610456162,4.577177411781479,5.569557145654411,5.266481825808095,5.653110410498918
2025-10-01,6.071065770716779,4.731065482753546,5.93728249183285,5.513735127779505,6.031523688986803,4.738858028010224,5.982849424588027,5.486019453499328,6.014627027604053,4.442998390127704,5.958415474502226,5.393584805655626,5.948136299758602,4.509433661571092,5.980366836437664,5.507990603867554,5.967824444371628,3.2639255556415154,5.358675573098957,4.926489763186271,5.867597538858027,3.9047851361882233,5.801743496587289,5.223206925562918,5.977440826053299,3.9593489664425756,5.292674580770908,5.409418787992078,5.818025367751385,4.617019271228068,5.618037135179341,5.312323708218373,5.702317686107554
