date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,await_fresh_entry_signal,scale_raw,base_weight,weight,realized_vol,scale_tc,return,nav,base_holding,base_fraction,effective_holding,effective_fraction,active_score_overlay,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,turnover,gross_exposure
2011-03-04,1.H00905,1.0,False,,0.011693022184693147,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09698147412946329,0.0,0.01753953327703961,1.0306063166943127,1.H00905,1.0,1.H00905,1.0,59.17200275282854,False,False,False,9,78.53637839980256,0.7534343187001006,False,1.H00905,1.0,0.03653975587746391,59.17200275282854,True,False,False,False,0.0,1.5
2011-03-07,1.H00905,1.0,False,,0.013938498367708663,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10070000855422194,0.0,0.020907747551563105,1.0521539733888037,1.H00905,1.0,1.H00905,1.0,56.236200706576085,False,False,False,9,78.53637839980256,0.7160528897868998,False,1.H00905,1.0,0.0510157063653501,56.236200706576085,True,False,False,False,0.0,1.5
2011-03-08,1.H00905,1.0,False,,0.005348714082327843,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10112385286785958,0.0,0.008023071123491654,1.0605954795501664,1.H00905,1.0,1.H00905,1.0,51.58462836740117,False,False,False,9,78.53637839980256,0.6568246387018383,False,1.H00905,1.0,0.0564394884848071,51.58462836740117,True,False,False,False,0.0,1.5
2011-03-09,1.H00905,1.0,False,,0.0030257918046820986,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10121280576902607,0.0,0.004538687707023037,1.065409191215325,1.H00905,1.0,1.H00905,1.0,47.48320786484859,False,False,False,9,78.53637839980256,0.6046014449905925,False,1.H00905,1.0,0.05946045675758982,47.48320786484859,True,False,False,False,0.0,1.5
2011-03-10,1.H00905,1.0,False,,-0.007324593789308609,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1025391601895624,0.0,-0.010986890683962969,1.0537036568977527,1.H00905,1.0,1.H00905,1.0,43.9085783505609,False,False,False,9,78.53637839980256,0.5590858560734357,False,1.H00905,1.0,0.05172098956669243,43.9085783505609,True,False,False,False,0.0,1.5
2011-03-11,1.H00905,1.0,False,,-0.0007139412923458099,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10257330200820095,0.0,-0.001070911938518715,1.05257523307192,1.H00905,1.0,1.H00905,1.0,38.77774657905629,False,False,False,9,78.53637839980256,0.49375521725297405,False,1.H00905,1.0,0.050779960724729234,38.77774657905629,True,False,False,False,0.0,1.5
2011-03-14,cash,0.0,True,cash,0.009785365342749541,0.0,0.001,,,0,False,1.5,0.0,0.0,0.10418247141147298,0.0,0.008775579977406744,1.0618121912119802,1.H00905,1.0,cash,0.0,38.28754941742224,True,True,False,9,78.53637839980256,0.48751355992649764,False,cash,0.0,,,False,False,False,False,1.0,0.0
2011-03-15,1.H00852,1.0,True,1.H00852,0.0,0.0001211499702025165,0.001,,,0,False,1.5,1.0,1.5,0.10419270683718622,0.0,-0.0008789711797676514,1.0608788888975789,1.H00852,1.0,1.H00852,1.0,32.09232278914056,False,False,True,10,32.09232278914056,1.0,False,1.H00852,1.0,0.05580828538427155,32.09232278914056,True,False,False,False,1.0,1.5
2011-03-16,1.H00852,1.0,False,,0.013051224379201365,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10702507243383841,0.0,0.019576836568802047,1.081647541524819,1.H00852,1.0,1.H00852,1.0,29.114154979024757,False,False,False,10,32.09232278914056,0.9071999920453386,False,1.H00852,1.0,0.06863243430953066,29.114154979024757,True,False,False,False,0.0,1.5
2011-03-17,1.H00852,1.0,False,,-0.01904105912872356,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1144585263106657,0.0,-0.028561588693085338,1.0507539693329002,1.H00852,1.0,1.H00852,1.0,24.048937755844545,False,False,False,10,32.09232278914056,0.7493673148514589,False,1.H00852,1.0,0.047823090712241965,24.048937755844545,True,False,False,False,0.0,1.5
2011-03-18,1.H00852,1.0,False,,0.007528629034464496,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11527112774748484,0.0,0.011292943551696855,1.062620074595298,1.H00852,1.0,1.H00852,1.0,19.443195496489576,False,False,False,10,32.09232278914056,0.6058519236590998,False,1.H00852,1.0,0.05517132397123644,19.443195496489576,True,False,False,False,0.0,1.5
2011-03-21,1.H00852,1.0,False,,-0.005236815190927446,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11590273047023887,0.0,-0.00785522278639117,1.0542729571720604,1.H00852,1.0,1.H00852,1.0,16.487769734568953,False,False,False,10,32.09232278914056,0.5137605602093752,False,1.H00852,1.0,0.049331963965330905,16.487769734568953,True,False,False,False,0.0,1.5
2011-03-22,cash,0.0,True,cash,3.6393942590695616e-06,0.0,0.001,,,0,False,1.5,0.0,0.0,0.11591180327985397,0.0,-0.0009963642451351618,1.0532225172929213,1.H00852,1.0,cash,0.0,12.119033459533922,True,True,False,10,32.09232278914056,0.3776302992825055,False,cash,0.0,,,False,False,False,False,1.0,0.0
2011-03-23,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.11591815307385533,0.0,0.0001211499702025165,1.053350115169508,1.H00852,1.0,cash,0.0,10.487984052221629,True,False,False,10,32.09232278914056,0.32680663600238263,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-03-24,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.11588851307146875,0.0,0.0001211499702025165,1.0534777285045736,1.H00852,1.0,cash,0.0,8.160838794900128,True,False,False,10,32.09232278914056,0.2542925561518284,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-03-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.11584738516500862,0.0,0.0001211499702025165,1.0536053572999908,1.H00852,1.0,cash,0.0,6.8727572673658655,True,False,False,10,32.09232278914056,0.21415580643765297,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-03-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.11585079689498567,0.0,0.0001211499702025165,1.053733001557633,1.H00852,1.0,cash,0.0,7.267450488903904,True,False,False,10,32.09232278914056,0.22645448684577837,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-03-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.11507672132148723,0.0,0.0001211499702025165,1.053860661279373,1.H00852,1.0,cash,0.0,4.442485422012669,True,False,False,10,32.09232278914056,0.1384282917506963,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-03-30,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.11507332380284653,0.0,0.0001211499702025165,1.0539883364670846,cash,0.0,cash,0.0,,False,False,True,11,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-03-31,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.11505906194088455,0.0,0.0001211499702025165,1.0541160271226413,cash,0.0,cash,0.0,,False,False,False,11,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-04-01,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.11505906194088455,0.0,0.0001211499702025165,1.054243733247917,cash,0.0,cash,0.0,,False,False,False,11,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-04-06,1.H00016,0.5,True,1.H00016,0.0,0.0001211499702025165,0.0005,1.H00016,2011-04-06,0,False,1.5,0.5,0.75,0.11505906194088455,0.0,-0.00037891060478256744,1.053844269117364,1.H00016,0.5,1.H00016,0.5,16.79012519519774,False,False,False,12,16.79012519519774,1.0,False,1.H00016,0.5,0.0763509322474339,16.79012519519774,True,False,False,False,0.5,0.75
2011-04-07,1.H00016,1.0,True,1.H00016,-0.0003149593246609683,6.057498510125825e-05,0.0005,,,0,False,1.5,1.0,1.5,0.11507137775744028,0.0,-0.0009116580698892429,1.0528835234850167,1.H00016,1.0,1.H00016,1.0,21.41874408263993,False,False,False,12,21.41874408263993,1.0,False,1.H00016,1.0,0.07387514757366764,21.41874408263993,True,False,False,False,0.5,1.5
2011-04-08,1.H00016,1.0,False,,0.005017644692700607,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11536767007711375,0.0,0.00752646703905091,1.0608080166204865,1.H00016,1.0,1.H00016,1.0,27.512699932848307,False,False,False,12,27.512699932848307,1.0,False,1.H00016,1.0,0.07754877532658533,27.512699932848307,True,False,False,False,0.0,1.5
2011-04-11,1.H00016,1.0,False,,-0.004278776525732608,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11583461187834847,0.0,-0.006418164788598912,1.0539995759607494,1.H00016,1.0,1.H00016,1.0,29.024253151206135,False,False,False,12,29.024253151206135,1.0,False,1.H00016,1.0,0.07100462440594006,29.024253151206135,True,False,False,False,0.0,1.5
2011-04-12,1.H00016,1.0,False,,-0.0046576772942374944,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11635882906716488,0.0,-0.006986515941356242,1.046635791121117,1.H00016,1.0,1.H00016,1.0,28.663357470381147,False,False,False,12,29.024253151206135,0.9875657203324113,False,1.H00016,1.0,0.06434928588754703,28.663357470381147,True,False,False,False,0.0,1.5
2011-04-13,1.H00016,1.0,False,,0.015420611328986977,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12003747779175855,0.0,0.023130916993480355,1.0708454367279452,1.H00016,1.0,1.H00016,1.0,30.731145688464967,False,False,False,12,30.731145688464967,1.0,False,1.H00016,1.0,0.0786251192012366,30.731145688464967,True,False,False,False,0.0,1.5
2011-04-14,1.H00016,1.0,False,,-0.004128707431673484,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12047516004350735,0.0,-0.0061930611475102815,1.0642136254587566,1.H00016,1.0,1.H00016,1.0,30.321508045248265,False,False,False,12,30.731145688464967,0.9866702775298593,False,1.H00016,1.0,0.07211235084396354,30.321508045248265,True,False,False,False,0.0,1.5
2011-04-15,1.H00016,1.0,False,,0.004993927417196842,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12073605508944342,0.0,0.007490891125795152,1.072185533861656,1.H00016,1.0,1.H00016,1.0,31.82989553725127,False,False,False,12,31.82989553725127,1.0,False,1.H00016,1.0,0.07534023370515519,31.82989553725127,True,False,False,False,0.0,1.5
2011-04-18,1.H00016,1.0,False,,0.00013108951775442357,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12073574503418037,0.0,0.00019663427663152433,1.0723963622885215,1.H00016,1.0,1.H00016,1.0,29.81811276172573,False,False,False,12,31.82989553725127,0.9367958096761233,False,1.H00016,1.0,0.07343995438140068,29.81811276172573,True,False,False,False,0.0,1.5
2011-04-19,1.H00016,1.0,False,,-0.022446137462111992,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12968860109671915,0.0,-0.033669206193168044,1.036289628045826,1.H00016,1.0,1.H00016,1.0,24.241190615545595,False,False,False,12,31.82989553725127,0.7615856164898676,False,1.H00016,1.0,0.047664265172211895,24.241190615545595,True,False,False,False,0.0,1.5
2011-04-20,1.H00016,1.0,False,,-0.003574122182183781,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12996598364168532,0.0,-0.005361183273275616,1.0307338894256777,1.H00016,1.0,1.H00016,1.0,18.059300663711426,False,False,False,12,31.82989553725127,0.5673691464860827,False,1.H00016,1.0,0.042272836378739985,18.059300663711426,True,False,False,False,0.0,1.5
2011-04-21,1.H20955,1.0,True,1.H20955,0.00789716030226173,0.0,0.002,,,0,False,1.5,1.0,1.5,0.1307910841084177,0.0,0.00982204897248562,1.0408578081652173,1.H20955,1.0,1.H20955,1.0,16.452186902409988,False,False,False,13,16.452186902409988,1.0,False,1.H20955,1.0,0.060483892804577964,16.452186902409988,True,False,False,False,2.0,1.5
2011-04-22,1.H20955,1.0,False,,-0.001465477607096477,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1308606863137502,0.0,-0.00219821641064466,1.038569777450161,1.H20955,1.0,1.H20955,1.0,16.12388073655956,False,False,False,13,16.452186902409988,0.9800448312556955,False,1.H20955,1.0,0.05693204010397235,16.12388073655956,True,False,False,False,0.0,1.5
2011-04-25,1.H20955,1.0,False,,-0.011397395509768149,0.0,0.0,,,0,False,1.5,1.0,1.5,0.13311439868595873,0.0,-0.017096093264652223,1.0208142916730238,1.H20955,1.0,1.H20955,1.0,11.482398392702033,False,False,False,13,16.452186902409988,0.6979253555051724,False,1.H20955,1.0,0.04306892947439563,11.482398392702033,True,False,False,False,0.0,1.5
2011-04-26,1.H20955,1.0,False,,-0.012607531300512287,0.0,0.0,,,0,False,1.5,1.0,1.5,0.135717717321391,0.0,-0.01891129695076843,1.0015093694716068,1.H20955,1.0,1.H20955,1.0,5.869695976480731,False,False,False,13,16.452186902409988,0.35677299384563355,False,1.H20955,1.0,0.028516468708398673,5.869695976480731,True,False,False,False,0.0,1.5
2011-04-27,cash,0.0,True,cash,-0.0050879818539052435,0.0,0.001,,,0,False,1.5,0.0,0.0,0.13615166989488298,0.0,-0.006082893872051298,0.995417294265246,1.H20955,1.0,cash,0.0,0.123376953594495,True,True,False,13,16.452186902409988,0.007499121808324595,False,cash,0.0,,,False,False,False,False,1.0,0.0
2011-04-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13615166989488298,0.0,0.0001211499702025165,0.9955378890407853,cash,0.0,cash,0.0,,False,False,True,14,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-04-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13615166989488298,0.0,0.0001211499702025165,0.9956584984263781,cash,0.0,cash,0.0,,False,False,False,14,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-05-03,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13615166989488298,0.0,0.0001211499702025165,0.9957791224237943,cash,0.0,cash,0.0,,False,False,False,14,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-05-04,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13615166989488298,0.0,0.0001211499702025165,0.9958997610348043,cash,0.0,cash,0.0,,False,False,False,14,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-05-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13615166989488298,0.0,0.0001211499702025165,0.9960204142611784,cash,0.0,cash,0.0,,False,False,False,14,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-05-06,1.H11077,0.5,True,1.H11077,0.0,0.0001211499702025165,0.0005,1.H11077,2011-05-06,0,False,1.5,0.5,0.75,0.13615166989488298,0.0,-0.00037891060478256744,0.9956430115636349,1.H11077,0.5,1.H11077,0.5,0.2823700936497357,False,False,False,15,,,False,1.H11077,0.5,,,False,False,False,False,0.5,0.75
2011-05-09,1.H11077,0.5,False,,0.00019743336623889718,6.057498510125825e-05,0.0,1.H11077,2011-05-06,1,False,1.5,0.5,0.75,0.13615157443728448,0.0,0.000356725034459604,0.9959981823512444,1.H11077,0.5,1.H11077,0.5,0.6908379804249262,False,False,False,15,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.75
2011-05-10,1.H11077,1.0,True,1.H11077,-0.000246694296427874,6.057498510125825e-05,0.0005,,,0,False,1.5,1.0,1.5,0.1361538480659752,0.0,-0.000809311726310713,0.9951921093428834,1.H11077,1.0,1.H11077,1.0,0.852810822825569,False,False,False,15,,,False,1.H11077,1.0,,,False,False,False,False,0.5,1.5
2011-05-11,1.H11077,1.0,False,,0.00029617928719516406,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1361538408611574,0.0,0.0004442689307926351,0.9956342422772344,1.H11077,1.0,1.H11077,1.0,1.0675510449480965,False,False,False,15,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-05-12,1.H11077,1.0,False,,0.00039478878799847905,0.0,0.0,,,0,False,1.5,1.0,1.5,0.13615420832270705,0.0,0.0005921831819977186,0.996223840130932,1.H11077,1.0,1.H11077,1.0,1.2076753085682568,False,False,False,15,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-05-13,1.H11077,1.0,False,,0.00019731649565901677,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1361020137516841,0.0,0.00029597474348852515,0.9965186972264719,1.H11077,1.0,1.H11077,1.0,1.2502710858800612,False,False,False,15,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-05-16,1.H11077,1.0,False,,-9.8638784770122e-05,0.0,0.0,,,0,False,1.5,1.0,1.5,0.13536709205283579,0.0,-0.000147958177155183,0.9963712541365293,1.H11077,1.0,1.H11077,1.0,1.2120452305930696,False,False,False,15,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-05-17,1.H11077,1.0,False,,9.864851533980534e-05,0.0,0.0,,,0,False,1.5,1.0,1.5,0.13462504294543645,0.0,0.00014797277300981904,0.9965186899539511,1.H11077,1.0,1.H11077,1.0,1.0610173518736414,False,False,False,15,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-05-18,1.H11077,1.0,False,,9.8638784770122e-05,0.0,0.0,,,0,False,1.5,1.0,1.5,0.13328405295457807,0.0,0.00014795817715507198,0.9966661330428176,1.H11077,1.0,1.H11077,1.0,0.8871181495019588,False,False,False,15,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-05-19,1.H11077,1.0,False,,0.0,0.0,0.0,,,0,False,1.5,1.0,1.5,0.126561051356476,0.0,0.0,0.9966661330428176,1.H11077,1.0,1.H11077,1.0,0.6771936432959372,False,False,False,15,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-05-20,1.H11077,1.0,False,,0.0,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1145523370593792,0.0,0.0,0.9966661330428176,1.H11077,1.0,1.H11077,1.0,0.38149297561880924,False,False,False,15,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-05-23,1.H11077,1.0,False,,0.0004931452805996273,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11143239893599781,0.0,0.0007397179208994409,0.997403384842583,1.H11077,1.0,1.H11077,1.0,0.031758428362079316,False,False,False,15,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-05-24,cash,0.0,True,cash,0.0004929022082018619,0.0,0.001,,,0,False,1.5,0.0,0.0,0.11061926901341762,0.0,-0.0005075906940062991,0.9968971121662664,cash,0.0,cash,0.0,,False,False,False,16,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2011-05-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.11055903986780564,0.0,0.0001211499702025165,0.9970178862217003,cash,0.0,cash,0.0,,False,False,False,16,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-05-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.10730412814215103,0.0,0.0001211499702025165,0.9971386749089074,cash,0.0,cash,0.0,,False,False,False,16,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-05-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.10678681747778263,0.0,0.0001211499702025165,0.9972594782296604,cash,0.0,cash,0.0,,False,False,False,16,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-05-30,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.10668831328107439,0.0,0.0001211499702025165,0.9973802961857321,cash,0.0,cash,0.0,,False,False,False,16,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-05-31,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09916433682034022,0.0,0.0001211499702025165,0.9975011287788956,cash,0.0,cash,0.0,,False,False,False,16,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-06-01,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09622517780967144,0.0,0.0001211499702025165,0.9976219760109242,cash,0.0,cash,0.0,,False,False,False,16,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-06-02,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.0917664084564687,0.0,0.0001211499702025165,0.9977428378835913,cash,0.0,cash,0.0,,False,False,False,16,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-06-03,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09100984272153527,0.0,0.0001211499702025165,0.9978637143986707,cash,0.0,cash,0.0,,False,False,False,16,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-06-07,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.09073164916674482,0.0,0.0001211499702025165,0.9979846055579363,cash,0.0,cash,0.0,,False,False,False,16,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-06-08,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.08967045307299516,0.0,0.0001211499702025165,0.9981055113631623,cash,0.0,cash,0.0,,False,False,False,16,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-06-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.08967537292693696,0.0,0.0001211499702025165,0.9982264318161229,cash,0.0,cash,0.0,,False,False,False,16,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-06-10,0.399606,0.5,True,0.399606,0.0,0.0001211499702025165,0.0005,0.399606,2011-06-10,0,False,1.5,0.5,0.75,0.08721210640424547,0.0,-0.00037891060478256744,0.9978481932351335,0.399606,0.5,0.399606,0.5,1.2313385432172932,False,False,False,17,1.2313385432172932,1.0,False,0.399606,0.5,-0.12922997925902513,1.2313385432172932,False,False,False,False,0.5,0.75
2011-06-13,0.399606,0.5,False,,0.003266831414622473,6.057498510125825e-05,0.0,0.399606,2011-06-10,1,False,1.5,0.5,0.75,0.08755743808191102,0.0,0.004960822107034968,1.0027983406115992,0.399606,0.5,0.399606,0.5,6.622503313030534,False,False,False,17,6.622503313030534,1.0,False,0.399606,0.5,-0.11989495081341943,6.622503313030534,False,False,False,False,0.0,0.75
2011-06-14,0.399606,0.5,False,,0.005497203492341063,6.057498510125825e-05,0.0,0.399606,2011-06-10,2,False,1.5,0.5,0.75,0.08398343133964396,0.0,0.008306380223612742,1.0111279649163272,0.399606,0.5,0.399606,0.5,10.451140192849957,False,False,False,17,10.451140192849957,1.0,False,0.399606,0.5,-0.1067348829131739,10.451140192849957,False,False,False,False,0.0,0.75
2011-06-15,0.399606,1.0,True,0.399606,-0.006509506604276516,6.057498510125825e-05,0.0005,,,0,False,1.5,1.0,1.5,0.07604301994317046,0.0,-0.01019883307885272,1.0008156395807855,0.399606,1.0,0.399606,1.0,16.166262373814,False,False,False,17,16.166262373814,1.0,False,0.399606,1.0,-0.11493864049402706,16.166262373814,False,False,False,False,0.5,1.5
2011-06-16,0.399606,1.0,False,,-0.020188199145422137,0.0,0.0,,,0,False,1.5,1.0,1.5,0.08414194600321766,0.0,-0.03028229871813326,0.9705086414212205,0.399606,1.0,0.399606,1.0,16.005649628137604,False,False,False,17,16.166262373814,0.990064942535106,False,0.399606,1.0,-0.1290536889697165,16.005649628137604,False,False,False,False,0.0,1.5
2011-06-17,0.399606,1.0,False,,-0.009885586887816378,0.0,0.0,,,0,False,1.5,1.0,1.5,0.08564133257793871,0.0,-0.014828380331724622,0.9561175701710013,0.399606,1.0,0.399606,1.0,13.117016096623926,False,False,False,17,16.166262373814,0.8113821112956064,False,0.399606,1.0,-0.1339628708691034,13.117016096623926,False,False,False,False,0.0,1.5
