date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,await_fresh_entry_signal,scale_raw,base_weight,weight,realized_vol,scale_tc,return,nav,base_holding,base_fraction,effective_holding,effective_fraction,active_score_overlay,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,turnover,gross_exposure
2023-09-04,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.0817650090207863,0.0,0.0001211499702025165,11.653032890979738,cash,0.0,cash,0.0,,False,False,False,346,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-09-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.0817650090207863,0.0,0.0001211499702025165,11.654444655567248,cash,0.0,cash,0.0,,False,False,False,346,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-09-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.0817650090207863,0.0,0.0001211499702025165,11.655856591189997,cash,0.0,cash,0.0,,False,False,False,346,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-09-07,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.0817650090207863,0.0,0.0001211499702025165,11.657268697868703,cash,0.0,cash,0.0,,False,False,False,346,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-09-08,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.0817650090207863,0.0,0.0001211499702025165,11.658680975624092,cash,0.0,cash,0.0,,False,False,False,346,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-09-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.0817650090207863,0.0,0.0001211499702025165,11.660093424476889,cash,0.0,cash,0.0,,False,False,False,346,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-09-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.0817650090207863,0.0,0.0001211499702025165,11.661506044447822,cash,0.0,cash,0.0,,False,False,False,346,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-09-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.0817650090207863,0.0,0.0001211499702025165,11.662918835557624,cash,0.0,cash,0.0,,False,False,False,346,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-09-14,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.0817650090207863,0.0,0.0001211499702025165,11.664331797827026,cash,0.0,cash,0.0,,False,False,False,346,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-09-15,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.0817650090207863,0.0,0.0001211499702025165,11.665744931276766,cash,0.0,cash,0.0,,False,False,False,346,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-09-18,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.0817650090207863,0.0,0.0001211499702025165,11.66715823592758,cash,0.0,cash,0.0,,False,False,False,346,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-09-19,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.0817650090207863,0.0,0.0001211499702025165,11.668571711800212,cash,0.0,cash,0.0,,False,False,False,346,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-09-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.0817650090207863,0.0,0.0001211499702025165,11.669985358915403,cash,0.0,cash,0.0,,False,False,False,346,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-09-21,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.0817650090207863,0.0,0.0001211499702025165,11.6713991772939,cash,0.0,cash,0.0,,False,False,False,346,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-09-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.0817650090207863,0.0,0.0001211499702025165,11.67281316695645,cash,0.0,cash,0.0,,False,False,False,346,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-09-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.0817650090207863,0.0,0.0001211499702025165,11.674227327923806,cash,0.0,cash,0.0,,False,False,False,346,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-09-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.0817650090207863,0.0,0.0001211499702025165,11.675641660216721,cash,0.0,cash,0.0,,False,False,False,346,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-09-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.0817650090207863,0.0,0.0001211499702025165,11.677056163855951,cash,0.0,cash,0.0,,False,False,False,346,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-09-28,1.H00852,0.5,True,1.H00852,0.0,0.0001211499702025165,0.0005,1.H00852,2023-09-28,0,False,1.48298830590445,0.5,0.741494152952225,0.0817650090207863,0.0,-0.00037891060478256744,11.672631603442825,1.H00852,0.5,1.H00852,0.5,0.40078019404445814,False,False,False,347,0.40078019404445814,1.0,False,1.H00852,0.5,-0.030664362631645476,0.40078019404445814,False,False,False,False,0.5,0.741494152952225
2023-10-09,1.H00852,1.0,True,1.H00852,-0.0015590940780900175,6.057498510125825e-05,0.0005,,,0,False,1.48298830590445,1.0,1.48298830590445,0.081810071223905,0.0,-0.002750417528860849,11.64052699287278,1.H00852,1.0,1.H00852,1.0,0.0631877342592065,False,False,False,347,0.40078019404445814,0.15766181861820533,False,1.H00852,1.0,-0.0325995932699625,0.0631877342592065,False,False,False,False,0.5,1.48298830590445
2023-10-10,cash,0.0,True,cash,-0.0027207190724767294,0.0,0.001,,,0,False,1.48298830590445,0.0,0.0,0.08197140572157145,0.0,-0.0037179983534042504,11.597247532680521,1.H00852,1.0,cash,0.0,1.5002927931231191,True,True,False,347,1.5002927931231191,1.0,True,cash,0.0,,,False,False,False,False,1.0,0.0
2023-10-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.08197140572157145,0.0,0.0001211499702025165,11.598652538873537,cash,0.0,cash,0.0,,False,False,True,348,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-10-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.08197140572157145,0.0,0.0001211499702025165,11.600057715283011,cash,0.0,cash,0.0,,False,False,False,348,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-10-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.08197140572157145,0.0,0.0001211499702025165,11.601463061929564,cash,0.0,cash,0.0,,False,False,False,348,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-10-16,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.08197140572157145,0.0,0.0001211499702025165,11.602868578833823,cash,0.0,cash,0.0,,False,False,False,348,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-10-17,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.08197140572157145,0.0,0.0001211499702025165,11.604274266016413,cash,0.0,cash,0.0,,False,False,False,348,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-10-18,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.08197140572157145,0.0,0.0001211499702025165,11.605680123497962,cash,0.0,cash,0.0,,False,False,False,348,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-10-19,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.08197140572157145,0.0,0.0001211499702025165,11.607086151299104,cash,0.0,cash,0.0,,False,False,False,348,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-10-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.08197140572157145,0.0,0.0001211499702025165,11.608492349440471,cash,0.0,cash,0.0,,False,False,False,348,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-10-23,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.08197140572157145,0.0,0.0001211499702025165,11.609898717942702,cash,0.0,cash,0.0,,False,False,False,348,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-10-24,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.08197140572157145,0.0,0.0001211499702025165,11.611305256826435,cash,0.0,cash,0.0,,False,False,False,348,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-10-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.08197140572157145,0.0,0.0001211499702025165,11.612711966112313,cash,0.0,cash,0.0,,False,False,False,348,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-10-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.08197354727417186,0.0,0.0001211499702025165,11.614118845820977,cash,0.0,cash,0.0,,False,False,False,348,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-10-27,1.H11077,0.5,True,1.H11077,0.0,0.0001211499702025165,0.0005,1.H11077,2023-10-27,0,False,1.48298830590445,0.5,0.741494152952225,0.08197484832123124,0.0,-0.00037891060478256744,11.60971813302509,1.H11077,0.5,1.H11077,0.5,0.2885421630589341,False,False,False,349,,,False,1.H11077,0.5,,,False,False,False,False,0.5,0.741494152952225
2023-10-30,1.H11077,0.5,False,,0.0003009510051764641,6.057498510125825e-05,0.0,1.H11077,2023-10-27,1,False,1.48298830590445,0.5,0.741494152952225,0.05788757787722431,0.0,0.0005068818064282166,11.615602887924481,1.H11077,0.5,1.H11077,0.5,0.6128742141206311,False,False,False,349,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.741494152952225
2023-10-31,1.H11077,0.5,False,,0.0005413859480268846,6.057498510125825e-05,0.0,1.H11077,2023-10-27,2,False,1.48298830590445,0.5,0.741494152952225,0.05760837870282835,0.0,0.000863444015006154,11.625632310718748,1.H11077,0.5,1.H11077,0.5,0.9212042979353035,False,False,False,349,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.741494152952225
2023-11-01,1.H11077,0.5,False,,0.00021031126066584083,6.057498510125825e-05,0.0,1.H11077,2023-10-27,3,False,1.48298830590445,0.5,0.741494152952225,0.05747029536710213,0.0,0.0003724641252687011,11.629962441688056,1.H11077,0.5,1.H11077,0.5,1.0968369048217248,False,False,False,349,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.741494152952225
2023-11-02,cash,0.0,True,cash,0.0006607003423628743,6.057498510125825e-05,0.0005,,,0,False,1.48298830590445,0.0,0.0,0.05454679274427768,0.0,0.00022091468980045548,11.632531671233252,cash,0.0,cash,0.0,,False,False,False,350,,,False,cash,0.0,,,False,False,False,False,0.5,0.0
2023-11-03,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.050740168867508165,0.0,0.0001211499702025165,11.633940952098602,cash,0.0,cash,0.0,,False,False,False,350,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-11-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.05059673540762528,0.0,0.0001211499702025165,11.635350403698286,cash,0.0,cash,0.0,,False,False,False,350,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-11-07,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.04966555650552662,0.0,0.0001211499702025165,11.63676002605299,cash,0.0,cash,0.0,,False,False,False,350,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-11-08,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.04966324134327669,0.0,0.0001211499702025165,11.6381698191834,cash,0.0,cash,0.0,,False,False,False,350,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-11-09,0.399606,0.5,True,0.399606,0.0,0.0001211499702025165,0.0005,0.399606,2023-11-09,0,False,1.48298830590445,0.5,0.741494152952225,0.04967173248380418,0.0,-0.00037891060478256744,11.63375999321865,0.399606,0.5,0.399606,0.5,51.427267118561254,False,False,False,351,51.427267118561254,1.0,False,0.399606,0.5,-0.008590363712018378,51.427267118561254,False,False,False,False,0.5,0.741494152952225
2023-11-10,0.399606,1.0,True,0.399606,-0.003256288520491424,6.057498510125825e-05,0.0005,,,0,False,1.48298830590445,1.0,1.48298830590445,0.04992793822289323,0.0,-0.005266078580032585,11.572495698913121,0.399606,1.0,0.399606,1.0,55.62850239090941,False,False,False,351,55.62850239090941,1.0,False,0.399606,1.0,-0.013535221621985616,55.62850239090941,False,False,False,False,0.5,1.48298830590445
2023-11-13,0.399606,1.0,False,,0.00198462264412802,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.019713481206924,0.0,0.002943172172874986,11.606555546224877,0.399606,1.0,0.399606,1.0,55.491663397959464,False,False,False,351,55.62850239090941,0.9975401280446423,False,0.399606,1.0,-0.010343022229425292,55.491663397959464,False,False,False,False,0.0,1.48298830590445
2023-11-14,0.399606,1.0,False,,-0.0021930735810813395,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.013109368745149928,0.0,-0.0032523024747316276,11.56880751689878,0.399606,1.0,0.399606,1.0,55.21968851999747,False,False,False,351,55.62850239090941,0.9926509998770208,False,0.399606,1.0,-0.011440496943965503,55.21968851999747,False,False,False,False,0.0,1.48298830590445
2023-11-15,0.399606,1.0,False,,0.005265690647615173,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.016769815827682846,0.0,0.007808957652923665,11.659147844893067,0.399606,1.0,0.399606,1.0,53.29202051929741,False,False,False,351,55.62850239090941,0.9579984761194322,False,0.399606,1.0,-0.005287834722370007,53.29202051929741,False,False,False,False,0.0,1.48298830590445
2023-11-16,0.399606,1.0,False,,-0.01848067239268325,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.04090721311456761,0.0,-0.027406621043600476,11.33960999821677,0.399606,1.0,0.399606,1.0,46.99394151470751,False,False,False,351,55.62850239090941,0.8447817125198588,False,0.399606,1.0,-0.022685681819083925,46.99394151470751,False,False,False,False,0.0,1.48298830590445
2023-11-17,0.399606,1.0,False,,0.004248753745796918,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.04190458926803597,0.0,0.0063008521196845635,11.411059203910431,0.399606,1.0,0.399606,1.0,43.1077998012716,False,False,False,351,55.62850239090941,0.7749228893193447,False,0.399606,1.0,-0.017533340514081546,43.1077998012716,False,False,False,False,0.0,1.48298830590445
2023-11-20,0.399606,1.0,False,,0.0032454645217028233,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.042460985413680465,0.0,0.0048129859329131275,11.465980471338492,0.399606,1.0,0.399606,1.0,39.44051942648435,False,False,False,351,55.62850239090941,0.7089984042592088,False,0.399606,1.0,-0.013524876534512953,39.44051942648435,False,False,False,False,0.0,1.48298830590445
2023-11-21,1.H00852,1.0,True,1.H00852,-0.004366039843604619,0.0,0.002,,,0,False,1.48298830590445,1.0,1.48298830590445,0.04313459246137906,0.0,-0.008461836459116245,11.368957219746605,1.H00852,1.0,1.H00852,1.0,43.28204628699917,False,False,False,352,43.28204628699917,1.0,False,1.H00852,1.0,0.023669211283282438,43.28204628699917,True,False,False,False,2.0,1.48298830590445
2023-11-22,1.H00852,1.0,False,,-0.012742253918368918,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.04995888254355094,0.0,-0.018896613551806274,11.154122428678036,1.H00852,1.0,1.H00852,1.0,38.31544106033313,False,False,False,352,43.28204628699917,0.8852502214490288,False,1.H00852,1.0,0.010808389265165363,38.31544106033313,True,False,False,False,0.0,1.48298830590445
2023-11-23,1.H00852,1.0,False,,0.010533803057091173,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.054649429186936826,0.0,0.015621506750366665,11.328366627492047,1.H00852,1.0,1.H00852,1.0,32.92323261672832,False,False,False,352,43.28204628699917,0.7606671920827742,False,1.H00852,1.0,0.02135499349715227,32.92323261672832,True,False,False,False,0.0,1.48298830590445
2023-11-24,1.H00852,1.0,False,,-0.013240944809203459,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.06057801963829086,0.0,-0.01963616631117493,11.105920936360649,1.H00852,1.0,1.H00852,1.0,26.60477739790503,False,False,False,352,43.28204628699917,0.6146839089236045,False,1.H00852,1.0,0.007891619791015566,26.60477739790503,True,False,False,False,0.0,1.48298830590445
2023-11-27,1.H00852,1.0,False,,-0.0005803041553869015,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.0605782034494038,0.0,-0.0008605842763065308,11.096363355428913,1.H00852,1.0,1.H00852,1.0,21.348629141058563,False,False,False,352,43.28204628699917,0.49324445058576516,False,1.H00852,1.0,0.007318200257706797,21.348629141058563,True,False,False,False,0.0,1.48298830590445
2023-11-28,cash,0.0,True,cash,0.005231620222691191,0.0,0.001,,,0,False,1.48298830590445,0.0,0.0,0.06162841483530529,0.0,0.004226388602468489,11.143260899043147,1.H00852,1.0,cash,0.0,17.27032336867898,True,True,False,352,43.28204628699917,0.3990181807523862,False,cash,0.0,,,False,False,False,False,1.0,0.0
2023-11-29,1.H20955,1.0,True,1.H20955,0.0,0.0001211499702025165,0.001,,,0,False,1.48298830590445,1.0,1.48298830590445,0.061635063207623825,0.0,-0.0008789711797676514,11.133466293864256,1.H20955,1.0,1.H20955,1.0,14.652794165219325,False,False,True,353,14.652794165219325,1.0,False,1.H20955,1.0,-0.00642742350002982,14.652794165219325,False,False,False,False,1.0,1.48298830590445
2023-11-30,1.H20955,1.0,False,,0.00199325752035584,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.061772444450723205,0.0,0.0029559775933438726,11.166376570765168,1.H20955,1.0,1.H20955,1.0,13.974379258371066,False,False,False,353,14.652794165219325,0.9537006458154867,False,1.H20955,1.0,-0.004025924194181722,13.974379258371066,False,False,False,False,0.0,1.48298830590445
2023-12-01,1.H20955,1.0,False,,0.0032721070403949337,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.06218615451558388,0.0,0.004852496476573265,11.220561373730897,1.H20955,1.0,1.H20955,1.0,13.519027481453994,False,False,False,353,14.652794165219325,0.9226245403449056,False,1.H20955,1.0,-0.0004526036240822077,13.519027481453994,False,False,False,False,0.0,1.48298830590445
2023-12-04,1.H20955,1.0,False,,-0.00041509176228160527,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.062133461170387254,0.0,-0.0006155762293409417,11.213654262869367,1.H20955,1.0,1.H20955,1.0,12.720714931918428,False,False,False,353,14.652794165219325,0.868142607374709,False,1.H20955,1.0,-0.0005475703057766049,12.720714931918428,False,False,False,False,0.0,1.48298830590445
2023-12-05,1.H20955,1.0,False,,-0.009498107740915418,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.06484245167591904,0.0,-0.01408558270799809,11.055703408290825,1.H20955,1.0,1.H20955,1.0,10.431864505567956,False,False,False,353,14.652794165219325,0.7119368761986435,False,1.H20955,1.0,-0.009469041334980425,10.431864505567956,False,False,False,False,0.0,1.48298830590445
2023-12-06,1.H20955,1.0,False,,0.0011930334546688126,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.06491716154596157,0.0,0.001769254661826647,11.075263763085715,1.H20955,1.0,1.H20955,1.0,8.635057666579662,False,False,False,353,14.652794165219325,0.5893113333343827,False,1.H20955,1.0,-0.007788090641918062,8.635057666579662,False,False,False,False,0.0,1.48298830590445
2023-12-07,cash,0.0,True,cash,-0.003723853707883751,0.0,0.001,,,0,False,1.48298830590445,0.0,0.0,0.06524502437309769,0.0,-0.004720129854175914,11.022987079954701,cash,0.0,cash,0.0,,False,False,False,354,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2023-12-08,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.06524502437309769,0.0,0.0001211499702025165,11.024322514510981,cash,0.0,cash,0.0,,False,False,False,354,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-12-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.06524502437309769,0.0,0.0001211499702025165,11.025658110855117,cash,0.0,cash,0.0,,False,False,False,354,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-12-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.06524502437309769,0.0,0.0001211499702025165,11.026993869006711,cash,0.0,cash,0.0,,False,False,False,354,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-12-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.06524502437309769,0.0,0.0001211499702025165,11.028329788985365,cash,0.0,cash,0.0,,False,False,False,354,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2023-12-14,1.H11077,0.5,True,1.H11077,0.0,0.0001211499702025165,0.0005,1.H11077,2023-12-14,0,False,1.48298830590445,0.5,0.741494152952225,0.06524502437309769,0.0,-0.00037891060478256744,11.02415103787528,1.H11077,0.5,1.H11077,0.5,0.9755172389873774,False,False,False,355,,,False,1.H11077,0.5,,,False,False,False,False,0.5,0.741494152952225
2023-12-15,1.H11077,0.5,False,,0.0003583587170757907,6.057498510125825e-05,0.0,1.H11077,2023-12-14,1,False,1.48298830590445,0.5,0.741494152952225,0.06525935053771698,0.0,0.0005920167718436176,11.030677520185039,1.H11077,0.5,1.H11077,0.5,1.3148387769389382,False,False,False,355,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.741494152952225
2023-12-18,1.H11077,0.5,False,,0.0002984183825723852,6.057498510125825e-05,0.0,1.H11077,2023-12-14,2,False,1.48298830590445,0.5,0.741494152952225,0.06527027184205243,0.0,0.0005031259567229718,11.036227340365684,1.H11077,0.5,1.H11077,0.5,1.6104999092362133,False,False,False,355,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.741494152952225
2023-12-19,1.H11077,0.5,False,,0.0,6.057498510125825e-05,0.0,1.H11077,2023-12-14,3,False,1.48298830590445,0.5,0.741494152952225,0.06526806890137225,0.0,6.057498510125825e-05,11.0368958596724,1.H11077,0.5,1.H11077,0.5,1.8920024011814236,False,False,False,355,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.741494152952225
2023-12-20,1.H11077,1.0,True,1.H11077,-5.964807634956104e-05,6.057498510125825e-05,0.0005,,,0,False,1.48298830590445,1.0,1.48298830590445,0.06526391223675884,0.0,-0.0005278684733874828,11.031069830304018,1.H11077,1.0,1.H11077,1.0,2.0332585152474416,False,False,False,355,,,False,1.H11077,1.0,,,False,False,False,False,0.5,1.48298830590445
2023-12-21,1.H11077,1.0,False,,0.0010737934737219401,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.06532878210015333,0.0,0.0015924231644861564,11.04863596143086,1.H11077,1.0,1.H11077,1.0,2.2558856879239064,False,False,False,355,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.48298830590445
2023-12-22,1.H11077,1.0,False,,0.000417138430367725,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.06534257889482686,0.0,0.000618611414178627,11.055470773747706,1.H11077,1.0,1.H11077,1.0,2.483618816593447,False,False,False,355,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.48298830590445
2023-12-25,1.H11077,1.0,False,,0.0019061234214914347,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.0655077119110493,0.0,0.0028267587436823227,11.086721922422921,1.H11077,1.0,1.H11077,1.0,2.8322577897239483,False,False,False,355,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.48298830590445
2023-12-26,1.H11077,1.0,False,,0.00011890606420927874,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.06550763327641694,0.0,0.00017633630272340106,11.088676913976043,1.H11077,1.0,1.H11077,1.0,3.133253338709345,False,False,False,355,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.48298830590445
2023-12-27,1.H11077,1.0,False,,0.0004161217453333421,0.0,0.0,,,0,False,1.48298830590445,1.0,1.48298830590445,0.06552069081476203,0.0,0.0006171036821618348,11.09551977732996,1.H11077,1.0,1.H11077,1.0,3.298366837362856,False,False,False,355,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.48298830590445
2023-12-28,cash,0.0,True,cash,0.00035652742290093187,0.0,0.001,,,0,False,1.48298830590445,0.0,0.0,0.06553060014906939,0.0,-0.0006438291045219868,11.088376158767515,cash,0.0,cash,0.0,,False,False,False,356,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2023-12-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.06553060014906939,0.0,0.0001211499702025165,11.089719515208744,cash,0.0,cash,0.0,,False,False,False,356,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2024-01-02,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.06550238851548028,0.0,0.0001211499702025165,11.091063034397566,cash,0.0,cash,0.0,,False,False,False,356,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2024-01-03,1.H00016,0.5,True,1.H00016,0.0,0.0001211499702025165,0.0005,1.H00016,2024-01-03,0,False,1.48298830590445,0.5,0.741494152952225,0.0653363492980346,0.0,-0.00037891060478256744,11.086860512995521,1.H00016,0.5,1.H00016,0.5,23.247727368709246,False,False,False,357,23.247727368709246,1.0,False,1.H00016,0.5,-0.031044675379778914,23.247727368709246,False,False,False,False,0.5,0.741494152952225
2024-01-04,cash,0.0,True,cash,-0.0034431495612938234,6.057498510125825e-05,0.0005,,,0,False,1.48298830590445,0.0,0.0,0.06561290131593729,0.0,-0.0038808832889044576,11.043833701304223,cash,0.0,cash,0.0,,False,False,False,358,,,False,cash,0.0,,,False,False,False,False,0.5,0.0
2024-01-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.06561290131593729,0.0,0.0001211499702025165,11.045171661428057,cash,0.0,cash,0.0,,False,False,False,358,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2024-01-08,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.48298830590445,0.0,0.0,0.06561290131593729,0.0,0.0001211499702025165,11.046509783645721,cash,0.0,cash,0.0,,False,False,False,358,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
