date,return,return_before_execution_cost,execution_cost,is_signal,rebalanced,inflation_pressure_on,ranking_codes,sel_160,sel_260,sel_390,nav,official_return,ema_return,official_return_before_execution_cost,ema_return_before_execution_cost,return_before_subb_execution_cost,subb_blend_official_weight,subb_blend_ema_weight,subb_ema_half_life,subb_ema_abs_threshold,subb_ema_vol_mode,subb_ema_vol_halflife_days,ema_scale,ema_selected,official_w_BIL,ema_w_BIL,official_actual_w_BIL,ema_actual_w_BIL,official_contrib_w_BIL,ema_contrib_w_BIL,actual_w_BIL,target_w_BIL,w_BIL,official_w_BTC-USD,ema_w_BTC-USD,official_actual_w_BTC-USD,ema_actual_w_BTC-USD,official_contrib_w_BTC-USD,ema_contrib_w_BTC-USD,actual_w_BTC-USD,target_w_BTC-USD,w_BTC-USD,official_w_DBC,ema_w_DBC,official_actual_w_DBC,ema_actual_w_DBC,official_contrib_w_DBC,ema_contrib_w_DBC,actual_w_DBC,target_w_DBC,w_DBC,official_w_DBMF,ema_w_DBMF,official_actual_w_DBMF,ema_actual_w_DBMF,official_contrib_w_DBMF,ema_contrib_w_DBMF,actual_w_DBMF,target_w_DBMF,w_DBMF,official_w_EFA,ema_w_EFA,official_actual_w_EFA,ema_actual_w_EFA,official_contrib_w_EFA,ema_contrib_w_EFA,actual_w_EFA,target_w_EFA,w_EFA,official_w_EMXC,ema_w_EMXC,official_actual_w_EMXC,ema_actual_w_EMXC,official_contrib_w_EMXC,ema_contrib_w_EMXC,actual_w_EMXC,target_w_EMXC,w_EMXC,official_w_GLD,ema_w_GLD,official_actual_w_GLD,ema_actual_w_GLD,official_contrib_w_GLD,ema_contrib_w_GLD,actual_w_GLD,target_w_GLD,w_GLD,official_w_KMLM,ema_w_KMLM,official_actual_w_KMLM,ema_actual_w_KMLM,official_contrib_w_KMLM,ema_contrib_w_KMLM,actual_w_KMLM,target_w_KMLM,w_KMLM,official_w_QQQ,ema_w_QQQ,official_actual_w_QQQ,ema_actual_w_QQQ,official_contrib_w_QQQ,ema_contrib_w_QQQ,actual_w_QQQ,target_w_QQQ,w_QQQ,official_w_TLT,ema_w_TLT,official_actual_w_TLT,ema_actual_w_TLT,official_contrib_w_TLT,ema_contrib_w_TLT,actual_w_TLT,target_w_TLT,w_TLT,official_w_UUP,ema_w_UUP,official_actual_w_UUP,ema_actual_w_UUP,official_contrib_w_UUP,ema_contrib_w_UUP,actual_w_UUP,target_w_UUP,w_UUP,subb_execution_turnover,subb_execution_cost,model_w_BIL,effective_w_BIL,model_w_BTC-USD,effective_w_BTC-USD,model_w_DBC,effective_w_DBC,model_w_DBMF,effective_w_DBMF,model_w_EFA,effective_w_EFA,model_w_EMXC,effective_w_EMXC,model_w_GLD,effective_w_GLD,model_w_KMLM,effective_w_KMLM,model_w_QQQ,effective_w_QQQ,model_w_TLT,effective_w_TLT,model_w_UUP,effective_w_UUP,model_w_CASH,effective_w_CASH,w_CASH,pre_volreg_return,gross_return_before_volreg_cost,return_before_volreg,volreg_action,subb_effective_turnover,subb_effective_cost,model_rebalanced,effective_rebalanced,volreg_transition,volreg_transition_turnover,volreg_transition_cost,volreg_rebalanced,volreg_ratio,volreg_cash
2013-09-27,-0.001349249174883549,-0.002268873679050376,8.45431589304671e-05,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,QQQ","EFA,EMXC,QQQ","EFA,QQQ",1.2269447241038436,-0.0023532250202328298,-0.00034520585188302366,-0.002268873679050376,-0.0003302827765234717,-0.0012995782277869239,0.5,0.5,100,0.16,ewma6m_1vol,126,0.25128621820669456,,0.15987804981864173,0.8329359047989542,0.15987804981864173,0.8329359047989542,0.07993902490932087,0.4164679523994771,0.49640697730879796,0.49640697730879796,0.49640697730879796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621099002322368,0.061877748245746704,0.2621099002322368,0.061877748245746704,0.1310549501161184,0.030938874122873352,0.16199382423899175,0.16199382423899175,0.16199382423899175,0.05899461060497966,0.0,0.05899461060497966,0.0,0.02949730530248983,0.0,0.02949730530248983,0.02949730530248983,0.02949730530248983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5569526947868129,0.10518634695529906,0.5569526947868129,0.10518634695529906,0.27847634739340643,0.05259317347764953,0.33106952087105596,0.33106952087105596,0.33106952087105596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497355823766579,4.97355823766579e-05,0.49640697730879796,0.49640697730879796,0.0,0.0,0.0,0.0,0.0,0.0,0.16199382423899175,0.16199382423899175,0.02949730530248983,0.02949730530248983,0.0,0.0,0.0,0.0,0.33106952087105596,0.33106952087105596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001349249174883549,-0.0012995782277869239,-0.001349249174883549,,0.0497355823766579,4.97355823766579e-05,False,True,False,0.0,0.0,False,0.8012619418249082,False
2013-09-30,-0.0022914391109947196,-0.003887162466120148,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,QQQ","EFA,EMXC,QQQ","EFA,QQQ",1.2241332549760033,-0.003887162466120148,-0.0006957157558693135,-0.003887162466120148,-0.0006957157558693135,-0.002291439110994731,0.5,0.5,100,0.16,ewma6m_1vol,126,0.25197832038896,,0.15987804981864173,0.8329359047989542,0.15987804981864173,0.8329359047989542,0.07993902490932087,0.4164679523994771,0.49640697730879796,0.49640697730879796,0.49640697730879796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621099002322368,0.061877748245746704,0.2621099002322368,0.061877748245746704,0.1310549501161184,0.030938874122873352,0.16199382423899175,0.16199382423899175,0.16199382423899175,0.05899461060497966,0.0,0.05899461060497966,0.0,0.02949730530248983,0.0,0.02949730530248983,0.02949730530248983,0.02949730530248983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5569526947868129,0.10518634695529906,0.5569526947868129,0.10518634695529906,0.27847634739340643,0.05259317347764953,0.33106952087105596,0.33106952087105596,0.33106952087105596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49640697730879796,0.49640697730879796,0.0,0.0,0.0,0.0,0.0,0.0,0.16199382423899175,0.16199382423899175,0.02949730530248983,0.02949730530248983,0.0,0.0,0.0,0.0,0.33106952087105596,0.33106952087105596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022914391109947196,-0.002291439110994731,-0.0022914391109947196,,0.0,0.0,False,False,False,0.0,0.0,False,0.7855843478803531,False
2013-10-01,0.004915742846697269,0.008252798055547293,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,QQQ","EFA,EMXC,QQQ","EFA,QQQ",1.230150779267556,0.008252798055547293,0.0015786876378471215,0.008252798055547293,0.0015786876378471215,0.004915742846697207,0.5,0.5,100,0.16,ewma6m_1vol,126,0.2526722533564222,,0.15987804981864173,0.8329359047989542,0.15987804981864173,0.8329359047989542,0.07993902490932087,0.4164679523994771,0.49640697730879796,0.49640697730879796,0.49640697730879796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621099002322368,0.061877748245746704,0.2621099002322368,0.061877748245746704,0.1310549501161184,0.030938874122873352,0.16199382423899175,0.16199382423899175,0.16199382423899175,0.05899461060497966,0.0,0.05899461060497966,0.0,0.02949730530248983,0.0,0.02949730530248983,0.02949730530248983,0.02949730530248983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5569526947868129,0.10518634695529906,0.5569526947868129,0.10518634695529906,0.27847634739340643,0.05259317347764953,0.33106952087105596,0.33106952087105596,0.33106952087105596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49640697730879796,0.49640697730879796,0.0,0.0,0.0,0.0,0.0,0.0,0.16199382423899175,0.16199382423899175,0.02949730530248983,0.02949730530248983,0.0,0.0,0.0,0.0,0.33106952087105596,0.33106952087105596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004915742846697269,0.004915742846697207,0.004915742846697269,,0.0,0.0,False,False,False,0.0,0.0,False,0.8443952083767396,False
2013-10-02,-6.171070749172447e-05,-6.449723208062081e-05,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,QQQ","EFA,EMXC,QQQ","EFA,QQQ",1.2300748657926457,-6.449723208062081e-05,-5.892418290289877e-05,-6.449723208062081e-05,-5.892418290289877e-05,-6.171070749175979e-05,0.5,0.5,100,0.16,ewma6m_1vol,126,0.2533678041811459,,0.15987804981864173,0.8329359047989542,0.15987804981864173,0.8329359047989542,0.07993902490932087,0.4164679523994771,0.49640697730879796,0.49640697730879796,0.49640697730879796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621099002322368,0.061877748245746704,0.2621099002322368,0.061877748245746704,0.1310549501161184,0.030938874122873352,0.16199382423899175,0.16199382423899175,0.16199382423899175,0.05899461060497966,0.0,0.05899461060497966,0.0,0.02949730530248983,0.0,0.02949730530248983,0.02949730530248983,0.02949730530248983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5569526947868129,0.10518634695529906,0.5569526947868129,0.10518634695529906,0.27847634739340643,0.05259317347764953,0.33106952087105596,0.33106952087105596,0.33106952087105596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49640697730879796,0.49640697730879796,0.0,0.0,0.0,0.0,0.0,0.0,0.16199382423899175,0.16199382423899175,0.02949730530248983,0.02949730530248983,0.0,0.0,0.0,0.0,0.33106952087105596,0.33106952087105596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.171070749172447e-05,-6.171070749175979e-05,-6.171070749172447e-05,,0.0,0.0,False,False,False,0.0,0.0,False,0.6158648357804697,False
2013-10-03,-0.005039795334611741,-0.00844611435160566,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,QQQ","EFA,QQQ","EFA,QQQ",1.2238755402228008,-0.00844611435160566,-0.0016334763176177806,-0.00844611435160566,-0.0016334763176177806,-0.005039795334611721,0.5,0.5,100,0.16,ewma6m_1vol,126,0.2540656689635863,"EFA,QQQ",0.23604920502457302,0.8306228873576091,0.15987804981864173,0.8329359047989542,0.11802460251228651,0.41531144367880457,0.49640697730879796,0.5333360461910911,0.49640697730879796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775301534316253,0.07051088408917262,0.2621099002322368,0.061877748245746704,0.13876507671581265,0.03525544204458631,0.16199382423899175,0.17402051876039895,0.16199382423899175,0.0,0.0,0.05899461060497966,0.0,0.0,0.0,0.02949730530248983,0.0,0.02949730530248983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48642064154380166,0.09886622855321824,0.5569526947868129,0.10518634695529906,0.24321032077190083,0.04943311427660912,0.33106952087105596,0.2926434350485099,0.33106952087105596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49640697730879796,0.49640697730879796,0.0,0.0,0.0,0.0,0.0,0.0,0.16199382423899175,0.16199382423899175,0.02949730530248983,0.02949730530248983,0.0,0.0,0.0,0.0,0.33106952087105596,0.33106952087105596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005039795334611741,-0.005039795334611721,-0.005039795334611741,,0.0,0.0,True,False,False,0.0,0.0,False,0.6922146822119726,False
2013-10-04,0.0029534780848665676,0.005035557572206306,0.00014494691704737935,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,QQQ","EFA,QQQ","EFA,QQQ",1.227490229809453,0.0048898807666133415,0.0010168151705145512,0.005035557572206306,0.0010317838532862833,0.0030336707127462947,0.5,0.5,100,0.16,ewma6m_1vol,126,0.2547649188934836,,0.23604920502457302,0.8306228873576091,0.23604920502457302,0.8306228873576091,0.11802460251228651,0.41531144367880457,0.5333360461910911,0.5333360461910911,0.5333360461910911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775301534316253,0.07051088408917262,0.2775301534316253,0.07051088408917262,0.13876507671581265,0.03525544204458631,0.17402051876039895,0.17402051876039895,0.17402051876039895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48642064154380166,0.09886622855321824,0.48642064154380166,0.09886622855321824,0.24321032077190083,0.04943311427660912,0.2926434350485099,0.2926434350485099,0.2926434350485099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07995008564644306,7.995008564644305e-05,0.5333360461910911,0.5333360461910911,0.0,0.0,0.0,0.0,0.0,0.0,0.17402051876039895,0.17402051876039895,0.0,0.0,0.0,0.0,0.0,0.0,0.2926434350485099,0.2926434350485099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029534780848665676,0.0030336707127462947,0.0029534780848665676,,0.07995008564644306,7.995008564644305e-05,False,True,False,0.0,0.0,False,0.7767905804467236,False
2013-10-07,-0.004231126271238339,-0.006911669079218901,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,QQQ","EFA,QQQ","EFA,QQQ",1.2222965636504177,-0.006911669079218901,-0.0015505834632577212,-0.006911669079218901,-0.0015505834632577212,-0.004231126271238311,0.5,0.5,100,0.16,ewma6m_1vol,126,0.2554664742536883,,0.23604920502457302,0.8306228873576091,0.23604920502457302,0.8306228873576091,0.11802460251228651,0.41531144367880457,0.5333360461910911,0.5333360461910911,0.5333360461910911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775301534316253,0.07051088408917262,0.2775301534316253,0.07051088408917262,0.13876507671581265,0.03525544204458631,0.17402051876039895,0.17402051876039895,0.17402051876039895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48642064154380166,0.09886622855321824,0.48642064154380166,0.09886622855321824,0.24321032077190083,0.04943311427660912,0.2926434350485099,0.2926434350485099,0.2926434350485099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333360461910911,0.5333360461910911,0.0,0.0,0.0,0.0,0.0,0.0,0.17402051876039895,0.17402051876039895,0.0,0.0,0.0,0.0,0.0,0.0,0.2926434350485099,0.2926434350485099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004231126271238339,-0.004231126271238311,-0.004231126271238339,,0.0,0.0,False,False,False,0.0,0.0,False,0.8291530099396242,False
2013-10-08,-0.006998754721627698,-0.011542178068551043,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,QQQ","EFA,QQQ","EFA,QQQ",1.21374200980434,-0.011542178068551043,-0.0024553313747042523,-0.011542178068551043,-0.0024553313747042523,-0.006998754721627648,0.5,0.5,100,0.16,ewma6m_1vol,126,0.2561696278052411,,0.23604920502457302,0.8306228873576091,0.23604920502457302,0.8306228873576091,0.11802460251228651,0.41531144367880457,0.5333360461910911,0.5333360461910911,0.5333360461910911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775301534316253,0.07051088408917262,0.2775301534316253,0.07051088408917262,0.13876507671581265,0.03525544204458631,0.17402051876039895,0.17402051876039895,0.17402051876039895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48642064154380166,0.09886622855321824,0.48642064154380166,0.09886622855321824,0.24321032077190083,0.04943311427660912,0.2926434350485099,0.2926434350485099,0.2926434350485099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333360461910911,0.5333360461910911,0.0,0.0,0.0,0.0,0.0,0.0,0.17402051876039895,0.17402051876039895,0.0,0.0,0.0,0.0,0.0,0.0,0.2926434350485099,0.2926434350485099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006998754721627698,-0.006998754721627648,-0.006998754721627698,,0.0,0.0,False,False,False,0.0,0.0,False,0.9332032516312265,False
2013-10-09,-0.0002766769636930455,-0.0003681596650270645,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,QQQ","EFA,QQQ","EFA,QQQ",1.2134061953503608,-0.0003681596650270645,-0.00018519426235899774,-0.0003681596650270645,-0.00018519426235899774,-0.00027667696369303114,0.5,0.5,100,0.16,ewma6m_1vol,126,0.2568740163327057,,0.23604920502457302,0.8306228873576091,0.23604920502457302,0.8306228873576091,0.11802460251228651,0.41531144367880457,0.5333360461910911,0.5333360461910911,0.5333360461910911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775301534316253,0.07051088408917262,0.2775301534316253,0.07051088408917262,0.13876507671581265,0.03525544204458631,0.17402051876039895,0.17402051876039895,0.17402051876039895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48642064154380166,0.09886622855321824,0.48642064154380166,0.09886622855321824,0.24321032077190083,0.04943311427660912,0.2926434350485099,0.2926434350485099,0.2926434350485099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333360461910911,0.5333360461910911,0.0,0.0,0.0,0.0,0.0,0.0,0.17402051876039895,0.17402051876039895,0.0,0.0,0.0,0.0,0.0,0.0,0.2926434350485099,0.2926434350485099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002766769636930455,-0.00027667696369303114,-0.0002766769636930455,,0.0,0.0,False,False,False,0.0,0.0,False,0.9458266236854967,False
2013-10-10,0.009202778838909964,0.015228203186456232,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,QQQ","EFA,EMXC,QQQ","EFA,QQQ",1.2245729042079334,0.015228203186456232,0.0031773544913637074,0.015228203186456232,0.0031773544913637074,0.00920277883890997,0.5,0.5,100,0.16,ewma6m_1vol,126,0.2575815310259402,"EFA,QQQ",0.17496174138529114,0.8282789793160399,0.23604920502457302,0.8306228873576091,0.08748087069264557,0.41413948965801994,0.5333360461910911,0.5016203603506655,0.5333360461910911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34839136435017787,0.08580419769882788,0.2775301534316253,0.07051088408917262,0.17419568217508893,0.04290209884941394,0.17402051876039895,0.2170977810245029,0.17402051876039895,0.06942664475446081,0.0,0.0,0.0,0.034713322377230404,0.0,0.0,0.034713322377230404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43606082195253504,0.08591682298513229,0.48642064154380166,0.09886622855321824,0.21803041097626752,0.04295841149256614,0.2926434350485099,0.26098882246883365,0.2926434350485099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333360461910911,0.5333360461910911,0.0,0.0,0.0,0.0,0.0,0.0,0.17402051876039895,0.17402051876039895,0.0,0.0,0.0,0.0,0.0,0.0,0.2926434350485099,0.2926434350485099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009202778838909964,0.00920277883890997,0.009202778838909964,,0.0,0.0,True,False,False,0.0,0.0,False,1.3565578560199352,False
2013-10-11,0.0032155222037146824,0.005731616301079434,0.00019064767526428002,False,False,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,QQQ","EFA,EMXC,QQQ","EFA,QQQ",1.2285105455714813,0.0055398759064917424,0.0008907777083344559,0.005731616301079434,0.0009190463838810725,0.0033253313424802533,0.5,0.5,100,0.16,ewma6m_1vol,126,0.2582891594356092,,0.17496174138529114,0.8282789793160399,0.17496174138529114,0.8282789793160399,0.08748087069264557,0.41413948965801994,0.5016203603506655,0.5016203603506655,0.5016203603506655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34839136435017787,0.08580419769882788,0.34839136435017787,0.08580419769882788,0.17419568217508893,0.04290209884941394,0.2170977810245029,0.2170977810245029,0.2170977810245029,0.06942664475446081,0.0,0.06942664475446081,0.0,0.034713322377230404,0.0,0.034713322377230404,0.034713322377230404,0.034713322377230404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43606082195253504,0.08591682298513229,0.43606082195253504,0.08591682298513229,0.21803041097626752,0.04295841149256614,0.26098882246883365,0.26098882246883365,0.26098882246883365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10944519722101062,0.00010944519722101062,0.5016203603506655,0.5016203603506655,0.0,0.0,0.0,0.0,0.0,0.0,0.2170977810245029,0.2170977810245029,0.034713322377230404,0.034713322377230404,0.0,0.0,0.0,0.0,0.26098882246883365,0.26098882246883365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032155222037146824,0.0033253313424802533,0.0032155222037146824,,0.10944519722101062,0.00010944519722101062,False,True,False,0.0,0.0,False,1.365137248393698,False
2013-10-14,0.00278841238984584,0.004676642106961396,0.0,False,False,True,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,QQQ","EFA,EMXC,QQQ","EFA,QQQ",1.231936139597809,0.004676642106961396,0.0009001826727301366,0.004676642106961396,0.0009001826727301366,0.0027884123898457664,0.5,0.5,100,0.16,ewma6m_1vol,126,0.2590004566846431,,0.17496174138529114,0.8282789793160399,0.17496174138529114,0.8282789793160399,0.08748087069264557,0.41413948965801994,0.5016203603506655,0.5016203603506655,0.5016203603506655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34839136435017787,0.08580419769882788,0.34839136435017787,0.08580419769882788,0.17419568217508893,0.04290209884941394,0.2170977810245029,0.2170977810245029,0.2170977810245029,0.06942664475446081,0.0,0.06942664475446081,0.0,0.034713322377230404,0.0,0.034713322377230404,0.034713322377230404,0.034713322377230404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43606082195253504,0.08591682298513229,0.43606082195253504,0.08591682298513229,0.21803041097626752,0.04295841149256614,0.26098882246883365,0.26098882246883365,0.26098882246883365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5016203603506655,0.5016203603506655,0.0,0.0,0.0,0.0,0.0,0.0,0.2170977810245029,0.2170977810245029,0.034713322377230404,0.034713322377230404,0.0,0.0,0.0,0.0,0.26098882246883365,0.26098882246883365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278841238984584,0.0027884123898457664,0.00278841238984584,,0.0,0.0,False,False,False,0.0,0.0,False,1.338550988219616,False
