date,return,nav,top_pair,direction,holding,pair_a,pair_b,long_leg,short_leg,pair_changed,direction_changed,is_signal,target,weight,scale_raw,realized_vol,return_before_dk_execution_cost,dk_execution_turnover,dk_execution_cost,actual_position,actual_direction,scale_rebalanced,raw_return,return_before_dk_overlay,dk_overlay_execution_cost,base_weight,active_score_overlay,overlay_scale,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_overheat_return,return_before_dk_overheat,pre_overheat_weight,same_side_overheat_abs_bias,same_side_overheat_signal,same_side_overheat_scale,same_side_overheat_on,same_side_overheat_triggered,same_side_overheat_recovered,same_side_overheat_tc,dk_total_overlay_scale,raw_nav,risk_gate_scale,risk_gate_on,risk_gate_base_dd
2023-08-29,-0.03938922889207197,7.516554798690941,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.451942433836164,1.5,0.14415575038333167,-0.03938922889207194,0.0,0.0,SZ50/ZZ1000_1,1,False,-0.03938922889207197,-0.03938922889207194,0.0,1.451942433836164,13.113261450079372,1.0,False,False,False,486,13.346964920665618,0.9824901412436925,False,-0.03938922889207194,-0.03938922889207194,1.451942433836164,0.07575337323484943,True,1.0,False,False,False,0.0,1.0,11.849494305938743,1.0,False,-0.04141751485268852
2023-08-30,-0.011172013443511597,7.432579747431074,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.451942433836164,1.3873882898751533,0.14670947518001468,-0.011172013443511592,0.0,0.0,SZ50/ZZ1000_1,1,False,-0.011172013443511597,-0.011172013443511592,0.0,1.451942433836164,10.054739902726284,1.0,False,False,False,486,13.346964920665618,0.7533353060034004,False,-0.011172013443511592,-0.011172013443511592,1.451942433836164,0.0461303285206911,True,1.0,False,False,False,0.0,1.0,11.71711159625398,1.0,False,-0.052126811263469075
2023-08-31,0.0015074378400186106,7.443783899391308,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,SZ50/CYB_1,1.422326285404222,1.5,0.11141602198442101,0.0029636833715023818,2.903884867672328,0.001451942433836164,SZ50/CYB_1,1,True,0.0015074378400186106,0.0029636833715023818,0.0,1.422326285404222,10.274311932751338,1.0,False,False,False,487,10.274311932751338,1.0,False,0.0029636833715023818,0.0029636833715023818,1.422326285404222,0.02096263253013042,True,1.0,False,False,False,0.0,1.0,11.734774413649895,1.0,False,-0.050697951351228565
2023-09-01,0.013914746760141261,7.5473622672885545,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.422326285404222,1.5,0.11415398198728915,0.01391474676014132,0.0,0.0,SZ50/CYB_1,1,False,0.013914746760141261,0.01391474676014132,0.0,1.422326285404222,9.35879542636377,1.0,False,False,False,487,10.274311932751338,0.9108926697593068,False,0.01391474676014132,0.01391474676014132,1.422326285404222,0.022662337405348953,True,1.0,False,False,False,0.0,1.0,11.898060827903217,1.0,False,-0.03748865374539767
2023-09-04,0.013365286142608568,7.648234923612793,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.422326285404222,1.5,0.11645440099538495,0.013365286142608634,0.0,0.0,SZ50/CYB_1,1,False,0.013365286142608568,0.013365286142608634,0.0,1.422326285404222,10.18154669889867,1.0,False,False,False,487,10.274311932751338,0.9909711487776655,False,0.013365286142608634,0.013365286142608634,1.422326285404222,0.03228661598121296,True,1.0,False,False,False,0.0,1.0,12.057081815410307,1.0,False,-0.024624414187197408
2023-09-05,-0.004153431863581636,7.6164685009809014,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.422326285404222,1.5,0.11394488737885446,-0.004153431863581648,0.0,0.0,SZ50/CYB_1,1,False,-0.004153431863581636,-0.004153431863581648,0.0,1.422326285404222,10.824724338156178,1.0,False,False,False,487,10.824724338156178,1.0,False,-0.004153431863581648,-0.004153431863581648,1.422326285404222,0.041593112011049316,True,1.0,False,False,False,0.0,1.0,12.007003547616371,1.0,False,-0.028675570224271918
2023-09-06,0.005340324673455132,7.657142915641284,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.422326285404222,1.5,0.11428170353180683,0.0053403246734551844,0.0,0.0,SZ50/CYB_1,1,False,0.005340324673455132,0.0053403246734551844,0.0,1.422326285404222,11.542996498670187,1.0,False,False,False,487,11.542996498670187,1.0,False,0.0053403246734551844,0.0053403246734551844,1.422326285404222,0.038152766725186416,True,1.0,False,False,False,0.0,1.0,12.07112484491597,1.0,False,-0.02348838240601092
2023-09-07,0.016061018228310298,7.780124427586176,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.422326285404222,1.5,0.11805237811883194,0.01606101822831023,0.0,0.0,SZ50/CYB_1,1,False,0.016061018228310298,0.01606101822831023,0.0,1.422326285404222,12.728826054295984,1.0,False,False,False,487,12.728826054295984,1.0,False,0.01606101822831023,0.01606101822831023,1.422326285404222,0.04152189617160351,True,1.0,False,False,False,0.0,1.0,12.264999401086374,1.0,False,-0.007804611515677018
2023-09-08,-0.0029788490368968246,7.756948611428124,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.422326285404222,1.5,0.11413114695378558,-0.002978849036896804,0.0,0.0,SZ50/CYB_1,1,False,-0.0029788490368968246,-0.002978849036896804,0.0,1.422326285404222,12.908033664000811,1.0,False,False,False,487,12.908033664000811,1.0,False,-0.002978849036896804,-0.002978849036896804,1.422326285404222,0.05267341071171594,True,1.0,False,False,False,0.0,1.0,12.228463819432909,1.0,False,-0.010760211793076957
2023-09-11,-0.00016844333315424453,7.755642005148909,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.422326285404222,1.5,0.11284902829054587,-0.0001684433331542354,0.0,0.0,SZ50/CYB_1,1,False,-0.00016844333315424453,-0.0001684433331542354,0.0,1.422326285404222,12.723352938860733,1.0,False,False,False,487,12.908033664000811,0.9856925748764405,False,-0.0001684433331542354,-0.0001684433331542354,1.422326285404222,0.049647155139492805,True,1.0,False,False,False,0.0,1.0,12.226404016227807,1.0,False,-0.010926842640291423
2023-09-12,-0.001422326285404174,7.744610951664801,none,0,none_0,,,,,True,True,True,none_0,0.0,0.0,,0.0,2.844652570808444,0.001422326285404222,none,0,True,-0.001422326285404174,0.0,0.0,0.0,,1.0,False,False,False,488,,,False,0.0,0.0,0.0,,False,0.0,True,True,False,0.0,0.0,12.209014080419555,1.0,False,-0.012333627390191726
2023-09-13,0.0,7.744610951664801,none,0,none_0,,,,,False,False,False,,0.0,0.0,,0.0,0.0,0.0,none,0,False,0.0,0.0,0.0,0.0,,1.0,False,False,False,488,,,False,0.0,0.0,0.0,,False,0.0,True,False,False,0.0,0.0,12.209014080419555,1.0,False,-0.012333627390191726
2023-09-14,0.0,7.744610951664801,none,0,none_0,,,,,False,False,False,,0.0,0.0,,0.0,0.0,0.0,none,0,False,0.0,0.0,0.0,0.0,,1.0,False,False,False,488,,,False,0.0,0.0,0.0,,False,0.0,True,False,False,0.0,0.0,12.209014080419555,1.0,False,-0.012333627390191726
2023-09-15,0.0,7.744610951664801,none,0,none_0,,,,,False,False,False,,0.0,0.0,,0.0,0.0,0.0,none,0,False,0.0,0.0,0.0,0.0,,1.0,False,False,False,488,,,False,0.0,0.0,0.0,,False,0.0,True,False,False,0.0,0.0,12.209014080419555,1.0,False,-0.012333627390191726
2023-09-18,0.0,7.744610951664801,none,0,none_0,,,,,False,False,False,,0.0,0.0,,0.0,0.0,0.0,none,0,False,0.0,0.0,0.0,0.0,,1.0,False,False,False,488,,,False,0.0,0.0,0.0,,False,0.0,True,False,False,0.0,0.0,12.209014080419555,1.0,False,-0.012333627390191726
2023-09-19,0.0,7.744610951664801,none,0,none_0,,,,,False,False,False,,0.0,0.0,,0.0,0.0,0.0,none,0,False,0.0,0.0,0.0,0.0,,1.0,False,False,False,488,,,False,0.0,0.0,0.0,,False,0.0,True,False,False,0.0,0.0,12.209014080419555,1.0,False,-0.012333627390191726
2023-09-20,0.0,7.744610951664801,none,0,none_0,,,,,False,False,False,,0.0,0.0,,0.0,0.0,0.0,none,0,False,0.0,0.0,0.0,0.0,,1.0,False,False,False,488,,,False,0.0,0.0,0.0,,False,0.0,True,False,False,0.0,0.0,12.209014080419555,1.0,False,-0.012333627390191726
2023-09-21,0.0,7.744610951664801,none,0,none_0,,,,,False,False,False,,0.0,0.0,,0.0,0.0,0.0,none,0,False,0.0,0.0,0.0,0.0,,1.0,False,False,False,488,,,False,0.0,0.0,0.0,,False,0.0,True,False,False,0.0,0.0,12.209014080419555,1.0,False,-0.012333627390191726
2023-09-22,0.0,7.744610951664801,none,0,none_0,,,,,False,False,False,,0.0,0.0,,0.0,0.0,0.0,none,0,False,0.0,0.0,0.0,0.0,,1.0,False,False,False,488,,,False,0.0,0.0,0.0,,False,0.0,True,False,False,0.0,0.0,12.209014080419555,1.0,False,-0.012333627390191726
2023-09-25,0.0,7.744610951664801,none,0,none_0,,,,,False,False,False,,0.0,0.0,,0.0,0.0,0.0,none,0,False,0.0,0.0,0.0,0.0,,1.0,False,False,False,488,,,False,0.0,0.0,0.0,,False,0.0,True,False,False,0.0,0.0,12.209014080419555,1.0,False,-0.012333627390191726
2023-09-26,0.0,7.744610951664801,none,0,none_0,,,,,False,False,False,,0.0,0.0,,0.0,0.0,0.0,none,0,False,0.0,0.0,0.0,0.0,,1.0,False,False,False,488,,,False,0.0,0.0,0.0,,False,0.0,True,False,False,0.0,0.0,12.209014080419555,1.0,False,-0.012333627390191726
2023-09-27,0.0,7.744610951664801,none,0,none_0,,,,,False,False,False,,0.0,0.0,,0.0,0.0,0.0,none,0,False,0.0,0.0,0.0,0.0,,1.0,False,False,False,488,,,False,0.0,0.0,0.0,,False,0.0,True,False,False,0.0,0.0,12.209014080419555,1.0,False,-0.012333627390191726
2023-09-28,0.0,7.744610951664801,none,0,none_0,,,,,False,False,False,,0.0,0.0,,0.0,0.0,0.0,none,0,False,0.0,0.0,0.0,0.0,,1.0,False,False,False,488,,,False,0.0,0.0,0.0,,False,0.0,True,False,False,0.0,0.0,12.209014080419555,1.0,False,-0.012333627390191726
2023-10-09,0.0,7.744610951664801,none,0,none_0,,,,,False,False,False,,0.0,0.0,,0.0,0.0,0.0,none,0,False,0.0,0.0,0.0,0.0,,1.0,False,False,False,488,,,False,0.0,0.0,0.0,,False,0.0,True,False,False,0.0,0.0,12.209014080419555,1.0,False,-0.012333627390191726
2023-10-10,0.0,7.744610951664801,none,0,none_0,,,,,False,False,False,,0.0,0.0,,0.0,0.0,0.0,none,0,False,0.0,0.0,0.0,0.0,,1.0,False,False,False,488,,,False,0.0,0.0,0.0,,False,0.0,True,False,False,0.0,0.0,12.209014080419555,1.0,False,-0.012333627390191726
2023-10-11,0.0,7.744610951664801,none,0,none_0,,,,,False,False,False,,0.0,0.0,,0.0,0.0,0.0,none,0,False,0.0,0.0,0.0,0.0,,1.0,False,False,False,488,,,False,0.0,0.0,0.0,,False,0.0,True,False,False,0.0,0.0,12.209014080419555,1.0,False,-0.012333627390191726
2023-10-12,-0.004366336556940853,7.7107953737472625,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,True,True,True,SZ50/ZZ1000_-1,1.451942433836164,1.4734679826415933,0.13402422550800003,-0.002918631808476158,2.903884867672328,0.001451942433836164,SZ50/ZZ1000_-1,-1,True,-0.004366336556940853,-0.002918631808476158,0.0,1.451942433836164,13.700710604936447,1.0,False,False,False,489,13.700710604936447,1.0,False,-0.002918631808476158,-0.002918631808476158,1.451942433836164,0.007028272561584892,False,1.0,False,False,False,0.0,1.0,12.155705415916014,1.0,False,-0.016646111178979184
2023-10-13,0.009213447646887696,7.781838383239147,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.451942433836164,1.492267530306018,0.1343316616369199,0.009213447646887685,0.0,0.0,SZ50/ZZ1000_-1,-1,False,0.009213447646887696,0.009213447646887685,0.0,1.451942433836164,15.434216634054248,1.0,False,False,False,489,15.434216634054248,1.0,False,0.009213447646887685,0.009213447646887685,1.451942433836164,0.008041629346930312,False,1.0,False,False,False,0.0,1.0,12.267701371376544,1.0,False,-0.007586031605963273
2023-10-16,-0.0016607782980941899,7.768914474932987,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.451942433836164,1.4888522747568824,0.12033963268932567,-0.0016607782980941383,0.0,0.0,SZ50/ZZ1000_-1,-1,False,-0.0016607782980941899,-0.0016607782980941383,0.0,1.451942433836164,18.04574976409486,1.0,False,False,False,489,18.04574976409486,1.0,False,-0.0016607782980941383,-0.0016607782980941383,1.451942433836164,0.0007880882827742131,False,1.0,False,False,False,0.0,1.0,12.247327439171462,1.0,False,-0.009234211187397645
2023-10-17,-0.00928334208084236,7.696792984265376,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.451942433836164,1.5,0.11954098074125165,-0.009283342080842376,0.0,0.0,SZ50/ZZ1000_-1,-1,False,-0.00928334208084236,-0.009283342080842376,0.0,1.451942433836164,20.552596995210692,1.0,False,False,False,489,20.552596995210692,1.0,False,-0.009283342080842376,-0.009283342080842376,1.451942433836164,0.0011107990844800852,False,1.0,False,False,False,0.0,1.0,12.133631308977547,1.0,False,-0.01843182892694062
2023-10-18,-0.018106033474694527,7.557434592844474,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.451942433836164,1.5,0.09862770015410961,-0.018106033474694475,0.0,0.0,SZ50/ZZ1000_-1,-1,False,-0.018106033474694527,-0.018106033474694475,0.0,1.451942433836164,21.366235626612657,1.0,False,False,False,489,21.366235626612657,1.0,False,-0.018106033474694475,-0.018106033474694475,1.451942433836164,0.006478708771430641,False,1.0,False,False,False,0.0,1.0,11.913939374327597,1.0,False,-0.03620413509008413
2023-10-19,0.02240175976145542,7.7267344270062885,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.451942433836164,1.5,0.10686624889976319,0.02240175976145549,0.0,0.0,SZ50/ZZ1000_-1,-1,False,0.02240175976145542,0.02240175976145549,0.0,1.451942433836164,23.025130332142133,1.0,False,False,False,489,23.025130332142133,1.0,False,0.02240175976145549,0.02240175976145549,1.451942433836164,0.017932922725861555,False,1.0,False,False,False,0.0,1.0,12.180832582003829,1.0,False,-0.014613411665288067
2023-10-20,-0.00935639371179453,7.65444005760074,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.451942433836164,1.5,0.10829247460797749,-0.009356393711794543,0.0,0.0,SZ50/ZZ1000_-1,-1,False,-0.00935639371179453,-0.009356393711794543,0.0,1.451942433836164,22.75031822963165,1.0,False,False,False,489,23.025130332142133,0.9880646885144073,False,-0.009356393711794543,-0.009356393711794543,1.451942433836164,0.0011014102062296693,False,1.0,False,False,False,0.0,1.0,12.066863916629146,1.0,False,-0.02383307654406963
2023-10-23,-0.022519575866137842,7.4820653140107956,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.451942433836164,1.5,0.11342664236292169,-0.022519575866137797,0.0,0.0,SZ50/ZZ1000_-1,-1,False,-0.022519575866137842,-0.022519575866137797,0.0,1.451942433836164,21.088052940736233,1.0,False,False,False,489,23.025130332142133,0.9158711649635346,False,-0.022519575866137797,-0.022519575866137797,1.451942433836164,0.006705531403466081,False,1.0,False,False,False,0.0,1.0,11.795123259192254,1.0,False,-0.04581594163484992
2023-10-24,0.015691928923443843,7.599473351118817,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.451942433836164,1.5,0.11793878778235625,0.015691928923443805,0.0,0.0,SZ50/ZZ1000_-1,-1,False,0.015691928923443843,0.015691928923443805,0.0,1.451942433836164,20.150749115359698,1.0,False,False,False,489,23.025130332142133,0.8751633030815067,False,0.015691928923443805,0.015691928923443805,1.451942433836164,0.021522305681032083,False,1.0,False,False,False,0.0,1.0,11.980211495018757,1.0,False,-0.030842953211100865
2023-10-25,0.0103271369114597,7.677954152870811,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.451942433836164,1.5,0.12011436531707058,0.01032713691145973,0.0,0.0,SZ50/ZZ1000_-1,-1,False,0.0103271369114597,0.01032713691145973,0.0,1.451942433836164,18.843428364174517,1.0,False,False,False,489,23.025130332142133,0.818385307373043,False,0.01032713691145973,0.01032713691145973,1.451942433836164,0.00962240207872167,False,1.0,False,False,False,0.0,1.0,12.10393277935606,1.0,False,-0.020834335700205986
2023-10-26,0.0037176744788938176,7.706498287075055,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.451942433836164,1.5,0.11958933490582581,0.0037176744788938744,0.0,0.0,SZ50/ZZ1000_-1,-1,False,0.0037176744788938176,0.0037176744788938744,0.0,1.451942433836164,17.107263455707912,1.0,False,False,False,489,23.025130332142133,0.7429822636802571,False,0.0037176744788938744,0.0037176744788938744,1.451942433836164,0.0018603251526236875,False,1.0,False,False,False,0.0,1.0,12.148931261344117,1.0,False,-0.01719411649942948
2023-10-27,0.01338284015018476,7.809633121768654,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.451942433836164,1.5,0.12022232237156115,0.013382840150184807,0.0,0.0,SZ50/ZZ1000_-1,-1,False,0.01338284015018476,0.013382840150184807,0.0,1.451942433836164,16.605750809754113,1.0,False,False,False,489,23.025130332142133,0.7212011645629284,False,0.013382840150184807,0.013382840150184807,1.451942433836164,0.0012110498579561702,True,1.0,False,False,False,0.0,1.0,12.311518466410268,1.0,False,-0.0040413824618802385
2023-10-30,0.022507317962172202,7.985407017608212,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.451942433836164,1.5,0.12568057669920144,0.022507317962172216,0.0,0.0,SZ50/ZZ1000_-1,-1,False,0.022507317962172202,0.022507317962172216,0.0,1.451942433836164,17.36943300962426,1.0,False,False,False,489,23.025130332142133,0.7543684990732603,False,0.022507317962172216,0.022507317962172216,1.451942433836164,0.010502752428427797,True,1.0,False,False,False,0.0,1.0,12.588617727130918,1.0,False,0.0
2023-10-31,-0.00738522018275467,7.9264330285342615,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.451942433836164,1.5,0.12499116389537494,-0.007385220182754618,0.0,0.0,SZ50/ZZ1000_-1,-1,False,-0.00738522018275467,-0.007385220182754618,0.0,1.451942433836164,17.28259434807469,1.0,False,False,False,489,23.025130332142133,0.7505970258917014,False,-0.007385220182754618,-0.007385220182754618,1.451942433836164,0.025316753800037284,True,1.0,False,False,False,0.0,1.0,12.495648013419528,1.0,False,-0.00738522018275467
2023-11-01,-0.008225495832822838,7.861234186688904,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.451942433836164,1.5,0.1261248165090048,-0.008225495832822869,0.0,0.0,SZ50/ZZ1000_-1,-1,False,-0.008225495832822838,-0.008225495832822869,0.0,1.451942433836164,16.048888343371377,1.0,False,False,False,489,23.025130332142133,0.6970161780568855,False,-0.008225495832822869,-0.008225495832822869,1.451942433836164,0.020199859307097667,True,1.0,False,False,False,0.0,1.0,12.392865112756725,1.0,False,-0.015549968917739743
2023-11-02,-0.013619085854482238,7.754171363378197,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,True,False,True,SZ50/CYB_-1,1.422326285404222,1.4961429507633177,0.13389859640257126,-0.012184835099776728,2.903884867672328,0.001451942433836164,SZ50/CYB_-1,-1,True,-0.013619085854482238,-0.012184835099776728,0.0,1.422326285404222,16.25336273712924,1.0,False,False,False,490,16.25336273712924,1.0,False,-0.012184835099776728,-0.012184835099776728,1.422326285404222,0.007246491752837203,False,1.0,False,False,False,0.0,1.0,12.224085618803073,1.0,False,-0.02895727841049678
2023-11-03,0.009444395601460043,7.827404825295454,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.422326285404222,1.493667636355891,0.13186619340908695,0.009444395601460102,0.0,0.0,SZ50/CYB_-1,-1,False,0.009444395601460043,0.009444395601460102,0.0,1.422326285404222,17.758515000107323,1.0,False,False,False,490,17.758515000107323,1.0,False,0.009444395601460102,0.009444395601460102,1.422326285404222,0.015064618686061015,False,1.0,False,False,False,0.0,1.0,12.339534719253168,1.0,False,-0.019786366801887056
2023-11-06,0.03476969224007309,8.09956128210944,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.422326285404222,1.5,0.14920913829710417,0.03476969224007319,0.0,0.0,SZ50/CYB_-1,-1,False,0.03476969224007309,0.03476969224007319,0.0,1.422326285404222,22.401576390659752,1.0,False,False,False,490,22.401576390659752,1.0,False,0.03476969224007319,0.03476969224007319,1.422326285404222,0.007624388608271859,False,1.0,False,False,False,0.0,1.0,12.768576543827297,1.0,False,0.0
2023-11-07,0.0007129199390132346,8.105335620844714,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.422326285404222,1.3404004760201849,0.14898946641915167,0.0007129199390133345,0.0,0.0,SZ50/CYB_-1,-1,False,0.0007129199390132346,0.0007129199390133345,0.0,1.422326285404222,26.90925362207044,1.0,False,False,False,490,26.90925362207044,1.0,False,0.0007129199390133345,0.0007129199390133345,1.422326285404222,0.01674424282250897,True,1.0,False,False,False,0.0,1.0,12.777679516638209,1.0,False,0.0
2023-11-08,0.0044840856331478385,8.141680639853986,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.422326285404222,1.3423767787538787,0.14720961943648528,0.004484085633147837,0.0,0.0,SZ50/CYB_-1,-1,False,0.0044840856331478385,0.004484085633147837,0.0,1.422326285404222,31.88365775228105,1.0,False,False,False,490,31.88365775228105,1.0,False,0.004484085633147837,0.004484085633147837,1.422326285404222,0.017671972763094512,True,1.0,False,False,False,0.0,1.0,12.834975725783734,1.0,False,0.0
2023-11-09,-0.0030650609875697565,8.116725892151518,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,1.422326285404222,1.3586068679859034,0.14714406734456734,-0.0030650609875697964,0.0,0.0,SZ50/CYB_-1,-1,False,-0.0030650609875697565,-0.0030650609875697964,0.0,1.422326285404222,35.79102852465934,1.0,False,False,False,490,35.79102852465934,1.0,False,-0.0030650609875697964,-0.0030650609875697964,1.422326285404222,0.021084753059388395,True,1.0,False,False,False,0.0,1.0,12.795635742410228,1.0,False,-0.0030650609875698676
