date,Combined_NAV,Sub-A_return,Sub-A-DK_return,Microcap_return,Sub-B_return
2023-08-16,19.150247936740755,0.0001211499702025165,0.008555194466113747,0.0040371328419599,-0.010043602707924149
2023-08-17,19.20225312278859,0.0001211499702025165,-0.011104930581213868,0.0172305293221168,-0.02192279178944856
2023-08-18,19.572101171387217,-0.0006289408922751649,0.013777162820325373,0.0330427570775828,-0.004126236480158196
2023-08-21,19.79028280736976,0.0012894312747786518,-0.001451942433836173,0.0146537160396071,0.013118534387545067
2023-08-22,19.47349127880814,-0.0008094559820776004,-0.010204972607289142,-0.0251253619684538,-0.0015851807240266913
2023-08-23,19.722768434799576,-0.00015037383567584328,0.009440194178629735,0.0136281771948421,0.01689820830408295
2023-08-24,19.401067769928243,-0.00015037921188665315,-0.007639107266534606,-0.0194242540442391,-0.018867174882817528
2023-08-25,19.428741825484494,-0.0008688614178637977,0.0070093008909544174,-0.0009220639129943,0.0045967600252232454
2023-08-28,19.542414743636428,-0.0023070255931405548,0.0070323571386876615,0.0071006536145832,0.00476044481185256
2023-08-29,19.849852819163168,-0.000960502990860812,-0.03938922889207197,0.0313546290394666,0.015605265522193212
2023-08-30,19.956469408497323,0.0012000805557799143,-0.011172013443511597,0.0109584857428952,0.002142922111842749
2023-08-31,19.98263908940423,0.0005692234793899242,0.0015074378400186106,0.0027021653952974,-0.0020028633650075456
2023-09-01,20.021615441604617,-0.002398844665537636,0.013914746760141261,0.0004980186830856,0.00035856265649969465
2023-09-04,20.13613652426818,-0.004978156614066531,0.013365286142608568,0.0076555911744495,
2023-09-05,20.08946688776654,0.0001211499702025165,-0.004153431863581636,-0.0031055547776723,-6.875584141841085e-05
2023-09-06,20.128977400136026,0.0001211499702025165,0.005340324673455132,0.0041906329565428,-0.004902970068458634
2023-09-07,20.19292647302119,0.0001211499702025165,0.016061018228310298,0.0029319232747935,-0.002553773369474488
2023-09-08,20.12027144513995,0.0001211499702025165,-0.0029788490368968246,-0.0060254113690485,0.00102762961749292
2023-09-11,20.0469790266732,0.0001211499702025165,-0.00016844333315424453,-0.0084689339102196,0.005318741201496113
2023-09-12,19.917406204309852,0.0001211499702025165,0.007596430008894872,-0.0115150611434233,-0.004023546118393395
2023-09-13,19.998864801049734,0.0001211499702025165,-0.0026420621960520085,0.0070222333379201,0.0020061287722006327
2023-09-14,19.9370750714134,0.0001211499702025165,0.0031786544343526124,-0.0089975517885305,0.006914618400246431
2023-09-15,19.904995398948294,0.0001211499702025165,0.009138003270120931,-0.0016547058629674,-0.008199473365466559
2023-09-18,20.217585581813367,0.0001211499702025165,-0.011763565412588495,0.0304472780565847,0.0004723723994193296
2023-09-19,20.1537838106981,0.0001211499702025165,0.00016785540790831277,-0.0056112251850921,0.00010294100781260695
2023-09-20,20.18360006747087,0.0001211499702025165,-0.0005386477261802858,0.0061188119282731,-0.008576695159809078
2023-09-21,20.16415213614112,0.0001211499702025165,0.003999609013391359,0.0015483438715526,-0.01058814276941078
2023-09-22,20.195468260600464,0.0001211499702025165,-0.0056033378979911674,0.0040566635716645,-0.00022452496522762377
2023-09-25,20.170062488004028,0.0001211499702025165,-0.0007819680490350756,-0.0028812914939608,0.002226691355071697
2023-09-26,20.224319033683326,0.0001211499702025165,0.0036606640703016335,0.0068340685908085,-0.007737123263571233
2023-09-27,20.275023675801826,0.0001211499702025165,-0.0027877888524640015,0.0037449498254249,0.003168598849259796
2023-09-28,20.447731233145163,0.0001211499702025165,0.012551160801937744,0.0100904164957897,0.004715853751265708
2023-09-29,20.43941734968673,,,,-0.00184594121365389
2023-10-02,20.47727999295801,,,,0.008422233669527879
2023-10-03,20.428112566527894,,,,-0.010845546006715279
2023-10-04,20.45797499824426,,,,0.006659398487763202
2023-10-05,20.43549083315433,,,,-0.004980856689720259
2023-10-06,20.47627718774824,,,,0.009080520333012432
2023-10-09,20.408185649756867,0.0001211499702025165,-0.0006952451038505503,-0.0052228279040488,-0.0010055162295392606
2023-10-10,20.41046863183027,-0.0006289408922751649,0.003824991013736234,-0.0011399305366673,0.0014153264291092427
2023-10-11,20.29396489519613,0.00200648874773246,-0.0014612728483273107,-0.0093959506368344,-0.001080025712788868
2023-10-12,20.1473409170001,0.004886954656951659,-0.004366336556940853,-0.0112227404188524,-0.002458415457084584
2023-10-13,19.95031786152276,0.0001211499702025165,0.009213447646887696,-0.0162857380605682,-0.007529559558429599
2023-10-16,20.205000946570955,0.0001211499702025165,-0.0016607782980941899,0.0192735180947887,0.00901934567921514
2023-10-17,20.218804766303833,0.0001211499702025165,-0.00928334208084236,0.0040211498142135,-0.0017547381161635567
2023-10-18,20.02345101599711,0.0001211499702025165,-0.018106033474694527,-0.0095795007391829,-0.008027458538845789
2023-10-19,20.106573984743132,0.0001211499702025165,0.02240175976145542,0.0039398997769775,-0.004639122910944926
2023-10-20,20.16668641347623,0.0001211499702025165,-0.00935639371179453,0.0073112861239479,0.000122753072696824
2023-10-23,20.06630987633104,0.0001211499702025165,-0.022519575866137842,-0.0116956737344949,0.02127464816270974
2023-10-24,20.661642942954007,0.0001211499702025165,0.015691928923443843,0.0453999214802196,0.007281691595510953
2023-10-25,20.957116133261017,0.0001211499702025165,0.0103271369114597,0.0221803738777304,0.00040909073000650054
2023-10-26,20.782571702554776,-0.0006289408922751649,0.0037176744788938176,-0.0118446561347529,-0.008304250531809498
2023-10-27,20.763716372798328,-0.0007648413019133438,0.01338284015018476,-0.0040613105563912,-0.0009023492981579118
2023-10-30,20.823900219142928,0.0008422780304280231,0.022507317962172202,-0.0026021477374712,0.006532590729557253
2023-10-31,20.937471466415502,0.0015635828589792844,-0.00738522018275467,0.0094932177322899,0.003781661621598431
2023-11-01,21.174167215269073,0.0005703587968963753,-0.008225495832822838,0.0182443663662346,0.007943518130785199
2023-11-02,21.2840019930175,0.0019215260419873648,-0.013619085854482238,0.0111822003860326,0.0011981215573266812
2023-11-03,21.20648393189269,-0.001560484122623551,0.009444395601460043,-0.0088228611864004,0.002142673919464988
2023-11-06,21.245186482656642,0.0001211499702025165,0.03476969224007309,-0.0057619584079134,0.0034586006377193
2023-11-07,21.315177434454146,0.0001211499702025165,0.0007129199390132346,0.00268477347045,0.007439724698635741
2023-11-08,21.31010069498646,0.0001211499702025165,0.0044840856331478385,-0.001839046892853,0.0010545270179378452
2023-11-09,21.255542966815735,0.0001211499702025165,-0.0030650609875697565,-0.0037726555122298,0.00010161889734616736
2023-11-10,21.42935129348461,-0.0006289408922751649,0.0037071132565968945,0.0068377909965009,0.017051707521336112
2023-11-13,21.592097215824307,0.0015187544756465332,0.006604457828116139,0.0134589519445784,-0.0051757107920142875
2023-11-14,21.486336489415674,-0.002363306804990417,-0.002411760789297057,-0.0111846390631434,0.009437548905301796
2023-11-15,21.526227152621573,0.007837960986321502,-0.004761988623927738,-0.0006451071828101,0.010416254214883569
2023-11-16,21.49301148558011,-0.02778158357412619,-0.012920751601604885,0.0057664727724933,-0.005770794068314933
2023-11-17,21.511547104694177,0.006312555633594119,0.009667451890921663,0.0014890243738172,-0.007419094396602266
2023-11-20,21.689618339966383,0.004054016081104894,0.000714404744221131,0.0085526926610088,0.013240834046468253
2023-11-21,21.589025736457735,-0.003991809208360286,-0.012992994849715389,-0.0003591926966757,-0.011112535045229466
2023-11-22,21.664482957447543,-0.027754440066627528,-0.008322184459831572,0.0072693712398392,0.009671292513576235
2023-11-23,21.65263017088702,0.015740129600535502,0.01027455533696231,-0.0048726331236867,
2023-11-24,21.64552133111093,-0.020657050704757318,-0.01069686655351576,-0.0001579263529388,0.011058426566806778
2023-11-27,21.670490256913716,-0.000404940623989547,0.0113655716925114,0.0009015836270827,-0.0034763673904177894
2023-11-28,21.911827955033367,0.0039540026595690225,0.00728823461535244,0.0152075152489878,0.004810513323169063
2023-11-29,21.91522339178203,-0.005118772603232458,0.0009414597706756123,0.0005535436650123,0.00014996393331401237
2023-11-30,21.882295497099427,0.0015252306328175091,-0.012862891810738075,0.0012709863342639,-0.003131603130259397
2023-12-01,21.879960309471706,0.002484367772846774,0.009091199419032359,-0.0053718325730836,0.007808571552325949
2023-12-04,22.13016612076858,-0.00028103132916057483,0.009899439462010662,0.0161830557679969,0.0032704957563181036
2023-12-05,22.325469059463313,-0.007093293313135907,0.003097015459749386,0.0117964048174032,0.008720238237731825
2023-12-06,22.361702829937528,0.0009250625835521831,-0.0028086488704528456,0.0059979435961436,-0.007206211124798134
2023-12-07,22.283670743193234,-0.003510530836270953,0.0035839762137719333,-0.010575788264746,0.011417353002652009
2023-12-08,21.817522180986263,0.0001211499702025165,-0.007350633906931137,-0.0366596165108594,0.006805683059790235
2023-12-11,21.732009468312036,0.0001211499702025165,-0.00043565827690750236,-0.0059291523188143,-0.001928472221376154
2023-12-12,21.869674879258422,0.0001211499702025165,-0.009281841157146475,0.0098048682420746,0.00807871443243613
2023-12-13,22.18529105432315,0.0001211499702025165,0.012899089300038025,0.0137977290256454,0.020706371899874565
2023-12-14,22.337175391793537,-0.0006289408922751649,0.002399243866192835,0.0109559302105386,0.0010558052439011423
2023-12-15,22.497168758860745,0.0005678255681642597,-0.007704514613492863,0.0139732437649615,-4.975974712884135e-05
2023-12-18,22.445962225493766,0.0004779150664091514,-0.021726789426235404,-0.0023748872681409,0.007742958237049624
2023-12-19,22.5967278879373,3.0287492550629125e-05,-0.00548859133798385,0.0103014209537546,0.005860419406949813
2023-12-20,22.811714271092264,-0.0008091402335073106,-0.006634049053405033,0.0227319251060775,-0.01276921975220624
2023-12-21,22.8924118537974,0.001550115225481541,-0.0028805332841698172,0.0007121988379563,0.01478668353022261
2023-12-22,22.6744565060636,0.0005651326604503293,0.008699046871359473,-0.0182548820015088,0.0010289462048425069
2023-12-25,22.44344124714277,0.0027986101471357827,-0.00034129417736605827,-0.0175672930886237,
2023-12-26,22.47633952133454,0.00011778411121277088,0.01443221127711558,-0.0017103647573566,0.003013542600218022
2023-12-27,22.57430177996966,0.0005636076328987549,-0.008671317840358794,0.0069552666917318,0.0057258580034620365
2023-12-28,22.672504532816987,-0.0010264951749736628,0.004894781258159009,0.0080587218443346,-0.003713133408917879
2023-12-29,22.57216944384001,0.0001211499702025165,-0.015129278877663466,0.0157767767310375,-0.050614539536345426
2024-01-02,22.934884410890184,0.0001211499702025165,-0.013171719888017686,0.0337895912523786,-0.011296671529049562
2024-01-03,22.833509687904865,0.0001211499702025165,0.009269117489159928,-0.0024931317476317,-0.01842067595050101
2024-01-04,23.006677389125347,0.0001211499702025165,0.0002297107464082071,0.0126636257787156,-0.0007089115722465067
2024-01-05,23.294139054058746,0.0001211499702025165,0.020227813744958745,-0.0015349489135241,0.0521597970287051
2024-01-08,23.468500494520338,0.0001211499702025165,0.01801979184468916,0.0002927668341519,0.023492164107544955
2024-01-09,23.673045883442693,0.0001211499702025165,-0.0013966287936768573,0.015715988739021,-0.0023662544964647703
2024-01-10,23.63071466962367,0.0001211499702025165,0.004049065986996281,-0.0062916137818841,0.006858462887104011
2024-01-11,23.48724966042551,0.0001211499702025165,-0.02290534106305442,-0.0059276260617692,0.0008864996030673034
2024-01-12,23.41201549531707,0.0001211499702025165,0.007596212375842848,-0.0043935568078927,-0.006500740936946303
2024-01-15,23.42322992709474,0.0001211499702025165,0.004772785835172488,-0.000152512103492,
2024-01-16,23.3371338346364,0.0001211499702025165,0.011997460018897677,-0.0065348505697538,-0.005320320871195938
2024-01-17,23.327896914999176,0.0001211499702025165,0.00730876715785711,0.0005999620791961,-0.007340407706516894
2024-01-18,22.974731967350166,0.0001211499702025165,0.03010958993260493,-0.0331481184579639,0.0045679198601022986
2024-01-19,23.02884746651133,0.0001211499702025165,0.02124499765955279,-0.0064675760843635,0.015223393148980024
2024-01-22,22.79012732715448,-0.0006289408922751649,0.0753946355365458,-0.0331628712605772,-0.0034331718658956456
2024-01-23,22.002199045039088,-0.0008525278815060267,-0.01796431089143291,-0.0557370739935738,-0.0014146617693829855
2024-01-24,22.044435178794817,-6.057498510125825e-05,0.002777638094476398,0.0,0.006389443283027152
2024-01-25,22.02257884520942,-0.0005872297511680946,-0.010376467047407356,0.0,0.0022053275354281254
2024-01-26,22.07164646370631,0.0001211499702025165,0.009315072303912153,0.0,0.003741500746080595
2024-01-29,22.200526035934455,0.0001211499702025165,0.021811435669672807,0.0,0.01127924413723247
2024-01-30,22.22701244922268,0.0001211499702025165,0.01393209622427749,0.0,-0.003440041627046586
2024-01-31,22.244225714524838,0.0001211499702025165,0.032433524767603306,0.0,-0.016553403562804325
2024-02-01,22.315467092156474,0.0001211499702025165,0.0045162409653658475,0.0,0.01059128868772552
2024-02-02,22.457913263266807,0.0001211499702025165,0.02819901407613612,0.0,0.008791318385654945
2024-02-05,22.660644578254445,0.0001211499702025165,0.06433796898603128,0.0,-0.003958177106824445
2024-02-06,22.67202231778789,0.0001211499702025165,-0.0008788719813593859,0.0,0.0027010103307882893
2024-02-07,22.722292089798977,0.0001211499702025165,0.0,0.0,0.00932989436199283
2024-02-08,22.749694103433487,0.0001211499702025165,0.0,0.0,0.005024735556885762
2024-02-09,22.713455275560477,,,,-0.0066523385717546235
2024-02-12,22.74855981009618,,,,0.006487272599380756
2024-02-13,22.66233668024995,,,,-0.01583122147781313
2024-02-14,22.75269194569571,,,,0.016856776315432143
2024-02-15,22.770304325757444,,,,0.0032313151686396147
2024-02-16,22.584890472953774,,,,-0.03390801520175124
2024-02-19,22.58453575121576,0.0001211499702025165,-0.00014087037884580322,0.0,
2024-02-20,22.570653258783956,0.0001211499702025165,-0.002475659197747726,0.0,-0.0009257944371734439
2024-02-21,22.563351805866354,0.0001211499702025165,0.006856169327655648,0.0,-0.006208675376957684
2024-02-22,22.66198309241314,-0.0013790317547527353,-0.003393959111590905,0.0,0.021570182530667115
2024-02-23,22.638715837226027,-0.0013625097346744441,-0.0005749067564758681,0.0,-0.0035959943506324032
2024-02-26,22.658366103029,0.0001211499702025165,-0.007612086445106692,0.0,0.008925828939334579
2024-02-27,22.69645777218871,-0.0006289408922751649,-0.001645182000540646,0.0,0.00835333214696754
2024-02-28,22.625918690423667,-0.019519856453117823,-0.01689574587356757,0.0,0.0033425054775380048
2024-02-29,22.814568928442974,0.04973749796303384,0.020343470715497247,0.0,0.008899845353123714
2024-03-01,23.2129929087948,0.01405102515032075,0.008175492047951538,0.0,0.06339110727494957
2024-03-04,23.283066590227037,0.008819900672994319,0.004107083276862822,0.0,0.007223065179570165
2024-03-05,23.107906413843494,-0.0010229635273730775,-0.013180925291700007,0.0,-0.02115959364465625
2024-03-06,23.232700558045632,-0.003937350867643907,0.003567526833783141,0.0,0.020359617728844315
2024-03-07,23.20531401941161,-0.021851793739148695,-0.006663312762044571,-0.0044999999999999,0.01420971734997245
2024-03-08,23.141130457153043,0.018153684399555114,0.007462456768946968,-0.0070162975615654,-0.005296629800620289
2024-03-11,23.311019079489977,0.013475423749243598,0.006292816074930263,0.0108580870710741,-0.0006482692925832145
2024-03-12,23.785822571479454,0.0033522560579968275,0.0013925500662606005,0.0333092150259812,0.009742254148633611
2024-03-13,23.76859336078372,0.006879805053136678,0.008024423461599817,-0.0040894733249108,-0.0009077138739592705
2024-03-14,23.663717011775525,-0.009605160075611296,-0.002771891452633013,-0.0014978702821113,-0.0102958322037493
