date,Combined_NAV,Sub-A_return,Sub-A-DK_return,Microcap_return,Sub-B_return
2023-07-21,18.183389653221166,0.0017560744666329509,0.00020456099729782018,-0.0028461744950516,-0.0006201579071108965
2023-07-24,18.272710104942142,-0.0027470332693300126,-0.005091489632519597,0.0126430393312599,-0.004430116067953738
2023-07-25,18.448071933428768,0.02353566842605881,0.021777894027286582,0.0059052499851268,0.005519348483216779
2023-07-26,18.64257991371685,-0.0005405984337256697,0.0080615811095468,0.0181823017479614,-0.000905348579654075
2023-07-27,18.740249561296647,-0.00026739098511052717,0.01059481050739186,0.0090026931889857,-0.0039345389428840916
2023-07-28,18.82345857398148,0.021133158671751362,0.027302076602152114,-0.0078754245255142,0.014480161042279782
2023-07-31,18.836350502992843,0.0010815595522539745,-0.00785654061985408,0.002770231949567,4.595385409533748e-06
2023-08-01,18.772352293840402,-0.004285381093900753,-0.002212402406940761,-0.0048933116879843,2.1767877059986063e-05
2023-08-02,18.696001575688253,-0.014351020184663499,-0.011292732849875642,0.0067665144643269,-0.021140314807019278
2023-08-03,18.647982602066875,0.013181662602496758,0.012770415919573175,-0.0097325349801365,-0.0008901425773402138
2023-08-04,18.57374160962288,0.0003272591599652319,-0.005967481973322419,-0.0045611987704917,-0.0036766598395698846
2023-08-07,18.582834334370617,-0.008139879452989218,-0.0008537538588067051,-6.14754098360315e-05,0.0069328561207211425
2023-08-08,18.586029700369874,-0.001882569056390393,0.005522972335094245,-6.14754098360315e-05,-0.0010785051627448805
2023-08-09,18.56893544409504,-0.0014721659567105139,0.009820253257089462,-6.14754098360315e-05,-0.008469438939205487
2023-08-10,18.568633514045025,-0.00014080065347665816,-0.0009095738682203258,-6.14754098360315e-05,0.0006435694233801748
2023-08-11,18.501020517416094,-0.017239479129614876,-0.0058287982624842805,-6.14754098360315e-05,-0.004365722494158009
2023-08-14,18.480483073553625,-0.006440292887957,-0.014490718320887441,-6.14754098360315e-05,0.006227016455910839
2023-08-15,18.466303605638323,0.0001211499702025165,0.01163498725551948,-6.14754098360315e-05,-0.00952063567066963
2023-08-16,18.480557274338775,0.0001211499702025165,0.008555194466113747,0.0040371328419599,-0.01117558786406092
2023-08-17,18.52791281617892,0.0001211499702025165,-0.011104930581213868,0.0172305293221168,-0.02532141348419037
2023-08-18,18.8801434348556,-0.0006289408922751649,0.013777162820325373,0.0330427570775828,-0.004583411232080614
2023-08-21,19.08748607829289,0.0012894312747786518,-0.001451942433836173,0.0146537160396071,0.013152541648852933
2023-08-22,18.783948612118845,-0.0008094559820776004,-0.010204972607289142,-0.0251253619684538,-0.0017897289374809722
2023-08-23,19.014094142319813,-0.00015037383567584328,0.009440194178629735,0.0136281771948421,0.016504897629159077
2023-08-24,18.711247250477243,-0.00015037921188665315,-0.007639107266534606,-0.0194242540442391,-0.019209088418874476
2023-08-25,18.713753490513298,-0.0008688614178637977,0.0070093008909544174,-0.0009220639129943,-0.00042974762867487026
2023-08-28,18.817739580056834,-0.0023070255931405548,0.0070323571386876615,0.0071006536145832,0.004664256755069207
2023-08-29,19.11334397922572,-0.000960502990860812,-0.03938922889207197,0.0313546290394666,0.014049456990911757
2023-08-30,19.220256090331198,0.0012000805557799143,-0.011172013443511597,0.0109584857428952,0.002368952548695402
2023-08-31,19.252254522120264,0.0005692234793899242,0.0015074378400186106,0.0027021653952974,-0.0005200378091431146
2023-09-01,19.304422611767,-0.002398844665537636,0.013914746760141261,0.0004980186830856,0.00532960447902564
2023-09-04,19.407990568433686,-0.004978156614066531,0.013365286142608568,0.0076555911744495,
2023-09-05,19.36753864592797,0.0001211499702025165,-0.004153431863581636,-0.0031055547776723,0.0007398126563920027
2023-09-06,19.406575696505165,0.0001211499702025165,0.005340324673455132,0.0041906329565428,-0.004763639917061191
2023-09-07,19.46100736738627,0.0001211499702025165,0.016061018228310298,0.0029319232747935,-0.003453250664585572
2023-09-08,19.39037799206714,0.0001211499702025165,-0.0029788490368968246,-0.0060254113690485,0.0007610670122295549
2023-09-11,19.32042827440459,0.0001211499702025165,-0.00016844333315424453,-0.0084689339102196,0.005968018300422484
2023-09-12,19.190482025241813,0.0001211499702025165,0.007596430008894872,-0.0115150611434233,-0.005056982299044055
2023-09-13,19.269585051393324,0.0001211499702025165,-0.0026420621960520085,0.0070222333379201,0.0020953874236762093
2023-09-14,19.201335534339595,-0.0002538954610362687,0.0031786544343526124,-0.0089975517885305,0.005821734753393093
2023-09-15,19.16766899244971,0.0007150611094428605,0.009138003270120931,-0.0016547058629674,-0.009269269318035178
2023-09-18,19.47474663211488,0.0003785722848581585,-0.011763565412588495,0.0304472780565847,0.0008258745882552265
2023-09-19,19.403499223054617,-0.003560642922926238,0.00016785540790831277,-0.0056112251850921,-0.00045106473452116713
2023-09-20,19.43650737102667,0.0001211499702025165,-0.0005386477261802858,0.0061188119282731,-0.008394176196212078
2023-09-21,19.422427452013743,0.0001211499702025165,0.003999609013391359,0.0015483438715526,-0.010134622507954272
2023-09-22,19.454600185346496,0.0001211499702025165,-0.0056033378979911674,0.0040566635716645,-0.00019232546723346733
2023-09-25,19.431327406339392,0.0001211499702025165,-0.0007819680490350756,-0.0028812914939608,0.002672000405027797
2023-09-26,19.483154894514687,0.0001211499702025165,0.0036606640703016335,0.0068340685908085,-0.008338964239587354
2023-09-27,19.531532329124435,0.0001211499702025165,-0.0014612728483273107,0.0037449498254249,0.002334627873145756
2023-09-28,19.666801322056347,0.0001211499702025165,0.0,0.0100904164957897,0.005269498836780073
2023-09-29,19.656053354685877,,,,-0.002703873737825324
2023-10-02,19.69726187656756,,,,0.010394963605845575
2023-10-03,19.64461094169797,,,,-0.013144705193668837
2023-10-04,19.68706120267455,,,,0.01073919312221272
2023-10-05,19.66482616103025,,,,-0.005565319840782679
2023-10-06,19.679695244489448,,,,0.0037424854346685965
2023-10-09,19.60842038618979,0.0001211499702025165,0.0,-0.0052228279040488,-0.0029632037073559214
2023-10-10,19.591587115905785,-0.0006289408922751649,0.0,-0.0011399305366673,-0.0006559838421924535
2023-10-11,19.472600208956216,0.00200648874773246,0.0,-0.0093959506368344,-0.00410029822398672
2023-10-12,19.338855287777026,0.004886954656951659,-0.004366336556940853,-0.0112227404188524,-0.0018849674090541946
2023-10-13,19.09617945736669,0.0001211499702025165,0.009213447646887696,-0.0207124522392955,-0.008396337610480531
2023-10-16,19.12917579513163,0.0001211499702025165,-0.0016607782980941899,0.0,0.009322434504917876
2023-10-17,19.100928403022774,0.0001211499702025165,-0.00928334208084236,0.0,-0.0018989705383639643
2023-10-18,19.02951915063823,0.0001211499702025165,-0.018106033474694527,0.0,-0.007883386151524063
2023-10-19,19.060921295167873,0.0001211499702025165,0.02240175976145542,0.0,-0.004624990656959205
2023-10-20,19.011907833233643,-0.0002538954610362687,-0.00935639371179453,-0.0044999999999999,0.0055337834441477884
2023-10-23,18.94096571524515,-0.00914017113880694,-0.022519575866137842,-0.0116956737344949,0.03178576080023077
2023-10-24,19.495445378154024,0.0001211499702025165,0.015691928923443843,0.0453999214802196,0.00827224636903634
2023-10-25,19.77911214302128,-0.0006289408922751649,0.0103271369114597,0.0221803738777304,0.0033242092957723735
2023-10-26,19.62880983628768,0.00025605510242421303,0.0037176744788938176,-0.0118446561347529,-0.005734644424979618
2023-10-27,19.608689066982997,-0.0007648413019133438,0.01338284015018476,-0.0040613105563912,-0.0006472359730209654
2023-10-30,19.65683659298709,0.0008422780304280231,0.022507317962172202,-0.0026021477374712,0.006066237352526649
2023-10-31,19.75795339910726,0.0015635828589792844,-0.00738522018275467,0.0094932177322899,0.002058051911182579
2023-11-01,19.980961267579673,0.0005703587968963753,-0.008225495832822838,0.0182443663662346,0.008242716258301641
2023-11-02,20.079337342368515,0.0019215260419873648,-0.013619085854482238,0.0111822003860326,-0.0008614573683531912
2023-11-03,20.01057938044815,-0.001560484122623551,0.009444395601460043,-0.0088228611864004,0.003919598180135875
2023-11-06,20.04204827358028,0.0001211499702025165,0.03476969224007309,-0.0057619584079134,0.0045321977872971875
2023-11-07,20.108556323910037,0.0001211499702025165,0.0007129199390132346,0.00268477347045,0.008089727838481053
2023-11-08,20.102437140837655,0.0001211499702025165,0.0044840856331478385,-0.001839046892853,0.0010244651144268868
2023-11-09,20.02899397826051,-0.0006289408922751649,-0.0030650609875697565,-0.0053711489754098,-0.0007171551802198639
2023-11-10,20.110544295075464,-0.005600504679220353,0.0037071132565968945,-6.14754098360315e-05,0.020192359194251885
2023-11-13,20.208183690320528,0.002916358981090772,0.006604457828116139,0.008898386660828,-0.006035753245348219
2023-11-14,20.113333971065018,-0.0033501853567232676,-0.002411760789297057,-0.0111846390631434,0.011036083959769183
2023-11-15,20.163848188863035,0.007837960986321502,-0.004761988623927738,-0.0006451071828101,0.012456673892699444
2023-11-16,20.109981615108822,-0.02778158357412619,-0.012920751601604885,0.0057664727724933,-0.007647465420786426
2023-11-17,20.150283692305926,0.006312555633594119,0.009667451890921663,0.0014890243738172,-0.002719921008395132
2023-11-20,20.266223065593234,0.004054016081104894,0.000714404744221131,0.0040142055440344,0.013934264412294173
2023-11-21,20.17507847651689,-0.003991809208360286,-0.012992994849715389,0.0,-0.012025346706185602
2023-11-22,20.095084894909327,-0.027754440066627528,-0.008322184459831572,-0.0044999999999999,0.010654582748017116
2023-11-23,20.092881002865454,0.015740129600535502,0.01027455533696231,-0.0048726331236867,
2023-11-24,20.03150430813657,-0.020657050704757318,-0.01069686655351576,-0.0001579263529388,0.0012706732054745817
2023-11-27,20.054109129724818,-0.000404940623989547,0.0113655716925114,0.0009015836270827,-0.0030244214143131387
2023-11-28,20.27413099029183,0.0039540026595690225,0.00728823461535244,0.0152075152489878,0.004869364926134212
2023-11-29,20.270674158897133,-0.005118772603232458,0.0009414597706756123,0.0005535436650123,-0.0005348289628582803
2023-11-30,20.247745917202668,0.0015252306328175091,-0.012862891810738075,0.0012709863342639,-0.002354099226769546
2023-12-01,20.263973640671217,0.002484367772846774,0.009091199419032359,-0.0053718325730836,0.012130142686610279
2023-12-04,20.495157111463108,-0.00028103132916057483,0.009899439462010662,0.0161830557679969,0.0047298471145853505
2023-12-05,20.670951795613437,-0.007093293313135907,0.003097015459749386,0.0117964048174032,0.009692444125388056
2023-12-06,20.711751204479572,0.0009250625835521831,-0.0028086488704528456,0.0059979435961436,-0.005745542368228773
2023-12-07,20.6331962984871,-0.003510530836270953,0.0035839762137719333,-0.010575788264746,0.010409581503918464
2023-12-08,20.570513035282346,0.0001211499702025165,-0.007350633906931137,-0.0045611987704917,0.0019299510165238232
2023-12-11,20.56258456740588,0.0001211499702025165,-0.00043565827690750236,-6.14754098360315e-05,-0.00141901336790351
2023-12-12,20.57502711339151,0.0001211499702025165,-0.009281841157146475,-6.14754098360315e-05,0.007737830260317713
2023-12-13,20.79860540193622,0.0001211499702025165,0.012899089300038025,0.0092356392450299,0.01852986391406053
2023-12-14,20.937686793779434,-0.0006289408922751649,0.002399243866192835,0.0109559302105386,0.0008724665043162716
2023-12-15,21.09591459224161,0.0005678255681642597,-0.007704514613492863,0.0139732437649615,0.001541000877554044
2023-12-18,21.0525720875003,0.0004779150664091514,-0.021726789426235404,-0.0023748872681409,0.007762138948166353
2023-12-19,21.18829920978166,3.0287492550629125e-05,-0.00548859133798385,0.0103014209537546,0.004880267927063642
2023-12-20,21.39496814712132,-0.0008091402335073106,-0.006634049053405033,0.0227319251060775,-0.012024713809424159
2023-12-21,21.461672148346082,0.001550115225481541,-0.0028805332841698172,0.0007121988379563,0.013233536928275669
2023-12-22,21.266283703330153,0.0005651326604503293,0.008699046871359473,-0.0182548820015088,0.0029355069173224724
2023-12-25,21.053488823492746,0.0027986101471357827,-0.00034129417736605827,-0.0175672930886237,
2023-12-26,21.075688550383447,0.00011778411121277088,0.01443221127711558,-0.0017103647573566,0.002058864180107589
2023-12-27,21.165414413466294,0.0005636076328987549,-0.008671317840358794,0.0069552666917318,0.0051720248265856306
2023-12-28,21.259671179212788,-0.0010264951749736628,0.004894781258159009,0.0080587218443346,-0.0028476241335043673
2023-12-29,21.182838224531967,0.0001211499702025165,-0.015129278877663466,0.0157767767310375,-0.04992765501441232
2024-01-02,21.527321202661007,0.0001211499702025165,-0.013171719888017686,0.0337895912523786,-0.010761130511351413
2024-01-03,21.434729845961666,0.0001211499702025165,0.009269117489159928,-0.0024931317476317,-0.01830512845352439
2024-01-04,21.596064909627618,0.0001211499702025165,0.0002297107464082071,0.0126636257787156,-0.0006344128483986022
2024-01-05,21.853047576106,0.0001211499702025165,0.020227813744958745,-0.0015349489135241,0.05289581811444832
2024-01-08,22.017990130643852,0.0001211499702025165,0.01801979184468916,0.0002927668341519,0.025926367726257116
2024-01-09,22.209735692516922,0.0001211499702025165,-0.0013966287936768573,0.015715988739021,-0.0021699704541168208
2024-01-10,22.16970643002584,0.0001211499702025165,0.004049065986996281,-0.0062916137818841,0.007137625005920967
2024-01-11,22.042033697192316,0.0001211499702025165,-0.02290534106305442,-0.0059276260617692,0.0009132105012352731
2024-01-12,21.96675800972517,0.0001211499702025165,0.007596212375842848,-0.0043935568078927,-0.007495972775539705
2024-01-15,21.976113634894652,0.0001211499702025165,0.004772785835172488,-0.000152512103492,
2024-01-16,21.902232944518314,0.0001211499702025165,0.011997460018897677,-0.0065348505697538,-0.0036174221553378905
2024-01-17,21.89518425987745,0.0001211499702025165,0.00730876715785711,0.0005999620791961,-0.006898275930729669
2024-01-18,21.91978234344348,0.0001211499702025165,0.03010958993260493,-0.0052811545081966,0.0045019955576544035
2024-01-19,22.05691393542014,0.0001211499702025165,0.02124499765955279,-6.14754098360315e-05,0.018276176035123326
2024-01-22,22.167936285222037,-0.0006289408922751649,0.0753946355365458,-0.0045611987704917,-0.0038155861529863833
2024-01-23,22.11320722363016,-0.0008525278815060267,-0.01796431089143291,0.0,-0.0009778847100273547
2024-01-24,22.151020843710654,-6.057498510125825e-05,0.002777638094476398,0.0,0.006447897090242849
2024-01-25,22.132380294704117,-0.0005872297511680946,-0.010376467047407356,0.0,0.0021049614791068816
2024-01-26,22.17415003400029,0.0001211499702025165,0.009315072303912153,0.0,0.003565139740871359
2024-01-29,22.289094394782122,0.0001211499702025165,0.021811435669672807,0.0,0.011842908162846166
2024-01-30,22.30800244396493,0.0001211499702025165,0.01393209622427749,0.0,-0.003934355692879921
2024-01-31,22.311744042510607,0.0001211499702025165,0.032433524767603306,0.0,-0.0177133737366717
2024-02-01,22.37703196719769,0.0001211499702025165,0.0045162409653658475,0.0,0.010995954586836776
2024-02-02,22.534582323953337,0.0001211499702025165,0.02819901407613612,0.0,0.016013116997195986
2024-02-05,22.70678232828459,0.0001211499702025165,0.06433796898603128,0.0,-0.0034158398497624587
2024-02-06,22.71341560035956,0.0001211499702025165,-0.0008788719813593859,0.0,0.0018806964214730382
2024-02-07,22.76575464048918,0.0001211499702025165,0.0,0.0,0.010695101569470289
2024-02-08,22.794345936117523,0.0001211499702025165,0.0,0.0,0.005759407213787648
2024-02-09,22.815332675320942,,,,0.004237424606479134
2024-02-12,22.84673067152305,,,,0.006312807538975784
2024-02-13,22.770958759261106,,,,-0.015138953815264311
2024-02-14,22.852132500837204,,,,0.016467520797238233
2024-02-15,22.86565825410615,,,,0.0026994830868216635
2024-02-16,22.61632906463572,,,,-0.04962739555464257
2024-02-19,22.616119834976537,0.0001211499702025165,-0.00014087037884580322,0.0,
