rule,full_annual,full_vol,full_sharpe,full_max_dd,full_calmar,full_total_return,full_annual_delta,full_max_dd_delta,full_sharpe_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_calmar,last_10y_total_return,last_10y_annual_delta,last_10y_max_dd_delta,last_10y_sharpe_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_calmar,last_5y_total_return,last_5y_annual_delta,last_5y_max_dd_delta,last_5y_sharpe_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_calmar,last_3y_total_return,last_3y_annual_delta,last_3y_max_dd_delta,last_3y_sharpe_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_calmar,last_1y_total_return,last_1y_annual_delta,last_1y_max_dd_delta,last_1y_sharpe_delta,ma,days,scale,robust_pass,ridge_score
zz2000_ridge:ma25:days12:scale0.00,19.77445653723411,16.153711666547828,1.2341458857044392,-32.47080884957052,0.6089918064204816,55264.33023897827,-0.17323034383853653,0.0,-0.002921990701443944,23.728571737965854,19.210959878314302,1.2449401924022,-26.711906417528976,0.8883144230542307,740.0792217267739,-0.18421894425057772,-2.145407914596234,0.004850247439398547,30.712792084953257,19.063324205636377,1.5548021142336148,-14.980028735478735,2.050249210284424,280.9552112618048,-0.29187147429518845,-0.08063556935193894,0.015485329576031548,33.58791215667214,19.77172144410204,1.6212612152819594,-10.871259442536873,3.089606345447883,138.44464303611784,-0.05088891076574242,2.283286517811879,0.04293172782529853,71.75570536543017,20.631027723109234,2.821834277440076,-10.178351646750716,7.049835558426309,71.69212838083574,-9.242197707525364,-1.898861825495345,-0.1754552006934338,25,12,0.0,False,0.010637711105181833
zz2000_ridge:ma25:days12:scale0.25,19.837691014321646,16.15218496308526,1.237622696733429,-32.47080884957052,0.6109392317950846,56296.777624854985,-0.10999586675099948,0.0,0.0005548203275458352,23.749240165311857,19.20234880276139,1.246313959492879,-26.17820563481955,0.9072142108060709,741.4830229654831,-0.163550516904575,-1.61170713188681,0.006224014530077371,30.617934528579283,19.025803024645498,1.5535204316181386,-14.752504131547973,2.075439820627019,279.57662797299264,-0.3867290306691622,0.14688903457882319,0.014203646960555316,33.39424582222985,19.807819405183068,1.6110387059299007,-10.871259442536862,3.071791819406449,137.40886930440362,-0.2445552452080335,2.2832865178118897,0.03270921847323982,73.42368204065926,20.6450192007202,2.868685309737498,-9.435537271976358,7.781611149873611,73.35834087378575,-7.574221032296279,-1.1560474507209868,-0.12860416839601196,25,12,0.25,False,0.01728460150468615
zz2000_ridge:ma25:days12:scale0.50,19.850537189933014,16.16460410784296,1.2374820421596764,-32.47080884957052,0.6113348540806545,56508.7947665743,-0.09714969113963079,0.0,0.0004141657537932719,23.734493384217714,19.242054910982983,1.2434972867925338,-25.64273451673641,0.9255835554015024,740.4812048358189,-0.17829729799871785,-1.076236013803669,0.0034073418297322355,30.46863890072895,19.075894639563,1.543706295933748,-14.752504131547916,2.0653198012378398,277.4149694669506,-0.5360246585194943,0.14688903457888003,0.004389511276164715,33.13490582573417,19.886838754540424,1.5952365619780715,-10.871259442536873,3.0479362580644973,136.02656146014834,-0.5038952417037095,2.283286517811879,0.016907074521410603,74.45857594915542,20.647173950257184,2.8983408463976437,-9.017286248162081,8.257315327472464,74.39213467689542,-6.5393271238001205,-0.7377964269067103,-0.09894863173586632,25,12,0.5,False,0.011168005668034692
zz2000_ridge:ma25:days12:scale0.75,20.02975865932526,16.22087635490462,1.243260955025011,-32.47080884957052,0.6168543183546286,59548.71380344699,0.08207177825261525,0.0,0.00619307861912799,24.047981130057728,19.35143367480453,1.2511212247082286,-25.10549735862393,0.9578771050236559,762.0106939962776,0.1351904478412962,-0.5389988556911867,0.011031279745427058,31.071594083710362,19.309575088390822,1.552162107264708,-14.752504131547905,2.106191179927511,286.2060158772256,0.06693052446191672,0.1468890345788907,0.012845322607124787,33.95353554267948,20.235566801490588,1.602708535692436,-11.82993270947862,2.8701376733507993,140.408289094312,0.31473447524160036,1.324613250870133,0.02437904823577508,79.94956129884146,21.267339535923803,2.971163338169685,-8.68681908621599,9.203548560796351,79.87721340903728,-1.0483417741140784,-0.4073292649606195,-0.026126139963825068,25,12,0.75,False,0.02399861418139158
zz2000_ridge:ma25:days13:scale0.00,19.690718828355756,16.165983643148174,1.2288642860559427,-32.47080884957052,0.6064129452265308,53925.33874114332,-0.25696805271688916,0.0,-0.008203590349940448,23.425901406389006,19.24743475104468,1.2297488614411045,-26.711906417529118,0.8769835084109256,719.7618272862586,-0.48688927582742636,-2.145407914596376,-0.010341083521697048,30.668599923063766,19.075016679430036,1.5521268107062391,-14.98002873547879,2.047299138380694,280.312460679045,-0.3360636361846794,-0.08063556935199401,0.012810026048655887,33.68455079989812,19.80173460351173,1.6229059356886726,-10.871259442536852,3.0984957150500767,138.96261446286587,0.04574973246023717,2.2832865178119004,0.04457644823201168,72.41107422935966,20.654689638079475,2.837987194310029,-9.8358587253362,7.361947365392295,72.34680539051317,-8.586828843595882,-1.5563689040808288,-0.159302283823481,25,13,0.0,False,-0.0016631900319548877
zz2000_ridge:ma25:days13:scale0.25,19.788452303409798,16.177457414121523,1.2333195300651616,-32.47080884957052,0.6094228325227425,55491.24884934988,-0.159234577662847,0.0,-0.00374834634072152,23.571266640243806,19.277145418370203,1.2344849779130624,-26.178205634819605,0.9004156728332704,729.4639180157875,-0.341524041972626,-1.6117071318868632,-0.005604967049739118,30.717983777607706,19.118011973234182,1.551118340133551,-14.980028735478701,2.050595784563165,281.0307785534191,-0.28667978164073915,-0.08063556935190519,0.01180155547596784,33.45167031111942,19.85075526346921,1.6102399887255718,-10.871259442536896,3.077074049049942,137.71567563766064,-0.1871307563184601,2.283286517811856,0.03191050126891093,73.45842966932751,20.65009326847031,2.8690381411256096,-9.417408500463665,7.800280689290562,73.39305163364993,-7.539473403628023,-1.137918679208294,-0.12825133700790037,25,13,0.25,False,0.006851662162075096
zz2000_ridge:ma25:days13:scale0.50,19.8089299709453,16.18843809985622,1.2336845934412428,-32.47080884957052,0.6100534810424751,55824.88977904611,-0.13875691012734492,0.0,-0.0033832829646402995,23.58412597028181,19.312495811129295,1.233138620949748,-25.642734516736475,0.9197196170669297,730.3271414914024,-0.3286647119346213,-1.076236013803733,-0.00695132401305365,30.48089128829634,19.174597313036067,1.5372586222016809,-14.980028735478779,2.0347685459444573,277.5920006490867,-0.5237722709521044,-0.08063556935198335,-0.0020581624559024014,33.15689478666866,19.921227058976392,1.593688787436767,-11.145248869499834,2.974980206804179,136.14355603760245,-0.48190628076922337,2.009297090848918,0.01535929998010599,74.48186197054734,20.650556549382436,2.8985707536056364,-9.005152306561559,8.271027455724042,74.41539589657098,-6.516041102408195,-0.7256624853061879,-0.09871872452787356,25,13,0.5,False,-0.0017531993830743903
zz2000_ridge:ma25:days13:scale0.75,19.990542020812853,16.224823730604637,1.2409187537003394,-32.47080884957052,0.6156465677656583,58870.26619123705,0.04285513974020816,0.0,0.003850877294456323,23.906102665868545,19.363165761330123,1.2443530818453967,-25.105497358624007,0.9522258143058274,752.2061389648219,-0.006688016347887071,-0.5389988556912648,0.004263136882595164,30.925765607600276,19.311850550764056,1.546009787168873,-14.752504131547916,2.0963061817733157,284.06498708517864,-0.0788979516481696,0.14688903457888003,0.006693002511289681,33.96376652881925,20.255209911240254,1.6017426177245326,-12.151032305280562,2.7951342466647353,140.4633909549344,0.3249654613813675,1.0035136550681898,0.02341313026787173,79.96109677657603,21.268930108786595,2.971269916281975,-8.680970835412872,9.211077688498309,79.88873635630374,-1.0368062963795097,-0.4014810141575005,-0.026019561851534867,25,13,0.75,False,0.017671684983435586
zz2000_ridge:ma25:days14:scale0.00,19.66650745753922,16.171362268048945,1.227217165671957,-32.47080884957052,0.6056673102493209,53544.09044772348,-0.28117942353342684,0.0,-0.009850710733926071,23.338487974125634,19.26337605533741,1.225075408173156,-26.711906417529118,0.8737110563853372,713.976897382145,-0.5743027080907979,-2.145407914596376,-0.015014536789645483,30.637470012180557,19.105935822353597,1.5486263618509208,-14.980028735478701,2.0452210441772234,279.86021420049906,-0.3671935470678882,-0.08063556935190519,0.009309577193337581,33.539046129930526,19.848581741709133,1.6138288538809793,-10.87125944253684,3.0851113716134524,138.18301225497848,-0.09975493750735609,2.283286517811913,0.03549936642431839,72.16676127930748,20.657666575941036,2.830477536632047,-9.963178264467087,7.243347390127979,72.10275055416717,-8.831141793648058,-1.6836884432117163,-0.16681194150146306,25,14,0.0,False,-0.00958586553765025
zz2000_ridge:ma25:days14:scale0.25,19.75552541463763,16.17948574158816,1.231430367384001,-32.47080884957052,0.6084087866785287,54958.824056577985,-0.19216146643501375,0.0,-0.005637509021882092,23.452354345650804,19.28320968725313,1.2289790181749536,-26.178205634819605,0.8958732570446636,721.5197332060878,-0.4604363365656283,-1.6117071318868632,-0.011110926787847974,30.51398275620887,19.137463221154146,1.5412490437740223,-14.9800287354788,2.036977584958789,278.0704615541021,-0.4906808030395773,-0.08063556935200467,0.0019322591164390168,33.24242992430928,19.894990122766956,1.5988892413207854,-10.871259442536918,3.057826933486542,136.5990224631386,-0.39637114312860433,2.2832865178118347,0.020559753864124453,73.19678752267033,20.65356962534814,2.86099784875491,-9.553609299553434,7.661689444019004,73.1316869840633,-7.801115550285203,-1.2741194782980632,-0.13629162937859984,25,14,0.25,False,-0.005158150248390609
zz2000_ridge:ma25:days14:scale0.50,19.7832266407322,16.174375619015965,1.2332483715606688,-32.47080884957052,0.6092618983525526,55406.417724803294,-0.16446024034044626,0.0,-0.0038195048452143165,23.49130006352702,19.271073516082026,1.231336060571275,-25.642734516736475,0.9160996479605068,724.114009807705,-0.4214906186894112,-1.076236013803733,-0.008753884391526467,30.471179801599856,19.12658173021588,1.5402285703823113,-14.75250413154795,2.065492036463004,277.45167674752093,-0.5334837576485896,0.14688903457884628,0.0009117857247280536,33.01625492211138,19.956213887653877,1.5857309918746587,-10.871259442536873,3.0370220761106994,135.39593369634252,-0.6225461453265027,2.283286517811879,0.007401504417997806,74.3063851576545,20.653011527555762,2.893189769711056,-9.096345900525371,8.168817014023492,74.24010592999034,-6.691517915301034,-0.8168560792699999,-0.1040997084224542,25,14,0.5,False,-0.002962815035397153
zz2000_ridge:ma25:days14:scale0.75,19.98009741709015,16.226563147665804,1.2402491193441922,-32.47080884957052,0.61532490643067,58690.842460069776,0.032410536017504654,0.0,0.0031812429383091256,23.868335602005608,19.368316884841803,1.2424412477226279,-25.105497358624007,0.9507214798836311,749.6132050160263,-0.044455080210823894,-0.5389988556912648,0.0023513027598263125,30.873462129519336,19.323651444528338,1.5430330658972464,-14.752504131547884,2.0927607851671204,283.2993934472554,-0.13120142972910998,0.146889034578912,0.003716281239663166,33.89276493992534,20.275171624554066,1.5976429399418013,-11.8493399895649,2.8603082509045183,140.08116538505973,0.25396387248746066,1.3052059707838524,0.01931345248514038,79.87252253497086,21.270176856960674,2.9687035661048706,-8.725747516953241,9.153659601058438,79.80025831592937,-1.1253805379846824,-0.4462576956978701,-0.02858591202863936,25,14,0.75,False,0.016857461264251708
zz2000_ridge:ma25:days15:scale0.00,19.56634797178698,16.17427427960056,1.2216823765293956,-32.47080884957052,0.6025827093631447,51994.495585201126,-0.3813389092856667,0.0,-0.015385499876487518,23.08475418131508,19.272556594563543,1.2135133403469516,-26.711906417529118,0.864212153954171,697.3925571985066,-0.8280365009013515,-2.145407914596376,-0.026576604615849986,31.190615126455647,19.10567778732861,1.5716623422544493,-14.980028735478722,2.0821465483963824,287.9605278257684,0.1859515672072014,-0.0806355693519265,0.03234555759686608,34.64604885371805,19.901742203978877,1.65324721767144,-10.871259442536829,3.186939750343529,144.1570501755483,1.0072477862801676,2.2832865178119235,0.07491773021477899,72.9766072616806,20.65636671986725,2.8542412997572657,-9.540624563674005,7.649038778817432,72.91174003637448,-8.021295811274939,-1.2611347424186334,-0.14304817837624428,25,15,0.0,False,-0.0006086861244751773
zz2000_ridge:ma25:days15:scale0.25,19.71418226485686,16.18405621751071,1.2289285036216036,-32.47080884957052,0.6071355461512506,54297.320299902705,-0.2335046162157859,0.0,-0.008139372784279564,23.364700304532015,19.297736711556322,1.2243930730460963,-26.178205634819605,0.8925248976367827,715.7077332559114,-0.5480903776844173,-1.6117071318868632,-0.015696871916705213,31.187943244742613,19.153232528721,1.568117737000039,-14.980028735478735,2.081968185473304,287.9210712904382,0.18327968549416696,-0.08063556935193894,0.02880095234245572,34.550285432168494,19.964056005346155,1.6449867322001863,-10.871259442536797,3.1781308885869275,143.63635132724605,0.9114843647306117,2.2832865178119555,0.06665724474352541,74.11396301811865,20.656005837298146,2.8872449971979,-9.07578643067305,8.1661202127497,74.0478885411668,-6.883940054836884,-0.7962966094176789,-0.11004448093560981,25,15,0.25,False,0.015078323808418469
zz2000_ridge:ma25:days15:scale0.50,19.74427117043067,16.191975736994493,1.2300116025154595,-32.47080884957052,0.6080621909328207,54777.98243730081,-0.2034157106419734,0.0,-0.0070562738904236255,23.344882153193723,19.308686651961178,1.2229528869814859,-25.642734516736475,0.9103897300015725,714.3988086602166,-0.5679085290227093,-1.076236013803733,-0.017137057981315706,30.76294447477752,19.202081684367357,1.54703686216456,-14.980028735478768,2.0535971604592733,281.6857021776494,-0.24171908447092605,-0.08063556935197269,0.007720077506976786,33.88123349479169,20.01288465281465,1.6155227091671958,-10.871259442536886,3.11658770300539,140.01912597915327,0.24243242735380477,2.2832865178118666,0.03719322171053485,74.91537122828103,20.655973008733643,2.9103438072194843,-8.77657290203654,8.535834210514842,74.84844304009175,-6.082531844674506,-0.49708308078116836,-0.08694567091402572,25,15,0.5,False,0.002358657260630557
zz2000_ridge:ma25:days15:scale0.75,19.9653296352974,16.24962828587699,1.2379386779458277,-32.47080884957052,0.6148701046466687,58438.05729036,0.01764275422475592,0.0,0.0008708015399445657,23.83570881048238,19.43654537281654,1.237360810378617,-25.105497358624017,0.9494218923448074,747.3789000435555,-0.07708187173405179,-0.5389988556912755,-0.002729134584184667,31.05511175142741,19.425012451487188,1.543422176925423,-14.9940977642662,2.0711557467257333,285.9635477431349,0.050448192178965456,-0.0947045981394048,0.004105392267839791,34.32356596406383,20.30826142383304,1.61183508701098,-11.80589818507175,2.9073235620026847,142.40655169818228,0.6847648966259499,1.3486477752770014,0.0335055995543192,80.17610614700106,21.272051365692064,2.9766966057720987,-8.570559219410967,9.354827858305303,80.10351207927204,-0.8217969259544731,-0.29106939815559585,-0.020592872361411274,25,15,0.75,False,0.019326707192111242
zz2000_ridge:ma30:days1:scale0.00,16.824433708865485,15.098958715298002,1.1388360918159284,-32.47080884957052,0.5181402713683253,23025.704750976878,-3.1232531722071606,0.0,-0.09823178458995474,17.60374749864404,16.319511242629897,1.1112198463738259,-23.825453066634694,0.7388630742680999,405.7342955846301,-6.309043183572392,0.7410454362980481,-0.1288700985889757,29.54138555178998,16.950143427261864,1.670768223233904,-12.418262263057933,2.3788662959446603,264.20863172797596,-1.4632780074584666,2.4811309030688626,0.1314514385763208,35.821678549987965,17.455824635611403,1.9103318062071626,-8.013900888252223,4.469942796834418,150.60994001005275,2.182877482550083,5.140645072096529,0.3320023187505017,77.06526892216789,18.1482500251077,3.3556440805534375,-6.719038728706472,11.46968666706945,76.99603815612197,-3.932634150787649,1.5604510925488988,0.35835460241992756,30,1,0.0,False,-0.1293970867617689
zz2000_ridge:ma30:days1:scale0.25,18.01751909204019,15.35416863104917,1.190852809458212,-32.47080884957052,0.5548835933071775,32904.262490996734,-1.9301677890324562,0.0,-0.04621506694767108,19.73753007768395,17.093066605485795,1.1777680476789083,-23.777935053215028,0.8300775501956478,505.3153389943112,-4.1752606045324825,0.7885634497177136,-0.06232189728389326,30.391836421112252,17.392079768756595,1.6718267403016174,-12.780697956905751,2.3779480998289872,276.3067843342059,-0.6128271381361934,2.1186952092210447,0.13250995564403412,34.655814172848864,17.825124301516833,1.8240667007807294,-8.550865706553878,4.052901233881692,144.2101892436255,1.0170131054109817,4.603680253794874,0.2457372133240685,75.96857867101383,18.568048622660907,3.249202081298185,-7.896839808703426,9.620124063715437,75.90052472311852,-5.029324401941707,0.3826500125519452,0.251912603164675,30,1,0.25,False,-0.02750527387597318
zz2000_ridge:ma30:days1:scale0.50,18.719404870620625,15.573083981183453,1.215629826527749,-32.47080884957052,0.5764994939714359,40518.03843053501,-1.2282820104520198,0.0,-0.021438049878134136,21.30225613731389,17.65362351265903,1.2221695954100051,-23.038793113950895,0.9246255232186853,589.1985490151897,-2.610534544902542,1.5277053889818468,-0.017920349552796422,30.728384039131605,17.82863036723605,1.6502733498151205,-13.612715494438731,2.2573294837231574,281.18219483886844,-0.27627952011684087,1.2866776716880644,0.11095656515753727,33.95028797848019,18.23973580440425,1.7567441996941966,-9.54625141578369,3.556399941693037,140.39080018205036,0.31148691104230863,3.6082945445650623,0.1784147122375357,75.55325223221732,18.837189990470407,3.1924820033373957,-8.165545546791186,9.252688849663874,75.48564273746918,-5.44465084073822,0.11394427446418476,0.19519252520388575,30,1,0.5,False,0.013099498214400124
