date,nav_1x,hold,scale_raw,weight,ret_tv25_max15,turnover_tv25_max15,trade_cost_tv25_max15,nav_tv25_max15
2024-11-07,145273.47162625744,GOLD_518880,0.6849157692335036,0.6849157692335036,-0.015299377616547871,0.0005786536390974817,5.786536390974817e-07,152375.97981338308
2024-11-08,145923.36995584815,0.399606,0.6809505435158538,0.6809505435158538,0.003069457308438883,1.3658663127493575,0.0013658663127493575,152843.6913782518
2024-11-11,150376.72463694974,0.399606,0.681328652472755,0.681328652472755,0.020781167334118722,0.00037810895690115753,3.781089569011575e-07,156019.96170474763
2024-11-12,150273.85323574737,0.399606,0.6754350840711337,0.6754350840711337,-0.00047198178951912695,0.005893568401621252,5.893568401621252e-06,155946.32312402152
2024-11-13,151935.88727081587,0.399606,0.6865521663865928,0.6865521663865928,0.007459135353756974,0.011117082315459048,1.1117082315459049e-05,157109.54785612432
2024-11-14,146764.15688299382,0.399606,0.6918637559992237,0.6918637559992237,-0.02337466761104212,0.005311589612630896,5.311589612630896e-06,153437.1643964663
2024-11-15,141022.32353431836,0.399606,0.6822539747641854,0.6822539747641854,-0.027077037522528324,0.009609781235038306,9.609781235038306e-06,149282.54053875283
2024-11-18,137744.80620997684,0.399606,0.6712354518255168,0.6712354518255168,-0.015867193115295053,0.011018522938668562,1.1018522938668563e-05,146913.84563928258
2024-11-19,141589.4180726317,NASDAQ_159941,0.6692761918184461,0.6692761918184461,0.018748777848160758,1.3405116436439628,0.0013405116436439627,149668.30069399247
2024-11-20,143089.03678087707,NASDAQ_159941,0.6659149350442642,0.6659149350442642,0.007085132631684088,0.0033612567741818644,3.3612567741818643e-06,150728.7204551682
2024-11-21,141964.32647404735,NASDAQ_159941,0.6652116946633618,0.6652116946633618,-0.005234932787702373,0.0007032403809024146,7.032403809024147e-07,149939.665734409
2024-11-22,143338.97074934843,NASDAQ_159941,0.6651060747876102,0.6651060747876102,0.006441155886179661,0.00010561987575163911,1.0561987575163912e-07,150905.45049492602
2024-11-25,144463.69595359534,NASDAQ_159941,0.6646070764985256,0.6646070764985256,0.005218327316838023,0.0004989982890846179,4.989982890846179e-07,151692.92452950345
2024-11-26,144463.69595359534,NASDAQ_159941,0.6652873716826204,0.6652873716826204,-6.802951840745308e-07,0.0006802951840948479,6.80295184094848e-07,151692.82133353743
2024-11-27,144713.6299220667,NASDAQ_159941,0.665289361007823,0.665289361007823,0.0011509993854503797,1.989325202567116e-06,1.989325202567116e-09,151867.41967766956
2024-11-28,144338.72152065104,NASDAQ_159941,0.665403742559959,0.665403742559959,-0.0017236738169643662,0.00011438155213605583,1.1438155213605583e-07,151605.64978272122
2024-11-29,144213.76198512397,NASDAQ_159941,0.6658064895444306,0.6658064895444306,-0.0005764679098488878,0.0004027469844715137,4.027469844715137e-07,151518.25399066968
2024-12-02,144963.56389053806,NASDAQ_159941,0.666099142176813,0.666099142176813,0.003461393815612279,0.00029265263238242856,2.926526323824286e-07,152042.71833798534
2024-12-03,147462.93337008604,NASDAQ_159941,0.6663350277323644,0.6663350277323644,0.011484218752011666,0.00023588555555142943,2.3588555555142943e-07,153788.81017502927
2024-12-04,148212.75017291732,NASDAQ_159941,0.6645312663546644,0.6645312663546644,0.003386358181956428,0.0018037613776999972,1.8037613776999973e-06,154309.59417065882
2024-12-05,149337.47537716423,NASDAQ_159941,0.6696411928112167,0.6696411928112167,0.005037716983989471,0.005109926456552283,5.109926456552283e-06,155086.96223400487
2024-12-06,148712.63300727724,NASDAQ_159941,0.6701180524133803,0.6701180524133803,-0.0028023187235125535,0.0004768596021635929,4.768596021635929e-07,154652.35913596384
2024-12-09,150962.05362093667,NASDAQ_159941,0.6698783636955563,0.6698783636955563,0.010135933472232406,0.0002396887178239826,2.396887178239826e-07,156219.90515948975
2024-12-10,149587.4093456356,NASDAQ_159941,0.6685940325349152,0.6685940325349152,-0.006101117057636052,0.0012843311606410834,1.2843311606410835e-06,155266.7892313789
2024-12-11,149587.4093456356,NASDAQ_159941,0.6677321119202062,0.6677321119202062,-8.619206146587288e-07,0.0008619206147090219,8.619206147090219e-07,155266.6554037325
2024-12-12,152586.6467621263,NASDAQ_159941,0.6677321119202062,0.6677321119202062,0.013388072853351307,0.0,0.0,157345.37669797387
2024-12-13,153461.43799790184,NASDAQ_159941,0.6653588397215022,0.6653588397215022,0.0038257783089410413,0.0023732721987039795,2.3732721987039796e-06,157947.34522715714
2024-12-16,155460.9246430899,NASDAQ_159941,0.6652946943544352,0.6652946943544352,0.008669058510460736,6.414536706700336e-05,6.414536706700335e-08,159316.6000045033
2024-12-17,157335.4517527509,NASDAQ_159941,0.6644809790202735,0.6644809790202735,0.008021214511689578,0.0008137153341617465,8.137153341617465e-07,160594.51262841246
2024-12-18,158210.24298852647,NASDAQ_159941,0.6638425529170066,0.6638425529170066,0.0036938993224155947,0.0006384261032669203,6.384261032669203e-07,161187.7325897942
2024-12-19,154211.23990331593,NASDAQ_159941,0.6638622465446608,0.6638622465446608,-0.016779643533285316,1.969362765419369e-05,1.9693627654193692e-08,158483.05989499894
2024-12-20,150837.0940854096,NASDAQ_159941,0.658444025123139,0.658444025123139,-0.014530662215349599,0.005418221421521707,5.418221421521708e-06,156180.1960848097
2024-12-23,156335.71587886548,NASDAQ_159941,0.6544786257271946,0.6544786257271946,0.02399888569900077,0.0039653993959444245,3.965399395944425e-06,159928.34675909657
2024-12-24,156210.7414459212,NASDAQ_159941,0.6466116788239094,0.6466116788239094,-0.0005310516280406796,0.007866946903285266,7.866946903285266e-06,159843.4165501803
2024-12-25,157585.40061863945,NASDAQ_159941,0.6467708100144666,0.6467708100144666,0.005690041976668114,0.0001591311905572157,1.591311905572157e-07,160752.93230004486
2024-12-26,157835.33458711082,NASDAQ_159941,0.6465201468883944,0.6465201468883944,0.0010255420440921093,0.00025066312607213703,2.5066312607213704e-07,160917.79119082965
2024-12-27,156835.5838158082,NASDAQ_159941,0.6482997762492643,0.6482997762492643,-0.004096920092842793,0.0017796293608698388,1.7796293608698387e-06,160258.52385880405
2024-12-30,154836.08227320292,NASDAQ_159941,0.6477725065294718,0.6477725065294718,-0.008265716123265543,0.0005272697197924447,5.272697197924447e-07,158933.8723942536
2024-12-31,153836.33150190028,NASDAQ_159941,0.6503491122294728,0.6503491122294728,-0.0041851249166966475,0.0025766057000009557,2.576605700000956e-06,158268.7142847893
2025-01-02,155710.8735089785,NASDAQ_159941,0.6502210992476903,0.6502210992476903,0.00792457067280039,0.0001280129817824438,1.280129817824438e-07,159522.92589643237
2025-01-03,154961.0567061472,NASDAQ_159941,0.649694783394828,0.649694783394828,-0.0031316271707951815,0.0005263158528623357,5.263158528623357e-07,159023.35956733036
2025-01-06,159209.9937598291,NASDAQ_159941,0.6493762119991671,0.6493762119991671,0.017813907905935622,0.00031857139566093817,3.1857139566093817e-07,161856.18704955527
2025-01-07,157960.3090200551,NASDAQ_159941,0.6673159776248104,0.6673159776248104,-0.0051149877897159746,0.017939765625643367,1.7939765625643368e-05,161028.29462910682
2025-01-08,157085.51778427954,NASDAQ_159941,0.6664094459513438,0.6664094459513438,-0.0036965288252851503,0.0009065316734666595,9.065316734666595e-07,160433.04889632383
2025-01-09,156460.67541439255,NASDAQ_159941,0.6658482064610405,0.6658482064610405,-0.0026513506292197286,0.0005612394903032891,5.612394903032892e-07,160007.68463118494
2025-01-10,155835.83304450556,NASDAQ_159941,0.6662699860541191,0.6662699860541191,-0.0026595563814777456,0.00042177959307865276,4.217795930786528e-07,159582.1351724386
2025-01-13,151658.1844034436,GOLD_518880,0.6659802972633946,0.6659802972633946,-0.01787344128702284,1.3322502833175136,0.0013322502833175136,156729.8532489763
2025-01-14,150369.5842925272,GOLD_518880,0.6596702712995242,0.6596702712995242,-0.005664935527415982,0.006310025963870425,6.310025963870425e-06,155841.98873509947
2025-01-15,151212.13960842037,GOLD_518880,0.6589417060579402,0.6589417060579402,0.0036955527771072028,0.0007285652415839339,7.285652415839339e-07,156417.91102935938
2025-01-16,151707.75412674344,GOLD_518880,0.6598796493307103,0.6598796493307103,0.002158814380727847,0.0009379432727700809,9.37943272770081e-07,156755.58826509299
2025-01-17,152129.01996830784,GOLD_518880,0.6599348521219658,0.6599348521219658,0.001832314817193037,5.5202791255482e-05,5.5202791255481996e-08,157042.81385214892
2025-01-20,151831.64889403756,GOLD_518880,0.660058989579092,0.660058989579092,-0.0012901180623726693,0.0001241374571262499,1.241374571262499e-07,156840.21008143242
2025-01-21,151831.64889403756,GOLD_518880,0.6604576413883152,0.6604576413883152,-3.98651809230266e-07,0.00039865180922316057,3.9865180922316055e-07,156840.1475567989
2025-01-22,153169.81872825383,GOLD_518880,0.660680798649132,0.660680798649132,0.005820725911618085,0.00022315726081678644,2.2315726081678644e-07,157753.07106766477
2025-01-23,153318.49244900676,GOLD_518880,0.6605565857838556,0.6605565857838556,0.0006411630928182532,0.0001242128652764185,1.242128652764185e-07,157854.21651461208
2025-01-24,154086.69908814126,GOLD_518880,0.6607274127482085,0.6607274127482085,0.0033095660477759914,0.00017082696435288813,1.7082696435288814e-07,158376.64547008713
2025-01-27,153690.2122000357,GOLD_518880,0.6606811597062816,0.6606811597062816,-0.0017001913349989906,4.625304192684698e-05,4.625304192684698e-08,158107.37486979266
2025-02-05,159563.249559536,GOLD_518880,0.661205204030981,0.661205204030981,0.02524638689899028,0.0005240443246994353,5.240443246994353e-07,162099.01482733915
2025-02-06,158646.35738326632,GOLD_518880,0.6525662326707464,0.6525662326707464,-0.0038080642321794977,0.008638971360234615,8.638971360234616e-06,161481.73136690364
2025-02-07,159092.41399467175,GOLD_518880,1.0247942229966478,1.0247942229966478,0.0014618710623521824,0.37222799032590137,0.0003722279903259014,161717.79683708743
2025-02-10,161520.92867936942,GOLD_518880,1.1435988730174786,1.1435988730174786,0.015522620886375016,0.11880465002083085,0.00011880465002083085,164228.08088796935
2025-02-11,163156.45777147374,GOLD_518880,1.1494817123325414,1.1494817123325414,0.0115739058519162,0.005882839315062727,5.882839315062727e-06,166128.8412344076
2025-02-12,162016.5431976925,GOLD_518880,1.1501463271806696,1.1501463271806696,-0.00803166812661893,0.0006646148481281866,6.646148481281866e-07,164794.54951535305
2025-02-13,162809.5287902858,GOLD_518880,1.150572070778663,1.150572070778663,0.005628931978324925,0.000425743597993522,4.25743597993522e-07,165722.16682497368
2025-02-14,163676.85124325563,GOLD_518880,1.1501611237860119,1.1501611237860119,0.00612893902453604,0.0004109469926512066,4.109469926512066e-07,166737.86788045792
2025-02-17,160926.18653082885,GOLD_518880,1.1563058573595855,1.1563058573595855,-0.019335012271237906,0.006144733573573591,6.144733573573591e-06,163513.98915890921
2025-02-18,162437.80903925688,GOLD_518880,1.1444486102647673,1.1444486102647673,0.01084950269086038,0.011857247094818169,1.1857247094818168e-05,165288.03462428213
2025-02-19,163503.38675266167,GOLD_518880,1.143077981920463,1.143077981920463,0.007506101117108033,0.0013706283443042366,1.3706283443042366e-06,166528.70332562004
2025-02-20,164023.78022444356,GOLD_518880,1.1469424795603855,1.1469424795603855,0.0036342743357240526,0.0038644976399224706,3.864497639922471e-06,167133.91431827773
2025-02-21,162759.95906698596,GOLD_518880,1.146823038925629,1.146823038925629,-0.008837435572106589,0.00011944063475644029,1.194406347564403e-07,165656.87911857598
2025-02-24,162756.2707149055,0.399606,1.1451555999486693,1.1451555999486693,-2.727971342619817e-05,2.2919786388742986,0.0022919786388742986,165652.36004638654
2025-02-25,160913.5266521267,0.399606,1.1513902167243897,1.1513902167243897,-0.012971729076848182,0.0062346167757203474,6.234616775720347e-06,163503.5625109243
2025-02-26,162897.91936884154,0.399606,1.1458079513494064,1.1458079513494064,0.014193333470815972,0.005582265374983297,5.5822653749832975e-06,165824.22309730825
2025-02-27,162057.208376499,0.399606,1.1409676783408633,1.1409676783408633,-0.0059182901251765285,0.004840273008543061,4.840273008543061e-06,164842.8272352364
2025-02-28,155872.53960209797,0.399606,1.143109732643178,1.143109732643178,-0.04354535823151828,0.002142054302314733,2.142054302314733e-06,157664.68727138173
2025-03-03,157749.38426675025,0.399606,1.0938378125741695,1.0938378125741695,0.013714112563055103,0.0492719200690086,4.92719200690086e-05,159826.91853984035
2025-03-04,157286.40301823715,0.399606,1.0905043499843539,1.0905043499843539,-0.0032136452513613634,0.0033334625898155945,3.3334625898155945e-06,159313.29152203508
2025-03-05,157306.73222320018,0.399606,1.1050064246223403,1.1050064246223403,0.00012644313436172006,0.014502074637986473,1.4502074637986473e-05,159333.4355939606
2025-03-06,160489.89225192912,0.399606,1.1072314549068278,1.1072314549068278,0.0223579397655036,0.002225030284487506,2.225030284487506e-06,162895.80294960111
2025-03-07,158379.5896206045,0.399606,1.0949501020537875,1.0949501020537875,-0.014571234091002916,0.012281352853040328,1.2281352853040328e-05,160522.2100723806
2025-03-10,157674.3913750831,1.H00016,1.0888186041841654,1.0888186041841654,-0.0048709119932075495,2.183768706237953,0.002183768706237953,159740.32051416286
2025-03-11,158467.0420682875,1.H00016,1.1056703184858787,1.1056703184858787,0.005456695828417457,0.016851714301713283,1.6851714301713283e-05,160611.97485474256
2025-03-12,157686.9389889511,1.H00016,1.1055365420112708,1.1055365420112708,-0.005443137530042885,0.0001337764746078829,1.337764746078829e-07,159737.7417866364
2025-03-13,157427.02413025676,1.H00016,1.134781935512519,1.134781935512519,-0.0018514443175978723,0.029245393501248218,2.924539350124822e-05,159441.99625229964
2025-03-14,161910.46581692086,1.H00016,1.1346529937811456,1.1346529937811456,0.03231788003441505,0.00012894173137345533,1.2894173137345534e-07,164594.82355962912
2025-03-17,161758.10193423796,1.H00016,1.111512198646038,1.111512198646038,-0.001090867542595353,0.023140795135107695,2.3140795135107695e-05,164415.27240892872
2025-03-18,161865.6529102494,1.H00016,1.15578873355424,1.15578873355424,0.0006947215577974841,0.04427653490820216,4.427653490820216e-05,164529.49524310234
2025-03-19,162291.91327850815,1.H00016,1.2245887559460777,1.2245887559460777,0.0029746686001417277,0.06880002239183769,6.88000223918377e-05,165018.91596639916
2025-03-20,160591.89085102046,1.H00016,1.2544698872730837,1.2544698872730837,-0.012857175480853522,0.029881131327005983,2.9881131327005982e-05,162897.23880615894
2025-03-21,157745.76754628934,GOLD_518880,1.2808403319964878,1.2808403319964878,-0.022250861038041747,2.5353102192695713,0.0025353102192695715,159272.6349820024
2025-03-24,157885.49019186088,GOLD_518880,1.2662711872964398,1.2662711872964398,0.0011199132264967382,0.014569144700047998,1.4569144700047999e-05,159451.00651253774
2025-03-25,157745.76754628934,GOLD_518880,1.2705402924633342,1.2705402924633342,-0.0011248660945807343,0.0042691051668943825,4.269105166894383e-06,159271.645481565
2025-03-26,158234.79125374943,GOLD_518880,1.2738277898416988,1.2738277898416988,0.003935469727999852,0.0032874973783645345,3.2874973783645345e-06,159898.45422088643
2025-03-27,158630.66282946832,GOLD_518880,1.2758823084883655,1.2758823084883655,0.003184799486891432,0.0020545186466667253,2.0545186466667255e-06,160407.69873584385
2025-03-28,161564.82728239003,GOLD_518880,1.2758774449350136,1.2758774449350136,0.023599773582151817,4.863553351830419e-06,4.863553351830419e-09,164193.28410684378
2025-03-31,163288.05843899824,GOLD_518880,1.261062514515576,1.261062514515576,0.013593339947908678,0.0148149304194376,1.48149304194376e-05,166425.21923487165
2025-04-01,164312.68747182933,GOLD_518880,1.2577940108540149,1.2577940108540149,0.007909845618932154,0.003268503661561173,3.268503661561173e-06,167741.6170261164
2025-04-02,163683.93001471713,GOLD_518880,1.2570664012730908,1.2570664012730908,-0.004813787395624436,0.0007276095809241045,7.276095809241045e-07,166934.14454435444
2025-04-03,165197.5827550083,GOLD_518880,1.2562083620230393,1.2562083620230393,0.011623742923101199,0.0008580392500514566,8.580392500514567e-07,168874.54412562583
2025-04-07,160144.3155697595,GOLD_518880,1.2654683835117149,1.2654683835117149,-0.038435353221936364,0.009260021488675552,9.260021488675552e-06,162383.79137196392
2025-04-08,161262.0967343318,GOLD_518880,1.2181427665156985,1.2181427665156985,0.008785018981325443,0.04732561699601634,4.732561699601634e-05,163810.3360614262
2025-04-09,163288.05843899824,GOLD_518880,1.2184819242859901,1.2184819242859901,0.015303379501127479,0.0003391577702915871,3.391577702915871e-07,166317.18780038145
2025-04-10,166827.67288395585,GOLD_518880,1.2139572238653644,1.2139572238653644,0.026408531750359954,0.0045247004206256936,4.524700420625693e-06,170709.3805350384
2025-04-11,169365.94355299755,GOLD_518880,1.204169828659886,1.204169828659886,0.018460300948843544,0.009787395205478333,9.787395205478333e-06,173860.72707450585
2025-04-14,170623.44736314137,GOLD_518880,1.2008980683069892,1.2008980683069892,0.008937387510199457,0.003271760352896891,3.271760352896891e-06,175414.58776517573
2025-04-15,170576.8657452305,GOLD_518880,1.1996134151699944,1.1996134151699944,-0.0003291393763248385,0.0012846531369947733,1.2846531369947733e-06,175356.8519171604
2025-04-16,174721.9412863046,GOLD_518880,1.2142350628712082,1.2142350628712082,0.02913596391541473,0.014621647701213769,1.462164770121377e-05,180466.04282693952
2025-04-17,176165.73825585027,GOLD_518880,1.192772487182147,1.192772487182147,0.010012029869225891,0.02146257568906118,2.1462575689061182e-05,182272.87423810383
2025-04-18,176584.9061925649,GOLD_518880,1.1963713594798862,1.1963713594798862,0.0028344682117835696,0.003598872297739142,3.598872297739142e-06,182789.52090600217
2025-04-21,179868.3606032946,GOLD_518880,1.2010064867398207,1.2010064867398207,0.022240825676856035,0.004635127259934535,4.6351272599345355e-06,186854.9107760286
2025-04-22,185876.38994654844,GOLD_518880,1.1894976396394046,1.1894976396394046,0.04010449123977411,0.011508847100416109,1.150884710041611e-05,194348.6319083546
2025-04-23,174652.0855155591,GOLD_518880,1.1798465723575302,1.1798465723575302,-0.07183778791112028,0.00965106728187437,9.65106728187437e-06,180387.05610850584
2025-04-24,176561.60983156916,GOLD_518880,1.064048795680609,1.064048795680609,0.012782329527802894,0.11579777667692115,0.00011579777667692116,182692.82290223503
2025-04-25,175350.69874341678,GOLD_518880,1.0989807789436092,1.0989807789436092,-0.0073322344800762496,0.03493198326300018,3.4931983263000176e-05,181353.2762868888
2025-04-28,173837.0460031256,GOLD_518880,1.096833695720368,1.096833695720368,-0.009488688670317602,0.0021470832232413084,2.1470832232413086e-06,179632.47150886044
2025-04-29,175047.96819535855,GOLD_518880,1.0952922922480317,1.0952922922480317,0.007638822066873052,0.0015414034723362224,1.5414034723362224e-06,181004.65199614927
2025-04-30,173976.76864869715,GOLD_518880,1.0942776812195036,1.0942776812195036,-0.006703608354870383,0.0010146110285280674,1.0146110285280674e-06,179791.2676987575
2025-05-06,177260.22305942685,GOLD_518880,1.0943837509490197,1.0943837509490197,0.02065213690363432,0.00010606972951610061,1.0606972951610061e-07,183504.3415733502
2025-05-07,178634.15315414648,GOLD_518880,1.0914044357982589,1.0914044357982589,0.008479478085224423,0.002979315150760886,2.9793151507608864e-06,185060.36261626496
2025-05-08,175979.4450964484,GOLD_518880,1.0925387909452706,1.0925387909452706,-0.016220635565453057,0.0011343551470117674,1.1343551470117675e-06,182058.56591665593
2025-05-09,175023.58642990174,NASDAQ_159941,1.0870969677521187,1.0870969677521187,-0.005930346115101126,2.1796357586973896,0.0021796357586973897,180978.8956075512
2025-05-12,178311.153563398,NASDAQ_159941,1.0868326713412286,1.0868326713412286,0.020419288236108057,0.0002642964108900969,2.6429641089009695e-07,184674.3558416143
2025-05-13,179876.65816748442,NASDAQ_159941,1.0988207241692758,1.0988207241692758,0.00952987806089256,0.011988052828047158,1.1988052828047158e-05,186434.27993375878
2025-05-14,184886.26916810355,NASDAQ_159941,1.1000894523151983,1.1000894523151983,0.03060113104769724,0.001268728145922493,1.2687281459224932e-06,192139.37976579482
2025-05-15,183790.41967770047,NASDAQ_159941,1.0803859974796428,1.0803859974796428,-0.0065399751764032565,0.019703454835555467,1.9703454835555467e-05,190882.792991717
2025-05-16,184103.51686606035,NASDAQ_159941,1.0795258813888724,1.0795258813888724,0.0018396358564392035,0.0008601160907704131,8.60116090770413e-07,191233.94782208183
2025-05-19,182381.4543366505,NASDAQ_159941,1.080698187275629,1.080698187275629,-0.010098800652067474,0.0011723058867565417,1.1723058867565416e-06,189302.71430511874
2025-05-20,184260.07479138378,NASDAQ_159941,1.1035985903499528,1.1035985903499528,0.011108578038621086,0.02290040307432384,2.2900403074323838e-05,191405.59827989995
2025-05-21,182224.91507361404,NASDAQ_159941,1.1056378475435569,1.1056378475435569,-0.012191303904134254,0.0020392571936040937,2.039257193604094e-06,189072.11446231705
2025-05-22,180972.5076578875,NASDAQ_159941,1.0998294705033178,1.0998294705033178,-0.007604664965338737,0.0058083770402390655,5.808377040239066e-06,187634.28437754296
2025-05-23,180346.29461888078,NASDAQ_159941,1.0970544002694969,1.0970544002694969,-0.0038084671765049594,0.002775070233820953,2.775070233820953e-06,186919.68536430408
2025-05-26,180972.5076578875,NASDAQ_159941,1.0959913920946396,1.0959913920946396,0.0038082142554616283,0.0010630081748572717,1.0630081748572717e-06,187631.51557473483
2025-05-27,182381.4543366505,NASDAQ_159941,1.0965250376599835,1.0965250376599835,0.008532213277032241,0.0005336455653439653,5.336455653439653e-07,189232.42768311128
2025-05-28,184416.61405442024,NASDAQ_159941,1.0957441888660022,1.0957441888660022,0.012235122476701665,0.0007808487939813258,7.808487939813258e-07,191547.70961237774
2025-05-29,187234.5260742332,NASDAQ_159941,1.0945915715651438,1.0945915715651438,0.016741954706997575,0.0011526173008584717,1.1526173008584718e-06,194754.5926909373
2025-05-30,183477.32248934056,NASDAQ_159941,1.0894290833160238,1.0894290833160238,-0.02197003313278334,0.005162488249119912,5.162488249119912e-06,190475.8278367557
2025-06-03,184103.51686606035,NASDAQ_159941,1.0737812802638829,1.0737812802638829,0.0037024339833440223,0.015647803052140974,1.5647803052140974e-05,191181.05201474408
2025-06-04,185512.46354482335,NASDAQ_159941,1.0744824388030392,1.0744824388030392,0.008216955589773978,0.0007011585391563102,7.011585391563102e-07,192751.9782287555
2025-06-05,184886.26916810355,NASDAQ_159941,1.1156110154337182,1.1156110154337182,-0.0036678778282243085,0.04112857663067904,4.112857663067904e-05,192044.98752146386
2025-06-06,184260.07479138378,NASDAQ_159941,1.1166802570959278,1.1166802570959278,-0.0037795466843285608,0.0010692416622095635,1.0692416622095636e-06,191319.1445256352
2025-06-09,184886.26916810355,NASDAQ_159941,1.1157147963233787,1.1157147963233787,0.0037939869903871326,0.0009654607725491093,9.654607725491093e-07,192045.00687097746
2025-06-10,185042.82709342698,NASDAQ_159941,1.1218453832358377,1.1218453832358377,0.000938628175849443,0.006130586912459046,6.130586912459046e-06,192225.26572545775
2025-06-11,185669.02147014678,NASDAQ_159941,1.1242827904485069,1.1242827904485069,0.003793935407143678,0.0024374072126691626,2.4374072126691624e-06,192954.55596724118
2025-06-12,185042.82709342698,NASDAQ_159941,1.1268712497114344,1.1268712497114344,-0.003794377381945102,0.0025884592629275005,2.5884592629275008e-06,192222.41356433582
2025-06-13,183007.66737565724,NASDAQ_159941,1.1262913299094788,1.1262913299094788,-0.012394260240093602,0.0005799198019555973,5.799198019555974e-07,189839.95894664055
2025-06-16,184204.3944133506,GOLD_518880,1.121213219396815,1.121213219396815,0.007365488478074722,2.247504549306294,0.002247504549306294,191238.22297694022
2025-06-17,182645.60758027423,GOLD_518880,1.132398100764881,1.132398100764881,-0.00949908478111472,0.011184881368065946,1.1184881368065946e-05,189421.63488349254
2025-06-18,182743.02449868937,GOLD_518880,1.130847515352237,1.130847515352237,0.0006024308834260417,0.0015505854126438567,1.5505854126438567e-06,189535.74832633542
2025-06-19,181817.50570452848,GOLD_518880,1.1317175412561182,1.1317175412561182,-0.00572814591549109,0.0008700259038811886,8.700259038811887e-07,188450.05990372036
2025-06-20,181111.17497680165,GOLD_518880,1.130313799912064,1.130313799912064,-0.004397931728541082,0.001403741344054188,1.403741344054188e-06,187621.26940602434
2025-06-23,181793.15147492467,GOLD_518880,1.1322837801342256,1.1322837801342256,0.004254233032036536,0.0019699802221615492,1.9699802221615493e-06,188419.45400784406
2025-06-24,179552.3997575687,GOLD_518880,1.1321718693283611,1.1321718693283611,-0.013956449211464328,0.0001119108058644791,1.1191080586447911e-07,185789.78746753174
2025-06-25,179679.79987211135,0.399606,1.1312156326908138,1.1312156326908138,0.0008012034232980358,2.263387502019175,0.002263387502019175,185938.64288126453
2025-06-26,178501.00095051277,0.399606,1.1354989734932996,1.1354989734932996,-0.007425652115307768,0.004283340802485824,4.283340802485825e-06,184557.9272044358
2025-06-27,179338.52842265888,0.399606,1.1347728777315453,1.1347728777315453,0.005327036153776055,0.0007260957617543085,7.260957617543085e-07,185541.07395511982
2025-06-30,181776.2907002912,0.399606,1.1960732380990096,1.1960732380990096,0.01536280824449876,0.061300360367464224,6.130036036746422e-05,188391.50589577068
2025-07-01,181348.7470499705,0.399606,1.1946368484898933,1.1946368484898933,-0.0028146348643173225,0.0014363896091162953,1.4363896091162953e-06,187861.2525951352
2025-07-02,179305.6991780807,0.399606,1.1948584038183843,1.1948584038183843,-0.013458818705524012,0.00022155532849099657,2.2155532849099657e-07,185332.86205466464
2025-07-03,182713.83284778023,0.399606,1.1878434437244754,1.1878434437244754,0.022703967505395495,0.007014960093908895,7.014960093908896e-06,189540.6533324357
2025-07-04,182066.40960586598,0.399606,1.1896683195133129,1.1896683195133129,-0.0042107894508222055,0.001824875788837499,1.8248757888374989e-06,188742.53754888152
2025-07-07,179866.85021912665,0.399606,1.197839357899659,1.197839357899659,-0.01438053518520277,0.00817103838634603,8.171038386346031e-06,186028.31884671538
2025-07-08,184164.4273756541,0.399606,1.191379333825125,1.191379333825125,0.028613454098345148,0.006460024074533832,6.460024074533832e-06,191351.23160902818
2025-07-09,184475.92346374496,0.399606,1.1719905396805401,1.1719905396805401,0.001995673570676093,0.019388794144584942,1.9388794144584943e-05,191733.10620466663
2025-07-10,184889.72463959106,0.399606,1.1739052962353391,1.1739052962353391,0.0026269927219546574,0.001914756554799002,1.914756554799002e-06,192236.78767922404
2025-07-11,186381.54659088876,0.399606,1.1744602533376263,1.1744602533376263,0.00947134360951285,0.0005549571022871458,5.549571022871458e-07,194057.52834972294
2025-07-14,185536.3844107012,0.399606,1.2020317435828771,1.2020317435828771,-0.00535310955283641,0.02757149024525085,2.7571490245250852e-05,193018.7171409142
2025-07-15,188743.7252589108,0.399606,1.2006263690411527,1.2006263690411527,0.020777915652473222,0.0014053745417244023,1.4053745417244025e-06,197029.2437650167
2025-07-16,188341.37614512682,0.399606,1.1907030961025693,1.1907030961025693,-0.0025692992800708803,0.009923272938583416,9.923272938583416e-06,196523.01667085834
2025-07-17,191649.49513948345,0.399606,1.1900153885271738,1.1900153885271738,0.020913382798893654,0.0006877075753954909,6.877075753954909e-07,200632.97774728935
2025-07-18,192316.0051515013,0.399606,1.1867204086212442,1.1867204086212442,0.004135273487986257,0.0032949799059296403,3.2949799059296403e-06,201462.64998098346
2025-07-21,193982.66191694804,0.399606,1.2038185134794006,1.2038185134794006,0.010267130597697571,0.017098104858156438,1.7098104858156437e-05,203531.09331889646
2025-07-22,195162.22430935074,0.399606,1.2023727022222142,1.2023727022222142,0.007318677434420939,0.0014458112571864579,1.4458112571864578e-06,205020.67173877248
2025-07-23,195146.9548932679,0.399606,1.202439075021601,1.202439075021601,-9.413953641146389e-05,6.637279938681573e-05,6.637279938681573e-08,205001.37118778023
2025-07-24,198077.15583957313,0.399606,1.2021056441328468,1.2021056441328468,0.018054710997671863,0.0003334308887541493,3.334308887541493e-07,208702.61169870207
2025-07-25,197628.99847754053,0.399606,1.1957458277152018,1.1957458277152018,-0.002726153857461222,0.006359816417645048,6.359816417645048e-06,208133.65626875742
2025-07-28,199532.3311922719,0.399606,1.2052913249568595,1.2052913249568595,0.011506378002390072,0.009545497241657763,9.545497241657763e-06,210528.52079280527
