date,nav,hold
2021-06-11,172802.71034803145,1.H00852
2021-06-15,171856.96893756939,1.H00852
2021-06-16,168300.85187048282,1.H00852
2021-06-17,171225.39663268343,1.H00852
2021-06-18,172859.7514627949,NASDAQ_159941
2021-06-21,171634.23157244816,NASDAQ_159941
2021-06-22,172737.19363002043,NASDAQ_159941
2021-06-23,175494.62068797532,NASDAQ_159941
2021-06-24,175188.23341071387,NASDAQ_159941
2021-06-25,175617.1639114003,NASDAQ_159941
2021-06-28,176229.92385657365,NASDAQ_159941
2021-06-29,177639.27319140735,NASDAQ_159941
2021-06-30,178926.07930281604,NASDAQ_159941
2021-07-01,178313.31935764267,NASDAQ_159941
2021-07-02,178374.59096935517,NASDAQ_159941
2021-07-05,180274.14241658777,NASDAQ_159941
2021-07-06,180457.9718610747,NASDAQ_159941
2021-07-07,181989.87902868286,NASDAQ_159941
2021-07-08,181867.3211959084,NASDAQ_159941
2021-07-09,181683.49175142145,NASDAQ_159941
2021-07-12,183521.77158694153,NASDAQ_159941
2021-07-13,183583.0578080035,NASDAQ_159941
2021-07-14,183092.84108625512,NASDAQ_159941
2021-07-15,183521.77158694153,NASDAQ_159941
2021-07-16,181683.49175142145,NASDAQ_159941
2021-07-19,180457.9718610747,NASDAQ_159941
2021-07-20,179975.11809092117,1.H00852
2021-07-21,183594.41689295563,1.H00852
2021-07-22,184794.12559530837,1.H00852
2021-07-23,183142.9111806778,1.H00852
2021-07-26,180837.78412552434,1.H00852
2021-07-27,176077.0281111248,1.H00852
2021-07-28,172063.61916982936,NASDAQ_159941
2021-07-29,172406.2640192069,NASDAQ_159941
2021-07-30,169550.9129667071,NASDAQ_159941
2021-08-02,172406.2640192069,NASDAQ_159941
2021-08-03,171663.87138401816,NASDAQ_159941
2021-08-04,172863.11474145175,NASDAQ_159941
2021-08-05,172463.36695564055,NASDAQ_159941
2021-08-06,173776.82980132924,NASDAQ_159941
2021-08-09,172574.7363256543,1.H00852
2021-08-10,173551.05809295108,1.H00852
2021-08-11,174846.8041357908,1.H00852
2021-08-12,176033.20717760696,1.H00852
2021-08-13,175678.10476353427,1.H00852
2021-08-16,173982.13395495186,1.H00852
2021-08-17,169197.90544951384,1.H00852
2021-08-18,170243.90452264523,1.H00852
2021-08-19,171699.57257465954,1.H00852
2021-08-20,171675.22749189805,1.H00852
2021-08-23,175933.0985183205,1.H00852
2021-08-24,177372.1867294886,1.H00852
2021-08-25,178627.00784872068,1.H00852
2021-08-26,175973.46867696053,1.H20955
2021-08-27,176183.36355706022,1.H20955
2021-08-30,175866.6021980069,1.H20955
2021-08-31,178454.5460996705,1.H20955
2021-09-01,180832.5951212344,1.H20955
2021-09-02,183168.18540705237,1.H20955
2021-09-03,184454.66111216633,1.H20955
2021-09-06,186544.0147186445,1.H20955
2021-09-07,189164.94210146661,1.H20955
2021-09-08,191821.37170400846,1.H20955
2021-09-09,194982.50853824144,1.H20955
2021-09-10,193150.9058445257,1.H20955
2021-09-13,195799.53935152094,1.H20955
2021-09-14,191524.52037358173,1.H20955
2021-09-15,191374.83533908776,1.H20955
2021-09-16,189307.43074007143,1.H20955
2021-09-17,189007.4609714261,1.H20955
2021-09-22,192106.3489812181,1.H20955
2021-09-23,194928.77544893592,1.H20955
2021-09-24,191491.29701256022,1.H20955
2021-09-27,187056.75792574522,1.H20955
2021-09-28,190755.22565303344,1.H20955
2021-09-29,187593.6090590745,1.H20955
2021-09-30,187970.10050400763,1.H20955
2021-10-08,189755.28644423847,1.H20955
2021-10-11,188709.30468016642,1.H00016
2021-10-12,187728.77588552816,1.H00016
2021-10-13,189651.41940647498,1.H00016
2021-10-14,188380.26296356443,1.H00016
2021-10-15,189770.92984127853,1.H00016
2021-10-18,186015.2756254876,1.H00016
2021-10-19,187572.40346596378,1.H00016
2021-10-20,187476.5623055856,1.H00016
2021-10-21,188832.30730299995,1.H00016
2021-10-22,191112.31806568077,1.H00016
2021-10-25,191009.88055013487,1.H00016
2021-10-26,189725.9194177811,1.H00016
2021-10-27,186875.4450684852,0.399606
2021-10-28,185147.07557435005,0.399606
2021-10-29,189230.4810479172,0.399606
2021-11-01,188171.72218908655,0.399606
2021-11-02,188228.57111049755,NASDAQ_159941
2021-11-03,189302.1256363751,NASDAQ_159941
2021-11-04,192045.63490965072,NASDAQ_159941
2021-11-05,194133.0925635402,NASDAQ_159941
2021-11-08,193477.02672451216,NASDAQ_159941
2021-11-09,194133.0925635402,NASDAQ_159941
2021-11-10,192164.90926609805,NASDAQ_159941
2021-11-11,190554.59169692366,NASDAQ_159941
2021-11-12,190494.9545187,NASDAQ_159941
2021-11-15,192284.1978421873,NASDAQ_159941
2021-11-16,191389.5832902646,NASDAQ_159941
2021-11-17,192940.2494615734,NASDAQ_159941
2021-11-18,193357.75236806483,NASDAQ_159941
2021-11-19,196339.82457387703,NASDAQ_159941
2021-11-22,196185.6234954118,1.H00852
2021-11-23,196046.6132244383,1.H00852
2021-11-24,195977.89663992144,1.H00852
2021-11-25,195663.82805363773,1.H00852
2021-11-26,196034.89761002886,1.H00852
2021-11-29,197492.365102618,1.H00852
2021-11-30,198836.9571563778,1.H00852
2021-12-01,198874.58230265425,1.H00852
2021-12-02,196713.5020446677,1.H00852
2021-12-03,198089.410836945,1.H00852
2021-12-06,195195.87937809163,1.H00852
2021-12-07,192102.28127316947,1.H00852
2021-12-08,195195.09319041143,1.H20955
2021-12-09,196514.9336198639,1.H20955
2021-12-10,194863.78297508214,1.H20955
2021-12-13,194937.8819239238,1.H20955
2021-12-14,193820.1181193632,1.H20955
2021-12-15,194344.33678455825,1.H20955
2021-12-16,195955.42376039005,1.H20955
2021-12-17,195812.1239288166,1.H20955
2021-12-20,196922.98020424787,1.H20955
2021-12-21,200481.11125447316,1.H20955
2021-12-22,199648.69119867234,1.H20955
2021-12-23,198793.7902753416,1.H20955
2021-12-24,198437.23618083063,1.H20955
2021-12-27,200200.03761462975,1.H20955
2021-12-28,199376.91132529383,1.H20955
2021-12-29,198896.6496636489,1.H20955
2021-12-30,200317.59120126668,1.H20955
2021-12-31,203159.47427650224,1.H20955
2022-01-04,207367.54102207595,1.H20955
2022-01-05,206494.05256581545,1.H20955
2022-01-06,208219.67893375503,1.H20955
2022-01-07,209394.8380258082,1.H20955
2022-01-10,211205.74098063502,1.H20955
2022-01-11,211813.22676969785,1.H20955
2022-01-12,210386.88480021534,1.H20955
2022-01-13,209104.09384518373,1.H20955
2022-01-14,206534.49300908158,1.H20955
2022-01-17,207523.14881464344,1.H20955
2022-01-18,208776.5513730159,1.H20955
2022-01-19,209923.2012084808,1.H20955
2022-01-20,209275.77734190668,1.H20955
2022-01-21,206894.0612981217,1.H20955
2022-01-24,205907.66613845667,1.H20955
2022-01-25,199062.91001916607,GOLD_518880
2022-01-26,199225.58855524423,GOLD_518880
2022-01-27,195538.22995153564,GOLD_518880
2022-01-28,194887.52873566098,GOLD_518880
2022-02-07,196297.3878342751,GOLD_518880
2022-02-08,197436.13758682235,GOLD_518880
2022-02-09,198357.97400564,GOLD_518880
2022-02-10,198737.5529470097,GOLD_518880
2022-02-11,197653.03799211388,GOLD_518880
2022-02-14,200906.58285680134,GOLD_518880
2022-02-15,202912.94715895285,GOLD_518880
2022-02-16,200201.64684327526,GOLD_518880
2022-02-17,202045.33260934858,GOLD_518880
2022-02-18,203889.00544698385,GOLD_518880
2022-02-21,203563.6483748275,GOLD_518880
2022-02-22,206112.27015442692,GOLD_518880
2022-02-23,204539.71959129657,GOLD_518880
2022-02-24,208932.0012800932,GOLD_518880
2022-02-25,206437.6142981452,GOLD_518880
2022-02-28,205353.0993432494,GOLD_518880
2022-03-01,205298.877474036,GOLD_518880
2022-03-02,208064.38673048894,GOLD_518880
2022-03-03,207522.12925304103,GOLD_518880
2022-03-04,208281.30006421855,GOLD_518880
2022-03-07,212890.49508674478,GOLD_518880
2022-03-08,217716.5775861245,GOLD_518880
2022-03-09,220210.9645680725,GOLD_518880
2022-03-10,213161.6173612497,GOLD_518880
2022-03-11,213486.97443340605,GOLD_518880
2022-03-14,212402.45947851025,GOLD_518880
2022-03-15,207793.264455984,GOLD_518880
2022-03-16,205841.13495148392,GOLD_518880
2022-03-17,208498.20046951008,GOLD_518880
2022-03-18,208823.55754166644,GOLD_518880
2022-03-21,208281.30006421855,GOLD_518880
2022-03-22,209636.93729361927,GOLD_518880
2022-03-23,207540.4466024677,NASDAQ_159941
2022-03-24,205816.3357761724,NASDAQ_159941
2022-03-25,209551.92350610602,NASDAQ_159941
2022-03-28,208474.3435349511,NASDAQ_159941
2022-03-29,213287.51123603963,NASDAQ_159941
2022-03-30,216448.38393883975,NASDAQ_159941
2022-03-31,215011.6220623349,NASDAQ_159941
2022-04-01,212281.76422044417,NASDAQ_159941
2022-04-06,210701.3364328204,NASDAQ_159941
2022-04-07,206319.20072019385,NASDAQ_159941
2022-04-08,207755.9625966987,NASDAQ_159941
2022-04-11,202609.02131243108,1.H20955
2022-04-12,204487.3277051491,1.H20955
2022-04-13,202002.41578078608,1.H20955
2022-04-14,204120.83183821684,1.H20955
2022-04-15,203394.3523704972,1.H20955
2022-04-18,201655.4567122885,1.H20955
2022-04-19,203435.95851531182,1.H20955
2022-04-20,199097.2033030011,GOLD_518880
2022-04-21,201710.16808095278,GOLD_518880
2022-04-22,202427.44773950696,GOLD_518880
2022-04-25,201044.1191936516,GOLD_518880
2022-04-26,199302.15081851918,GOLD_518880
2022-04-27,199404.61236102518,GOLD_518880
2022-04-28,199302.15081851918,GOLD_518880
2022-04-29,201966.3341524708,GOLD_518880
2022-05-05,201300.28526516966,GOLD_518880
2022-05-06,200941.64543589257,GOLD_518880
2022-05-09,201812.62962345878,GOLD_518880
2022-05-10,200326.83953509745,GOLD_518880
2022-05-11,199302.15081851918,GOLD_518880
2022-05-12,201249.05449391666,GOLD_518880
2022-05-13,199000.47738369938,CASH
2022-05-16,199000.47738369938,CASH
2022-05-17,198801.6757079914,1.H00852
2022-05-18,199122.7474038575,1.H00852
2022-05-19,200855.6468056931,1.H00852
2022-05-20,203604.7307269795,1.H00852
2022-05-23,206222.7227023961,1.H00852
2022-05-24,197721.57276798115,1.H00852
2022-05-25,201219.0348633185,1.H00852
2022-05-26,202561.0257764545,1.H00852
2022-05-27,202055.59678425244,1.H00852
2022-05-30,204480.64982353573,1.H00852
2022-05-31,206894.75387411207,1.H00852
2022-06-01,207573.8870925569,1.H00852
2022-06-02,209919.0421061408,1.H00852
2022-06-06,215214.50569832805,1.H00852
2022-06-07,215000.26062200824,1.H00852
2022-06-08,215420.16913485056,1.H00852
2022-06-09,211567.60470307153,1.H00852
2022-06-10,216125.04727268737,1.H00852
2022-06-13,217739.87514765616,1.H00852
2022-06-14,217441.5891850451,1.H00852
2022-06-15,217101.87461651582,1.H00852
2022-06-16,218172.50224842783,0.399606
2022-06-17,224226.5114735441,0.399606
2022-06-20,228692.8038817969,0.399606
2022-06-21,227247.9894736119,0.399606
2022-06-22,225927.9186044942,0.399606
2022-06-23,232931.7156618763,0.399606
2022-06-24,237887.3353022699,1.H00852
2022-06-27,240341.97738827404,1.H00852
2022-06-28,242997.75339393943,1.H00852
2022-06-29,236877.9352448667,1.H00852
2022-06-30,239693.6178828455,1.H00016
2022-07-01,238187.90763060763,0.399606
2022-07-04,242705.7503869689,0.399606
2022-07-05,241887.52687163994,0.399606
2022-07-06,239979.67301936125,0.399606
2022-07-07,244011.54544910343,0.399606
2022-07-08,241287.06930168232,0.399606
2022-07-11,237008.60896321086,0.399606
2022-07-12,231461.9822369889,0.399606
2022-07-13,235247.2667580018,0.399606
2022-07-14,241439.98582949818,0.399606
2022-07-15,236459.39043922292,0.399606
2022-07-18,239873.19187695542,0.399606
2022-07-19,235163.16430731417,1.H00852
2022-07-20,238553.54445631363,1.H00852
2022-07-21,237389.7324377482,1.H00852
2022-07-22,236033.82315510148,1.H00852
2022-07-25,233162.37874319378,1.H00852
2022-07-26,235839.60159268114,1.H00852
2022-07-27,238259.78434315292,1.H00852
2022-07-28,239987.44583511978,1.H00852
2022-07-29,238902.8397974789,1.H00852
2022-08-01,241029.26243478997,1.H00852
2022-08-02,233561.44335972922,1.H00852
2022-08-03,231712.81479480205,GOLD_518880
2022-08-04,231774.45246879634,GOLD_518880
2022-08-05,233623.7149583122,GOLD_518880
2022-08-08,231865.04134766836,NASDAQ_159941
2022-08-09,230184.86148516758,NASDAQ_159941
2022-08-10,226824.50176016605,NASDAQ_159941
2022-08-11,235225.4010726699,NASDAQ_159941
2022-08-12,232537.1052809391,NASDAQ_159941
2022-08-15,236905.58093517064,NASDAQ_159941
2022-08-16,239929.9086935368,NASDAQ_159941
2022-08-17,238585.76079767142,NASDAQ_159941
2022-08-18,235897.48503526452,NASDAQ_159941
2022-08-19,235561.43303930527,NASDAQ_159941
2022-08-22,232201.07331430374,NASDAQ_159941
2022-08-23,227496.5656934368,NASDAQ_159941
2022-08-24,228840.7135893022,NASDAQ_159941
2022-08-25,231192.97741439758,NASDAQ_159941
2022-08-26,232407.87624337812,1.H20955
2022-08-29,232881.55850297314,1.H20955
2022-08-30,234065.19138018365,1.H20955
2022-08-31,232827.1451841563,1.H20955
2022-09-01,233170.09228564665,1.H20955
2022-09-02,233988.86954089583,1.H20955
2022-09-05,235944.02600175142,1.H20955
2022-09-06,237332.85436807916,1.H20955
2022-09-07,236684.90629532599,1.H20955
2022-09-08,236673.4508597856,1.H20955
2022-09-09,238076.8849064273,1.H20955
2022-09-13,237582.15328402683,1.H20955
2022-09-14,235784.222675963,1.H20955
2022-09-15,235551.39094860468,1.H20955
2022-09-16,229654.4191183018,1.H20955
2022-09-19,228859.4118917989,1.H20955
2022-09-20,228401.38677830753,CASH
2022-09-21,228401.38677830753,CASH
2022-09-22,228401.38677830753,CASH
2022-09-23,228401.38677830753,CASH
2022-09-26,228401.38677830753,CASH
2022-09-27,228401.38677830753,CASH
2022-09-28,228401.38677830753,CASH
2022-09-29,228401.38677830753,CASH
2022-09-30,228173.21356474282,GOLD_518880
2022-10-10,229801.72677207037,GOLD_518880
2022-10-11,229319.20966631238,GOLD_518880
2022-10-12,229922.3632386676,GOLD_518880
2022-10-13,230223.93283468747,GOLD_518880
2022-10-14,229982.6742818085,GOLD_518880
2022-10-17,228716.05609395716,GOLD_518880
2022-10-18,229319.20966631238,GOLD_518880
2022-10-19,228776.36713709804,GOLD_518880
2022-10-20,227690.69645898484,GOLD_518880
2022-10-21,226994.97912314144,0.399606
2022-10-24,221025.89235802446,GOLD_518880
2022-10-25,221430.91186806874,GOLD_518880
2022-10-26,221257.3301073437,GOLD_518880
2022-10-27,220411.04723946267,1.H00852
2022-10-28,212424.1011588341,GOLD_518880
2022-10-31,211278.2118619048,NASDAQ_159941
2022-11-01,210950.14432499115,NASDAQ_159941
2022-11-02,207997.49738356666,NASDAQ_159941
2022-11-03,201033.59875970377,1.H00852
2022-11-04,205405.46947852997,1.H00852
2022-11-07,205527.7015525208,1.H00852
2022-11-08,204955.81031040984,1.H00852
2022-11-09,204375.62277368407,1.H00852
2022-11-10,202150.00347169704,1.H00852
2022-11-11,203380.62050622018,1.H00852
2022-11-14,202043.53435747421,1.H00852
2022-11-15,206722.92106335433,1.H00852
2022-11-16,204767.6526691889,1.H00905
2022-11-17,205206.02940545752,1.H00905
2022-11-18,203967.2109427323,1.H00016
2022-11-21,201415.65322596914,1.H00016
2022-11-22,202736.29290787186,1.H00016
2022-11-23,203071.04384829852,1.H00016
2022-11-24,201872.6564690908,1.H00016
2022-11-25,203391.59571471892,1.H20955
2022-11-28,202575.73813492365,1.H20955
2022-11-29,207135.31428538894,1.H20955
2022-11-30,207448.80994760545,1.H20955
2022-12-01,206605.91832731842,1.H20955
2022-12-02,206694.461010397,1.H20955
2022-12-05,211570.0130102799,1.H20955
2022-12-06,211462.24887639293,1.H20955
2022-12-07,211165.74249650384,1.H20955
2022-12-08,211198.85299563827,1.H20955
2022-12-09,209600.0003164621,1.H20955
2022-12-12,206991.62906260585,1.H00016
2022-12-13,207220.85342642467,1.H00016
2022-12-14,208347.19703713627,1.H00016
2022-12-15,207479.99866959156,1.H00016
2022-12-16,208495.78716677992,1.H00016
2022-12-19,205229.8471159097,1.H00016
2022-12-20,201608.91358124928,1.H00016
2022-12-21,202224.06657530295,1.H00016
2022-12-22,203181.02758089176,1.H00016
2022-12-23,202880.29738676662,1.H00016
2022-12-26,201828.12041095228,GOLD_518880
2022-12-27,202338.68940773158,GOLD_518880
2022-12-28,202491.86132405789,GOLD_518880
2022-12-29,202185.5174914053,GOLD_518880
2022-12-30,203512.9993176165,GOLD_518880
2023-01-03,203564.0525654169,GOLD_518880
2023-01-04,204329.8999741233,GOLD_518880
2023-01-05,204278.84672632292,GOLD_518880
2023-01-06,202798.1929837854,GOLD_518880
2023-01-09,204993.64088722892,GOLD_518880
2023-01-10,204891.5343916281,GOLD_518880
2023-01-11,205504.2220569333,GOLD_518880
2023-01-12,204787.89245360286,0.399606
2023-01-13,207672.6345015034,0.399606
2023-01-16,211537.11494657327,0.399606
2023-01-17,212039.82424329402,0.399606
2023-01-18,211902.0850087436,0.399606
2023-01-19,214196.18254238556,0.399606
2023-01-20,215406.2645182381,0.399606
2023-01-30,217731.48956251293,0.399606
2023-01-31,214979.03943480208,0.399606
2023-02-01,217715.14761943067,0.399606
2023-02-02,216768.09310842585,0.399606
2023-02-03,214918.340789068,0.399606
2023-02-06,211495.0135113627,1.H00852
2023-02-07,212080.2799106738,NASDAQ_159941
2023-02-08,215641.94566469305,NASDAQ_159941
2023-02-09,213051.6468070775,NASDAQ_159941
2023-02-10,209813.78288465363,NASDAQ_159941
2023-02-13,209166.2178198454,NASDAQ_159941
2023-02-14,211656.54308767547,1.H00852
2023-02-15,211720.97801192556,1.H00852
2023-02-16,207158.04588949174,NASDAQ_159941
2023-02-17,201909.62441392237,NASDAQ_159941
2023-02-20,201909.62441392237,NASDAQ_159941
2023-02-21,201292.17172350766,NASDAQ_159941
2023-02-22,197500.72986435826,1.H20955
2023-02-23,197767.81407058498,1.H20955
2023-02-24,197042.13222520347,1.H20955
2023-02-27,196090.4127989732,1.H20955
2023-02-28,197430.66945994593,1.H20955
2023-03-01,199138.43398868668,1.H20955
2023-03-02,200428.98487317425,1.H20955
2023-03-03,202068.48830162882,1.H20955
2023-03-06,201330.32378387207,1.H20955
2023-03-07,199834.08994646292,1.H20955
2023-03-08,199862.31652994204,1.H20955
2023-03-09,199353.3383752548,1.H20955
2023-03-10,195921.84049365364,1.H20955
2023-03-13,198093.03829138825,1.H20955
2023-03-14,196188.62788659986,GOLD_518880
2023-03-15,196046.51858030207,GOLD_518880
2023-03-16,197704.3099156897,GOLD_518880
2023-03-17,198841.09402322007,GOLD_518880
2023-03-20,204951.27472262635,GOLD_518880
2023-03-21,203009.26477464312,GOLD_518880
2023-03-22,200025.2403709454,GOLD_518880
2023-03-23,201446.19791964535,GOLD_518880
2023-03-24,202488.25754678587,GOLD_518880
2023-03-27,201114.63965256783,GOLD_518880
2023-03-28,200119.96485133524,GOLD_518880
2023-03-29,200830.44362568524,GOLD_518880
2023-03-30,200807.36996199007,NASDAQ_159941
2023-03-31,201691.99012065982,NASDAQ_159941
2023-04-03,204345.8330209685,NASDAQ_159941
2023-04-04,205230.43560393775,NASDAQ_159941
2023-04-06,201397.1225930034,NASDAQ_159941
2023-04-07,203166.34533464236,NASDAQ_159941
2023-04-10,202281.72517597262,NASDAQ_159941
2023-04-11,203166.34533464236,NASDAQ_159941
2023-04-12,201986.85764831622,NASDAQ_159941
2023-04-13,200111.8780538455,0.399606
2023-04-14,201969.5281335406,0.399606
2023-04-17,202497.8435054321,0.399606
2023-04-18,201861.41317536993,1.H20955
2023-04-19,201799.3027745759,1.H20955
2023-04-20,203292.67176319446,1.H20955
2023-04-21,200533.16430655055,1.H20955
2023-04-24,201249.88134828757,1.H20955
2023-04-25,202455.43226247357,1.H20955
2023-04-26,201591.325390481,1.H20955
2023-04-27,202660.4727274416,1.H20955
2023-04-28,205972.0122051533,1.H20955
2023-05-04,211285.33400477833,1.H20955
2023-05-05,211630.47638957595,1.H20955
2023-05-08,216088.8283989364,1.H20955
2023-05-09,214354.30571756762,1.H20955
2023-05-10,210085.33060449862,1.H20955
2023-05-11,210019.19553675293,1.H20955
2023-05-12,208651.13509754717,1.H20955
2023-05-15,208524.08615161473,1.H20955
2023-05-16,206878.32369274672,1.H20955
2023-05-17,206050.94227343588,NASDAQ_159941
2023-05-18,208916.73853158212,NASDAQ_159941
2023-05-19,214648.34812936763,NASDAQ_159941
2023-05-22,213502.02620981054,NASDAQ_159941
2023-05-23,214648.34812936763,NASDAQ_159941
2023-05-24,211495.95858021232,NASDAQ_159941
2023-05-25,214648.34812936763,NASDAQ_159941
2023-05-26,215508.07675791567,NASDAQ_159941
2023-05-29,223245.7369038063,NASDAQ_159941
2023-05-30,223532.3131133223,NASDAQ_159941
2023-05-31,222672.5844847743,NASDAQ_159941
2023-06-01,222386.0082752583,NASDAQ_159941
2023-06-02,225251.8045334045,NASDAQ_159941
2023-06-05,226398.12645296162,NASDAQ_159941
2023-06-06,226684.70266247762,NASDAQ_159941
2023-06-07,227544.44837251873,NASDAQ_159941
2023-06-08,222386.0082752583,NASDAQ_159941
2023-06-09,226111.53316195254,NASDAQ_159941
2023-06-12,228690.75321058274,NASDAQ_159941
2023-06-13,233849.19330784318,NASDAQ_159941
2023-06-14,234135.76951735918,NASDAQ_159941
2023-06-15,235568.68472792537,NASDAQ_159941
2023-06-16,237861.3114855465,NASDAQ_159941
2023-06-19,236714.9895659894,NASDAQ_159941
2023-06-20,236428.4133564734,NASDAQ_159941
2023-06-21,237288.1590665145,NASDAQ_159941
2023-06-26,235568.68472792537,NASDAQ_159941
2023-06-27,232416.29517877006,NASDAQ_159941
2023-06-28,235568.68472792537,NASDAQ_159941
2023-06-29,237288.1590665145,NASDAQ_159941
2023-06-30,237288.1590665145,NASDAQ_159941
2023-07-03,241586.85345373384,NASDAQ_159941
2023-07-04,239867.37911514472,NASDAQ_159941
2023-07-05,240153.95532466072,NASDAQ_159941
2023-07-06,240440.53153417673,NASDAQ_159941
2023-07-07,239294.2096146196,NASDAQ_159941
2023-07-10,237288.1590665145,NASDAQ_159941
2023-07-11,238434.4809860716,NASDAQ_159941
2023-07-12,238721.0571955876,NASDAQ_159941
2023-07-13,242733.17537329093,NASDAQ_159941
2023-07-14,243592.92108333204,NASDAQ_159941
2023-07-17,244739.22592139605,NASDAQ_159941
2023-07-18,247318.44597002628,NASDAQ_159941
2023-07-19,251043.9879382136,NASDAQ_159941
2023-07-20,247891.61547055136,NASDAQ_159941
2023-07-21,243879.49729284804,NASDAQ_159941
2023-07-24,244452.64971188005,NASDAQ_159941
2023-07-25,243678.22919966205,1.H20955
2023-07-26,244498.62733914622,1.H20955
2023-07-27,245452.15244944955,1.H20955
2023-07-28,250541.52272585238,1.H20955
2023-07-31,252721.19051002947,1.H20955
2023-08-01,253240.2075148102,1.H20955
2023-08-02,251789.04716941796,1.H20955
2023-08-03,253089.2624025812,1.H20955
2023-08-04,253015.57166060765,1.H20955
2023-08-07,250737.7768262378,1.H20955
2023-08-08,250359.39586615615,1.H20955
2023-08-09,249727.74275317756,1.H20955
2023-08-10,250327.06866674114,1.H20955
2023-08-11,246044.22383401057,1.H20955
2023-08-14,245855.60607994362,1.H20955
2023-08-15,247503.9114327918,1.H20955
2023-08-16,247727.27456260793,1.H20955
2023-08-17,247607.38392540746,1.H20955
2023-08-18,246581.9498872716,1.H20955
2023-08-21,243780.76725803321,CASH
2023-08-22,243537.23002800523,GOLD_518880
2023-08-23,244691.42981710713,GOLD_518880
2023-08-24,245350.98004173333,GOLD_518880
2023-08-25,244471.57100623572,GOLD_518880
2023-08-28,244581.48730767745,GOLD_518880
2023-08-29,245241.03753230366,GOLD_518880
2023-08-30,246065.4884170804,GOLD_518880
2023-08-31,246999.8293953109,GOLD_518880
2023-09-01,246725.01243371866,GOLD_518880
2023-09-04,247659.3796199371,GOLD_518880
2023-09-05,247769.29592137883,GOLD_518880
2023-09-06,247604.42146921623,GOLD_518880
2023-09-07,247054.85899618076,NASDAQ_159941
2023-09-08,247631.4261910371,NASDAQ_159941
2023-09-11,245985.84483026067,GOLD_518880
2023-09-12,246039.96320470123,GOLD_518880
2023-09-13,246635.31693859203,GOLD_518880
2023-09-14,248529.58908162315,GOLD_518880
2023-09-15,246148.1999535823,GOLD_518880
2023-09-18,244849.281544442,GOLD_518880
2023-09-19,246743.55368747312,GOLD_518880
2023-09-20,248637.82583050424,GOLD_518880
2023-09-21,247880.1169732918,GOLD_518880
2023-09-22,246851.79043635423,GOLD_518880
2023-09-25,247934.23534773235,GOLD_518880
2023-09-26,247771.8802244107,GOLD_518880
2023-09-27,244145.6910616701,GOLD_518880
2023-09-28,240086.50328836034,GOLD_518880
2023-10-09,238170.3217201632,CASH
2023-10-10,238170.3217201632,CASH
2023-10-11,238170.3217201632,CASH
2023-10-12,238170.3217201632,CASH
2023-10-13,238170.3217201632,CASH
2023-10-16,238170.3217201632,CASH
2023-10-17,238170.3217201632,CASH
2023-10-18,238170.3217201632,CASH
2023-10-19,238170.3217201632,CASH
2023-10-20,238170.3217201632,CASH
2023-10-23,238170.3217201632,CASH
2023-10-24,237932.38933083237,GOLD_518880
2023-10-25,236996.28011036888,GOLD_518880
2023-10-26,238712.5134130974,GOLD_518880
2023-10-27,239180.56802332914,GOLD_518880
2023-10-30,239700.65074483916,GOLD_518880
2023-10-31,240272.71197980925,GOLD_518880
2023-11-01,239388.60607171495,GOLD_518880
2023-11-02,239908.6639943159,GOLD_518880
2023-11-03,239752.65405720833,GOLD_518880
2023-11-06,238556.47867708074,GOLD_518880
2023-11-07,237620.34465770816,GOLD_518880
2023-11-08,236684.2354372447,GOLD_518880
2023-11-09,234654.2338257264,0.399606
2023-11-10,233126.03004994354,0.399606
2023-11-13,233588.69724811634,0.399606
2023-11-14,232610.73289440054,1.H00852
2023-11-15,233562.2910666357,1.H00852
2023-11-16,230762.94802580297,NASDAQ_159941
2023-11-17,231555.9376142501,NASDAQ_159941
2023-11-20,228119.60213117462,NASDAQ_159941
2023-11-21,230762.94802580297,NASDAQ_159941
2023-11-22,228912.60747511216,NASDAQ_159941
2023-11-23,230498.60240749686,NASDAQ_159941
2023-11-24,230762.94802580297,NASDAQ_159941
2023-11-27,229441.2672007436,NASDAQ_159941
2023-11-28,230234.27254468112,NASDAQ_159941
2023-11-29,230498.60240749686,NASDAQ_159941
2023-11-30,230234.27254468112,NASDAQ_159941
2023-12-01,228912.60747511216,NASDAQ_159941
2023-12-04,229176.93733792787,NASDAQ_159941
2023-12-05,226080.99259899222,1.H20955
2023-12-06,226350.71478662753,1.H20955
2023-12-07,225057.25276748167,GOLD_518880
2023-12-08,225400.92507619696,GOLD_518880
2023-12-11,223731.6562323055,GOLD_518880
2023-12-12,222402.66682098847,NASDAQ_159941
2023-12-13,224901.57084678608,NASDAQ_159941
2023-12-14,227650.37719087777,NASDAQ_159941
2023-12-15,224901.57084678608,NASDAQ_159941
2023-12-18,226400.92517797896,NASDAQ_159941
2023-12-19,227650.37719087777,NASDAQ_159941
2023-12-20,228400.03946183133,NASDAQ_159941
2023-12-21,225401.36058873133,NASDAQ_159941
2023-12-22,226650.81260163014,NASDAQ_159941
2023-12-25,226900.70002528132,NASDAQ_159941
2023-12-26,228400.03946183133,NASDAQ_159941
2023-12-27,229399.60405107893,NASDAQ_159941
2023-12-28,228649.94178012537,NASDAQ_159941
2023-12-29,228400.03946183133,NASDAQ_159941
2024-01-02,227650.37719087777,NASDAQ_159941
2024-01-03,223902.02115218135,NASDAQ_159941
2024-01-04,222457.09700936146,GOLD_518880
2024-01-05,223078.88690244025,GOLD_518880
