version,candidate,segment,start,end,name,lbs,abs_threshold,rebalance_threshold,min_turnover,official_weight,ema_weight,ema_half_life,ema_abs_threshold,target_vol,vol_window,max_lev,volreg_enabled,volreg_enter,volreg_exit,days,cagr,vol,sharpe,maxdd,calmar,final_nav,monthly_win_rate,avg_bil,avg_cash,avg_risky,max_risky,annual_turnover,total_trade_cost
V7.6,tv0.25_vw80_lev1.5_vr1_2_1.6,10Y,2016-05-06,2026-05-06,tv0.25_vw80_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,1.5,True,2.0,1.6,2514,0.3127571457767644,0.15743427558626627,1.808113942335263,-0.12286811788079055,2.5454703072786424,15.101844554125172,0.6859504132231405,0.15259464869323391,0.049323786793953855,0.9109080316320908,1.462836860769531,13.68938156671409,0.13656787801079057
V7.6,tv0.25_vw80_lev1.5_vr1_1.8_1.4,full_common,2008-12-15,2026-05-06,tv0.25_vw80_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,1.5,True,1.8,1.4,4374,0.18695994027963625,0.13833071441036063,1.3086204649583169,-0.14548968073339585,1.2850391817288611,19.588327609918704,0.6190476190476191,0.19804761645214658,0.06264288980338363,0.8407350370387168,1.462836860769531,14.35947243367823,0.24923941438455788
V7.6,tv0.25_vw80_lev1.5_vr1_1.8_1.4,1Y,2025-05-06,2026-05-06,tv0.25_vw80_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,1.5,True,1.8,1.4,252,0.5954551018422582,0.1802752568396635,2.6837992256532615,-0.12286811788079077,4.846294645938837,1.5954551018422582,0.8461538461538461,0.0022789181868097656,0.0,1.2058409903555356,1.4207143406826732,12.32088583844683,0.01232088583844683
V7.6,tv0.25_vw80_lev1.5_vr1_1.8_1.4,3Y,2023-05-08,2026-05-06,tv0.25_vw80_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,1.5,True,1.8,1.4,752,0.3918680489056572,0.17646115951093697,1.9631331585246738,-0.14548968073339552,2.6934422216771576,2.6823463991566423,0.7567567567567568,0.04560303444850785,0.03324468085106383,1.0826376214880362,1.4207143406826732,12.748362935171336,0.03804273383828907
V7.6,tv0.25_vw80_lev1.5_vr1_1.8_1.4,5Y,2021-05-06,2026-05-06,tv0.25_vw80_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,1.5,True,1.8,1.4,1256,0.24319882271603377,0.15854581035437249,1.4528191856432724,-0.14548968073339597,1.6715881256326757,2.9593907134319415,0.6557377049180327,0.14997234896699857,0.07802547770700637,0.8806599326027728,1.4207143406826732,12.954432468404757,0.06456653642982688
V7.6,tv0.25_vw80_lev1.5_vr1_1.8_1.4,10Y,2016-05-06,2026-05-06,tv0.25_vw80_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,1.5,True,1.8,1.4,2514,0.2922992494470522,0.15494823618340778,1.7331541309694742,-0.1454896807333962,2.0090720384676524,12.911580840069561,0.6776859504132231,0.14494711582950848,0.07557677008750995,0.8913911007048233,1.462836860769531,14.074310587648403,0.1404080032434448
V7.6,tv0.25_vw80_lev1.5_vr0_2_1.6,full_common,2008-12-15,2026-05-06,tv0.25_vw80_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,1.5,False,2.0,1.6,4374,0.21213823473372662,0.15037412235980144,1.3551121351215059,-0.18652384308812686,1.1373250262353738,28.198539290716127,0.6428571428571429,0.21599795717401823,0.0,0.888472454592991,1.462836860769531,13.518640316245225,0.23464497120339928
V7.6,tv0.25_vw80_lev1.5_vr0_2_1.6,1Y,2025-05-06,2026-05-06,tv0.25_vw80_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,1.5,False,2.0,1.6,252,0.5954551018422582,0.1802752568396635,2.6837992256532615,-0.12286811788079077,4.846294645938837,1.5954551018422582,0.8461538461538461,0.0022789181868097656,0.0,1.2058409903555356,1.4207143406826732,12.32088583844683,0.01232088583844683
V7.6,tv0.25_vw80_lev1.5_vr0_2_1.6,3Y,2023-05-08,2026-05-06,tv0.25_vw80_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,1.5,False,2.0,1.6,752,0.4713481220877729,0.18223225472415108,2.211749416217546,-0.12286811788079055,3.8362117872195745,3.1658050537146,0.8108108108108109,0.04863991462553451,0.0,1.1161639262691634,1.4207143406826732,11.482239132429383,0.034264459633281334
V7.6,tv0.25_vw80_lev1.5_vr0_2_1.6,5Y,2021-05-06,2026-05-06,tv0.25_vw80_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,1.5,False,2.0,1.6,1256,0.3174374807245113,0.16792249562977835,1.7265092727764513,-0.12286811788079044,2.5835626540035115,3.951387282634912,0.7049180327868853,0.16831130907298902,0.0,0.9436022960611891,1.4207143406826732,11.327972281779362,0.056460052325059046
V7.6,tv0.25_vw80_lev1.5_vr0_2_1.6,10Y,2016-05-06,2026-05-06,tv0.25_vw80_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,1.5,False,2.0,1.6,2514,0.33890925926135207,0.17084575775198504,1.7947282708621908,-0.18652384308812664,1.8169755332632092,18.386267106880073,0.7024793388429752,0.16530424124125714,0.0,0.9504361767809252,1.462836860769531,13.137141576924684,0.13105862668408197
V7.6,tv0.25_vw80_lev2_vr1_2_1.6,full_common,2008-12-15,2026-05-06,tv0.25_vw80_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,2.0,True,2.0,1.6,4374,0.20600435990317378,0.14486880418291143,1.365903517760625,-0.1323049637194943,1.5570418078941686,25.821656182254006,0.6190476190476191,0.1797109843948686,0.038866026520347506,0.9128797879548053,1.6942225185200077,14.847394060685946,0.2577083397676204
V7.6,tv0.25_vw80_lev2_vr1_2_1.6,1Y,2025-05-06,2026-05-06,tv0.25_vw80_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,2.0,True,2.0,1.6,252,0.607994242741249,0.18115173898803733,2.714974229936251,-0.12246347384386935,4.9646986457071325,1.607994242741249,0.8461538461538461,0.0022894533451678274,0.0,1.2158791642999152,1.4800914666167897,12.361484022545174,0.012361484022545177
V7.6,tv0.25_vw80_lev2_vr1_2_1.6,3Y,2023-05-08,2026-05-06,tv0.25_vw80_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,2.0,True,2.0,1.6,752,0.42049984251004413,0.1803767260556421,2.0374031410181592,-0.1224634738438698,3.433675603928602,2.850387260402443,0.7567567567567568,0.03181879162514905,0.02925531914893617,1.1151858540266875,1.4800914666167897,13.110319763858483,0.039122858977863405
V7.6,tv0.25_vw80_lev2_vr1_2_1.6,5Y,2021-05-06,2026-05-06,tv0.25_vw80_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,2.0,True,2.0,1.6,1256,0.2881622608209573,0.16529715146241297,1.615212332309332,-0.12246347384386913,2.3530466005589594,3.5327043488926546,0.6721311475409836,0.14807103649309858,0.041401273885350316,0.9319883200674034,1.4800914666167897,12.745857302098978,0.06352697131522347
V7.6,tv0.25_vw80_lev2_vr1_2_1.6,10Y,2016-05-06,2026-05-06,tv0.25_vw80_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,2.0,True,2.0,1.6,2514,0.3223812341409229,0.16044661573257027,1.82272553000357,-0.12246347384386946,2.632468474248343,16.243414650355643,0.6859504132231405,0.14487224971936966,0.049323786793953855,0.9504829119200112,1.6942225185200077,14.283338634658595,0.14249330685528455
V7.6,tv0.25_vw80_lev2_vr1_1.8_1.4,full_common,2008-12-15,2026-05-06,tv0.25_vw80_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,2.0,True,1.8,1.4,4374,0.19509586839862525,0.1428777180510972,1.3192986798553927,-0.14489149109243238,1.3464963810343107,22.0541590503563,0.6190476190476191,0.1733874115844142,0.06264288980338363,0.8945524378716317,1.6942225185200077,15.134575102934665,0.26269298214379455
V7.6,tv0.25_vw80_lev2_vr1_1.8_1.4,1Y,2025-05-06,2026-05-06,tv0.25_vw80_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,2.0,True,1.8,1.4,252,0.607994242741249,0.18115173898803733,2.714974229936251,-0.12246347384386935,4.9646986457071325,1.607994242741249,0.8461538461538461,0.0022894533451678274,0.0,1.2158791642999152,1.4800914666167897,12.361484022545174,0.012361484022545177
V7.6,tv0.25_vw80_lev2_vr1_1.8_1.4,3Y,2023-05-08,2026-05-06,tv0.25_vw80_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,2.0,True,1.8,1.4,752,0.40474326770899904,0.17906311912308115,1.9886782256126612,-0.1448914910924325,2.793423303586516,2.7570717562597014,0.7567567567567568,0.03181879162514905,0.03324468085106383,1.1102340785075682,1.4800914666167897,13.110319763858483,0.039122858977863405
V7.6,tv0.25_vw80_lev2_vr1_1.8_1.4,5Y,2021-05-06,2026-05-06,tv0.25_vw80_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,2.0,True,1.8,1.4,1256,0.25005607165372745,0.16068062248446893,1.4698983500566474,-0.14489149109243282,1.725816124662596,3.0416476691397243,0.6557377049180327,0.1403082976395954,0.07802547770700637,0.9016825011375876,1.4800914666167897,13.343562922294371,0.0665060120254037
V7.6,tv0.25_vw80_lev2_vr1_1.8_1.4,10Y,2016-05-06,2026-05-06,tv0.25_vw80_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,2.0,True,1.8,1.4,2514,0.30184416743068265,0.15801464238184,1.7491745172403357,-0.1448914910924326,2.083242881654956,13.895123833891553,0.6776859504132231,0.13721770030596533,0.07557677008750995,0.9309622208612357,1.6942225185200077,14.668559634671148,0.14633634492683836
V7.6,tv0.25_vw80_lev2_vr0_2_1.6,full_common,2008-12-15,2026-05-06,tv0.25_vw80_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,2.0,False,2.0,1.6,4374,0.21988740019467956,0.15470159092669783,1.3627079927051944,-0.18940735107370654,1.1609232637919735,31.496634927311593,0.638095238095238,0.19077558751419807,0.0,0.9428820904693886,1.6942225185200077,14.339348598982713,0.24889012211091424
V7.6,tv0.25_vw80_lev2_vr0_2_1.6,1Y,2025-05-06,2026-05-06,tv0.25_vw80_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,2.0,False,2.0,1.6,252,0.607994242741249,0.18115173898803733,2.714974229936251,-0.12246347384386935,4.9646986457071325,1.607994242741249,0.8461538461538461,0.0022894533451678274,0.0,1.2158791642999152,1.4800914666167897,12.361484022545174,0.012361484022545177
V7.6,tv0.25_vw80_lev2_vr0_2_1.6,3Y,2023-05-08,2026-05-06,tv0.25_vw80_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,2.0,False,2.0,1.6,752,0.4845632462445064,0.18469310345832812,2.2332122062110145,-0.12246347384386924,3.9567981458886616,3.2514143955967736,0.8108108108108109,0.03488310064392984,0.0,1.1435998713767308,1.4800914666167897,11.849504696165486,0.035360426712366846
V7.6,tv0.25_vw80_lev2_vr0_2_1.6,5Y,2021-05-06,2026-05-06,tv0.25_vw80_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,2.0,False,2.0,1.6,1256,0.32449394634079587,0.16989915372206874,1.739862928043219,-0.12246347384386946,2.6497202484595377,4.058005087249363,0.7049180327868853,0.15866368010943868,0.0,0.9645274603346348,1.4800914666167897,11.720315183191543,0.05841553916701817
V7.6,tv0.25_vw80_lev2_vr0_2_1.6,10Y,2016-05-06,2026-05-06,tv0.25_vw80_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.25,80,2.0,False,2.0,1.6,2514,0.348135252389302,0.17375025847956904,1.8071814784583022,-0.1894073510737062,1.8380239753937966,19.69000199226558,0.7024793388429752,0.15762491874686102,0.0,0.9899264927477411,1.6942225185200077,13.73661602187103,0.13703909793247526
V7.6,tv0.3_vw40_lev1.5_vr1_2_1.6,full_common,2008-12-15,2026-05-06,tv0.3_vw40_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,1.5,True,2.0,1.6,4374,0.2040417868578468,0.14507645849237508,1.352936954391813,-0.1260796581966822,1.6183561232339712,25.101927444671524,0.6285714285714286,0.20184103394463676,0.038866026520347506,0.8855098173527478,1.462836860769531,14.24836677498946,0.2473109375944599
V7.6,tv0.3_vw40_lev1.5_vr1_2_1.6,1Y,2025-05-06,2026-05-06,tv0.3_vw40_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,1.5,True,2.0,1.6,252,0.6104206229445375,0.18810774076410713,2.6294446211412597,-0.12569879835533382,4.856216852757489,1.6104206229445375,0.8461538461538461,0.0016141973649461908,0.0,1.256152335510857,1.4207143406826732,12.805011500345886,0.012805011500345886
V7.6,tv0.3_vw40_lev1.5_vr1_2_1.6,3Y,2023-05-08,2026-05-06,tv0.3_vw40_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,1.5,True,2.0,1.6,752,0.4226144054647121,0.18630951498254536,1.986382313745687,-0.12607965819668177,3.3519634452485745,2.86306791868188,0.7567567567567568,0.04328474925165703,0.02925531914893617,1.1507394286752726,1.4423484986779411,13.093037951222382,0.03907128785444139
V7.6,tv0.3_vw40_lev1.5_vr1_2_1.6,5Y,2021-05-06,2026-05-06,tv0.3_vw40_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,1.5,True,2.0,1.6,1256,0.2910496420185158,0.17029282404832935,1.5859332182587955,-0.12607965819668188,2.308458368157089,3.5723475878053734,0.6885245901639344,0.15631119341215247,0.041401273885350316,0.959881749951536,1.4423484986779411,12.63651133343637,0.06298197712220667
V7.6,tv0.3_vw40_lev1.5_vr1_2_1.6,10Y,2016-05-06,2026-05-06,tv0.3_vw40_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,1.5,True,2.0,1.6,2514,0.3227132840535918,0.16354212380688593,1.7928592579375395,-0.1260796581966822,2.559598341789318,16.284150637031626,0.6942148760330579,0.1491396086139279,0.049323786793953855,0.9498216260944901,1.462836860769531,13.95519998724422,0.13921973320607925
V7.6,tv0.3_vw40_lev1.5_vr1_1.8_1.4,full_common,2008-12-15,2026-05-06,tv0.3_vw40_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,1.5,True,1.8,1.4,4374,0.19271411369954294,0.1429789469358717,1.3045216174006995,-0.1565487887317235,1.231016319326467,21.303575840232874,0.6190476190476191,0.1952828788534333,0.06264288980338363,0.8671551880137266,1.462836860769531,14.562943276881722,0.25277108687730415
V7.6,tv0.3_vw40_lev1.5_vr1_1.8_1.4,1Y,2025-05-06,2026-05-06,tv0.3_vw40_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,1.5,True,1.8,1.4,252,0.6104206229445375,0.18810774076410713,2.6294446211412597,-0.12569879835533382,4.856216852757489,1.6104206229445375,0.8461538461538461,0.0016141973649461908,0.0,1.256152335510857,1.4207143406826732,12.805011500345886,0.012805011500345886
V7.6,tv0.3_vw40_lev1.5_vr1_1.8_1.4,3Y,2023-05-08,2026-05-06,tv0.3_vw40_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,1.5,True,1.8,1.4,752,0.4057969023360237,0.1848152781673636,1.9365395849791995,-0.15654878873172307,2.592143354308771,2.7632473904573085,0.7567567567567568,0.04328474925165703,0.03324468085106383,1.1452072332617207,1.4423484986779411,13.09303795122238,0.03907128785444139
V7.6,tv0.3_vw40_lev1.5_vr1_1.8_1.4,5Y,2021-05-06,2026-05-06,tv0.3_vw40_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,1.5,True,1.8,1.4,1256,0.2527469356386498,0.16541091045467576,1.4455643306805133,-0.1565487887317235,1.6144930771184716,3.0744211485122506,0.6557377049180327,0.14854845455864926,0.07802547770700637,0.9285062288515971,1.4423484986779411,13.26282299757931,0.06610359398793497
V7.6,tv0.3_vw40_lev1.5_vr1_1.8_1.4,10Y,2016-05-06,2026-05-06,tv0.3_vw40_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,1.5,True,1.8,1.4,2514,0.3020170032051952,0.16094150512462624,1.7211245764205172,-0.15654878873172295,1.9292196742752226,13.913538361448309,0.6776859504132231,0.1415806768746864,0.07557677008750995,0.9296471422655644,1.462836860769531,14.36245570442815,0.14328259381322367
V7.6,tv0.3_vw40_lev1.5_vr0_2_1.6,full_common,2008-12-15,2026-05-06,tv0.3_vw40_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,1.5,False,2.0,1.6,4374,0.2185223325129897,0.1552530099306568,1.3512143298758452,-0.18758979430029987,1.164894568641469,30.890447681967213,0.6476190476190476,0.21260818377870036,0.0,0.9167621060251541,1.462836860769531,13.700100828019512,0.23779460722919576
V7.6,tv0.3_vw40_lev1.5_vr0_2_1.6,1Y,2025-05-06,2026-05-06,tv0.3_vw40_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,1.5,False,2.0,1.6,252,0.6104206229445375,0.18810774076410713,2.6294446211412597,-0.12569879835533382,4.856216852757489,1.6104206229445375,0.8461538461538461,0.0016141973649461908,0.0,1.256152335510857,1.4207143406826732,12.805011500345886,0.012805011500345886
V7.6,tv0.3_vw40_lev1.5_vr0_2_1.6,3Y,2023-05-08,2026-05-06,tv0.3_vw40_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,1.5,False,2.0,1.6,752,0.4923245936898357,0.1913850302013235,2.18900112911475,-0.12569879835533437,3.916700876472162,3.302403637326617,0.8108108108108109,0.04513011455431443,0.0,1.181672559018245,1.4423484986779411,11.759531185304747,0.03509193433075067
V7.6,tv0.3_vw40_lev1.5_vr0_2_1.6,5Y,2021-05-06,2026-05-06,tv0.3_vw40_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,1.5,False,2.0,1.6,1256,0.3299840362488733,0.175424277696982,1.7141219158173717,-0.12569879835533426,2.625196426429241,4.142536317593218,0.7213114754098361,0.16617402359336134,0.0,0.9942495826545682,1.4423484986779411,11.598459083434665,0.05780819289203944
V7.6,tv0.3_vw40_lev1.5_vr0_2_1.6,10Y,2016-05-06,2026-05-06,tv0.3_vw40_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,1.5,False,2.0,1.6,2514,0.35061605657985595,0.177035605098685,1.7873221651080435,-0.18758979430029976,1.8690572047783074,20.054469678445418,0.7107438016528925,0.16132783941986534,0.0,0.9911921462357798,1.462836860769531,13.390647220577911,0.13358764727195582
V7.6,tv0.3_vw40_lev2_vr1_2_1.6,full_common,2008-12-15,2026-05-06,tv0.3_vw40_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,2.0,True,2.0,1.6,4374,0.21762888386312063,0.15304829083120844,1.3636202061289422,-0.13422205982073787,1.62140920914027,30.499664224492427,0.6238095238095238,0.17245860495382337,0.038866026520347506,0.9698814664093656,1.8711830015503819,15.358041582991502,0.26657172176192395
V7.6,tv0.3_vw40_lev2_vr1_2_1.6,1Y,2025-05-06,2026-05-06,tv0.3_vw40_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,2.0,True,2.0,1.6,252,0.6548150409548672,0.19408498748106964,2.6947177770859363,-0.1273083283507227,5.143536557568427,1.6548150409548672,0.8461538461538461,0.0017014940232593448,0.0,1.3060789997532192,1.615351820977879,13.280938138018984,0.013280938138018984
V7.6,tv0.3_vw40_lev2_vr1_2_1.6,3Y,2023-05-08,2026-05-06,tv0.3_vw40_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,2.0,True,2.0,1.6,752,0.4530831430288036,0.19267912734529516,2.0371175126395737,-0.12730832835072314,3.5589434634676826,3.049968505391742,0.7567567567567568,0.02425190078729268,0.02925531914893617,1.2119586862830087,1.615351820977879,13.69533579119942,0.040868621091198265
V7.6,tv0.3_vw40_lev2_vr1_2_1.6,5Y,2021-05-06,2026-05-06,tv0.3_vw40_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,2.0,True,2.0,1.6,1256,0.3072063024411187,0.1750500492905528,1.6186442680158821,-0.1273083283507228,2.4130888090431397,3.8007905098561703,0.6885245901639344,0.14351192763671403,0.041401273885350316,1.0023635241065447,1.615351820977879,13.218597576947172,0.06588316887557796
V7.6,tv0.3_vw40_lev2_vr1_2_1.6,10Y,2016-05-06,2026-05-06,tv0.3_vw40_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,2.0,True,2.0,1.6,2514,0.3406108142913691,0.1693932646480266,1.8161151114488556,-0.12730832835072303,2.67547943409497,18.620707014609124,0.6942148760330579,0.13973501164992966,0.049323786793953855,1.0203360237372947,1.8711830015503819,14.90079611132742,0.1486531802534807
V7.6,tv0.3_vw40_lev2_vr1_1.8_1.4,full_common,2008-12-15,2026-05-06,tv0.3_vw40_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,2.0,True,1.8,1.4,4374,0.20664248271354269,0.15102524645206328,1.3197969822096958,-0.15550205711192422,1.328872984392802,26.059832259341157,0.6190476190476191,0.16636728087036848,0.06264288980338363,0.9510215091815166,1.8711830015503819,15.650264773155536,0.27164388141977114
V7.6,tv0.3_vw40_lev2_vr1_1.8_1.4,1Y,2025-05-06,2026-05-06,tv0.3_vw40_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,2.0,True,1.8,1.4,252,0.6548150409548672,0.19408498748106964,2.6947177770859363,-0.1273083283507227,5.143536557568427,1.6548150409548672,0.8461538461538461,0.0017014940232593448,0.0,1.3060789997532192,1.615351820977879,13.280938138018984,0.013280938138018984
V7.6,tv0.3_vw40_lev2_vr1_1.8_1.4,3Y,2023-05-08,2026-05-06,tv0.3_vw40_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,2.0,True,1.8,1.4,752,0.43611029228339104,0.19128354146765855,1.989094431562756,-0.15550205711192466,2.804530694854377,2.944884998845891,0.7567567567567568,0.02425190078729268,0.03324468085106383,1.2065389205304993,1.615351820977879,13.69533579119942,0.040868621091198265
V7.6,tv0.3_vw40_lev2_vr1_1.8_1.4,5Y,2021-05-06,2026-05-06,tv0.3_vw40_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,2.0,True,1.8,1.4,1256,0.2685475085049531,0.17038119453432,1.4819203681911541,-0.15550205711192455,1.72697077770272,3.272607293028427,0.6557377049180327,0.13574918878321085,0.07802547770700637,0.9710066130587993,1.615351820977879,13.831023848060891,0.06893557917922412
V7.6,tv0.3_vw40_lev2_vr1_1.8_1.4,10Y,2016-05-06,2026-05-06,tv0.3_vw40_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,2.0,True,1.8,1.4,2514,0.31977890185883084,0.16692031424077486,1.7466098966965586,-0.15550205711192455,2.056428755978874,15.927321194344712,0.6776859504132231,0.13215328875345678,0.07557677008750995,1.0001391862025184,1.8711830015503819,15.301020337994053,0.15264589337189308
V7.6,tv0.3_vw40_lev2_vr0_2_1.6,full_common,2008-12-15,2026-05-06,tv0.3_vw40_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,2.0,False,2.0,1.6,4374,0.23191161036897157,0.16322161738479568,1.3600550312005557,-0.19645265982383597,1.180496159109948,37.342394288889714,0.6428571428571429,0.18301138034105416,0.0,1.0014191005769022,1.8711830015503819,14.845713335285717,0.257679167176745
V7.6,tv0.3_vw40_lev2_vr0_2_1.6,1Y,2025-05-06,2026-05-06,tv0.3_vw40_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,2.0,False,2.0,1.6,252,0.6548150409548672,0.19408498748106964,2.6947177770859363,-0.1273083283507227,5.143536557568427,1.6548150409548672,0.8461538461538461,0.0017014940232593448,0.0,1.3060789997532192,1.615351820977879,13.280938138018984,0.013280938138018984
V7.6,tv0.3_vw40_lev2_vr0_2_1.6,3Y,2023-05-08,2026-05-06,tv0.3_vw40_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,2.0,False,2.0,1.6,752,0.523699346432853,0.19749468285957605,2.23281886532337,-0.1273083283507227,4.113629903222903,3.5139427420044225,0.8108108108108109,0.026133635298785166,0.0,1.2426017174031119,1.615351820977879,12.379175146645679,0.03694103059633949
V7.6,tv0.3_vw40_lev2_vr0_2_1.6,5Y,2021-05-06,2026-05-06,tv0.3_vw40_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,2.0,False,2.0,1.6,1256,0.34632981921052064,0.1799889760557657,1.743101937316837,-0.1273083283507226,2.720401906907569,4.402580454063268,0.7213114754098361,0.15339653301302164,0.0,1.0365655624000145,1.615351820977879,12.190681936968017,0.060759906796951715
V7.6,tv0.3_vw40_lev2_vr0_2_1.6,10Y,2016-05-06,2026-05-06,tv0.3_vw40_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.3,40,2.0,False,2.0,1.6,2514,0.36703793224332015,0.18304794152688458,1.800655770767407,-0.1964526598238362,1.868327629528925,22.624176683059176,0.7107438016528925,0.15210019950979967,0.0,1.0616594645597688,1.8711830015503819,14.339055766088471,0.14304915157121592
