date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,scale_raw,base_weight,weight,realized_vol,base_trade_cost,effective_turnover,scale_tc,return,nav,effective_holding,effective_fraction,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,suba_volume_rule_on,suba_volume_rule_scale,suba_volume_rule_name,suba_volume_unavailable,suba_volume_unresolved,suba_volume_error
2017-07-05,1.H00852,1.0,False,,0.01292734854084121,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.08894690457260107,0.0,0.0,0.0,0.012866773555739952,10.785266411093428,1.H00852,1.0,1.H00852,1.0,0.0023973358552380475,39.12755367414656,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-07-06,1.H00852,1.0,False,,0.0027835890792273776,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.08840652268952032,0.0,0.0,0.0,0.0027230140941261194,10.814634843539741,1.H00852,1.0,1.H00852,1.0,0.006055702619160996,40.271754698680105,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-07-07,1.H00852,1.0,False,,0.004500911790366713,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.08842078072222341,0.0,0.0,0.0,0.004440336805265455,10.862655464671017,1.H00852,1.0,1.H00852,1.0,0.010978927743141131,42.01807129867239,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-07-10,1.H00852,1.0,False,,-0.00893942693588029,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.0872297569850117,0.0,0.0,0.0,-0.009000001920981493,10.764891544622017,1.H00852,1.0,1.H00852,1.0,0.006800010486633479,39.38190442515694,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-07-11,cash,0.0,True,cash,-0.018498696772351997,-6.057498510125825e-05,0.0015,,,0,1.5,0.0,0.0,0.08918798728040786,0.0015,1.5,0.0,-0.02003143284981701,10.549255342510358,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-07-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.5,0.0,0.0,0.08918781511472226,0.0,0.0,0.0,0.0001211499702025165,10.550533384480762,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-07-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.5,0.0,0.0,0.0888498438845121,0.0,0.0,0.0,0.0001211499702025165,10.551811581285913,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-07-14,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.5,0.0,0.0,0.08748096488502553,0.0,0.0,0.0,0.0001211499702025165,10.553089932944568,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-07-17,1.H00016,1.0,True,1.H00016,0.0,0.0001211499702025165,0.0015,,,0,1.5,1.0,1.5,0.08741558401424701,0.0015,1.5,0.0,-0.0013790317547527353,10.538536886816276,1.H00016,1.0,1.H00016,1.0,0.08841532668316976,15.250869505986238,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-07-18,1.H00016,1.0,False,,-0.0040499739125227086,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.08733588630354075,0.0,0.0,0.0,-0.004110548897623967,10.495217715633604,1.H00016,1.0,1.H00016,1.0,0.08298635198676707,15.497339375786929,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-07-19,1.H00016,1.0,False,,0.02018033368020211,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.08962415908500317,0.0,0.0,0.0,0.020119758695100742,10.706378963524699,1.H00016,1.0,1.H00016,1.0,0.09486749398443961,18.125883132080805,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-07-20,1.H00016,1.0,False,,0.004375151621147322,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.08973402350072429,0.0,0.0,0.0,0.0043145766360459525,10.752572456057377,1.H00016,1.0,1.H00016,1.0,0.09527704083542332,20.641192082606498,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-07-21,1.H00016,1.0,False,,-0.014622991764547122,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.09146597177214251,0.0,0.0,0.0,-0.014683566749648325,10.59468634066843,1.H00016,1.0,1.H00016,1.0,0.08206918108259376,20.286705606698376,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-07-24,1.H00016,1.0,False,,0.008619024625784788,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.09196348106980619,0.0,0.0,0.0,0.00855844964068364,10.68536043017388,1.H00016,1.0,1.H00016,1.0,0.08563974167947186,20.63705769169237,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-07-25,1.H00016,1.0,False,,-0.006388152265082825,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.092313464712242,0.0,0.0,0.0,-0.006448727250184083,10.61645345518978,1.H00016,1.0,1.H00016,1.0,0.07852749345022603,19.75767198736277,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-07-26,1.H00016,1.0,False,,-0.0037820667356807114,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.0924434432828348,0.0,0.0,0.0,-0.0038426417207819696,10.575658228216128,1.H00016,1.0,1.H00016,1.0,0.07335314310083252,16.737458377990432,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-07-27,1.H00016,1.0,False,,0.0010022860652380006,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.09244594209302245,0.0,0.0,0.0,0.0009417110801366313,10.585617442749378,1.H00016,1.0,1.H00016,1.0,0.07153932394229812,13.964653676475432,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-07-28,1.H00016,1.0,False,,-0.0001321281728519641,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.09244764447483907,0.0,0.0,0.0,-0.00019270315795316684,10.583577560839275,1.H00016,1.0,1.H00016,1.0,0.06887798287527258,10.555714496706724,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-07-31,cash,0.0,True,cash,0.0009846547314577014,-6.057498510125825e-05,0.0015,,,0,1.5,0.0,0.0,0.09244991018337564,0.0015,1.5,0.0,-0.0005773063732629202,10.577467594061481,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-01,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.5,0.0,0.0,0.09244991018337564,0.0,0.0,0.0,0.0001211499702025165,10.57874905394532,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-02,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.5,0.0,0.0,0.09244991018337564,0.0,0.0,0.0,0.0001211499702025165,10.580030669077985,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-03,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.5,0.0,0.0,0.09242715838568963,0.0,0.0,0.0,0.0001211499702025165,10.581312439478285,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-04,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.5,0.0,0.0,0.09228884243124288,0.0,0.0,0.0,0.0001211499702025165,10.582594365165031,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-07,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.5,0.0,0.0,0.09228868794187037,0.0,0.0,0.0,0.0001211499702025165,10.583876446157037,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-08,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.5,0.0,0.0,0.09208567833956961,0.0,0.0,0.0,0.0001211499702025165,10.585158682473116,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.5,0.0,0.0,0.09090285648603555,0.0,0.0,0.0,0.0001211499702025165,10.586441074132086,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-10,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.5,0.0,0.0,0.09072786649530452,0.0,0.0,0.0,0.0001211499702025165,10.587723621152767,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.5,0.0,0.0,0.09033725980142325,0.0,0.0,0.0,0.0001211499702025165,10.589006323553981,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-14,0.399606,1.0,True,0.399606,0.0,0.0001211499702025165,0.0015,,,0,1.5,1.0,1.5,0.08989866883186645,0.0015,1.5,0.0,-0.0013790317547527353,10.574403747582522,0.399606,1.0,0.399606,1.0,0.014705433012921043,37.00732038495145,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-15,0.399606,1.0,False,,0.00425506970798295,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.08999552217715455,0.0,0.0,0.0,0.004194494722881803,10.618758028299379,0.399606,1.0,0.399606,1.0,0.01751396112440662,38.04491334028106,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-16,0.399606,1.0,False,,0.02219925628808117,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.09341229105270428,0.0,0.0,0.0,0.0221386813029798,10.853843328121357,0.399606,1.0,0.399606,1.0,0.03211770951122728,42.03900004925477,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-17,0.399606,1.0,False,,0.0067479208639529276,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.09364962162362805,0.0,0.0,0.0,0.006687345878851669,10.926426732571372,0.399606,1.0,0.399606,1.0,0.03593468475850359,45.42755330441538,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-18,0.399606,1.0,False,,-0.009486631105655563,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.09444485326528024,0.0,0.0,0.0,-0.009547206090756877,10.822109884719957,0.399606,1.0,0.399606,1.0,0.02885551200635983,45.99553727624661,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-21,0.399606,1.0,False,,0.006104331740891311,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.09463264702013725,0.0,0.0,0.0,0.006043756755790053,10.887516084447636,0.399606,1.0,0.399606,1.0,0.0324557090436679,45.75041212384085,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-22,0.399606,1.0,False,,-0.011727736379969489,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.09578224229879129,0.0,0.0,0.0,-0.011788311365070747,10.759170654851951,0.399606,1.0,0.399606,1.0,0.023823985681828086,42.91643901127845,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-23,0.399606,1.0,False,,-0.006238589961228835,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.09613453586322658,0.0,0.0,0.0,-0.006299164946330094,10.691396864211324,0.399606,1.0,0.399606,1.0,0.019122058311452195,36.58414598135195,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-24,0.399606,1.0,False,,-0.009650358120107172,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.09689527430395199,0.0,0.0,0.0,-0.00971093310520843,10.587573424461732,0.399606,1.0,0.399606,1.0,0.011901379455325767,33.23821118260819,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-25,0.399606,1.0,False,,0.014361154388625175,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.0981999479579666,0.0,0.0,0.0,0.014300579403523805,10.738981858908886,0.399606,1.0,0.399606,1.0,0.020923434063044644,30.820944393221414,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-28,0.399606,1.0,False,,0.02478147929448471,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.1020800191668589,0.0,0.0,0.0,0.02472090430938345,11.004459201823177,0.399606,1.0,0.399606,1.0,0.03697216272389392,31.208099236582704,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-29,0.399606,1.0,False,,-0.00914709910750977,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.1027743274221434,0.0,0.0,0.0,-0.009207674092611029,10.903133727927354,0.399606,1.0,0.399606,1.0,0.029995453690941698,29.957928331682954,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-30,0.399606,1.0,False,,0.00576567443635323,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.10291790095105674,0.0,0.0,0.0,0.0057050994512519715,10.965337190175479,0.399606,1.0,0.399606,1.0,0.0335549844452705,27.5356541566494,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-08-31,0.399606,1.0,False,,0.008768521985140332,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.10329963614572908,0.0,0.0,0.0,0.008707947000039074,11.060822765265085,0.399606,1.0,0.399606,1.0,0.039041197348455015,26.40430951157813,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-09-01,0.399606,1.0,False,,0.012872712434926381,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.10418266155594325,0.0,0.0,0.0,0.012812137449825123,11.202535546841816,0.399606,1.0,0.399606,1.0,0.04725700883614037,25.10389065327172,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-09-04,0.399606,1.0,False,,0.01477134981972017,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.10533681147275012,0.0,0.0,0.0,0.014710774834618912,11.36733352484822,0.399606,1.0,0.399606,1.0,0.05647918710292332,25.244820362196123,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-09-05,0.399606,1.0,False,,0.0012293910080142245,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.10532545773302039,0.0,0.0,0.0,0.0011688160229130773,11.38061984640986,0.399606,1.0,0.399606,1.0,0.05643861392428873,26.337514788558998,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-09-06,0.399606,1.0,False,,0.014079055590497713,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.10631695418012672,0.0,0.0,0.0,0.014018480605396455,11.540158845004147,0.399606,1.0,0.399606,1.0,0.06521717924540282,28.375221984617394,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-09-07,0.399606,1.0,False,,-0.009833323662893523,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.1071516792923779,0.0,0.0,0.0,-0.009893898647994837,11.425981683009914,0.399606,1.0,0.399606,1.0,0.05748240451422748,27.394869038561616,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-09-08,0.399606,1.0,False,,-0.004053596967382167,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.10734150579253357,0.0,0.0,0.0,-0.004114171952483425,11.378973229640085,0.399606,1.0,0.399606,1.0,0.05386753010982437,23.570846841025013,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-09-11,0.399606,1.0,False,,0.008833455298774329,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.10766345981594087,0.0,0.0,0.0,0.00877288031367307,11.478799599876208,0.399606,1.0,0.399606,1.0,0.05926779482634559,23.636297818610693,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-09-12,0.399606,1.0,False,,-0.009405969416297233,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.10841867199070594,0.0,0.0,0.0,-0.009466544401398491,11.370135033789225,0.399606,1.0,0.399606,1.0,0.05198725523637737,21.70127837888688,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-09-13,0.399606,1.0,False,,0.003142371114640219,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.108423019934911,0.0,0.0,0.0,0.0030817961295390717,11.405175471928693,0.399606,1.0,0.399606,1.0,0.0535499472116554,21.260681692880805,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-09-14,1.H00852,1.0,True,1.H00852,-0.007291196927646126,-6.057498510125825e-05,0.003,,,0,1.5,1.0,1.5,0.10890189351891186,0.003,3.0,0.0,-0.010329716597009098,11.28736324156451,1.H00852,1.0,1.H00852,1.0,0.0527954120677081,20.959074922285374,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-09-15,1.H00852,1.0,False,,-0.0068214220303740025,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.10922750569902792,0.0,0.0,0.0,-0.006881997015475205,11.209683641423478,1.H00852,1.0,1.H00852,1.0,0.04680611622129627,19.427998232272063,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-09-18,1.H00852,1.0,False,,0.011632619194212435,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.0991519345537131,0.0,0.0,0.0,0.011572044209111176,11.339402596092182,1.H00852,1.0,1.H00852,1.0,0.05377355218462343,19.793860089534796,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2017-09-19,1.H00852,1.0,False,,-0.006785532311973319,-6.057498510125825e-05,0.0,,,0,1.5,1.0,1.5,0.09953225202340159,0.0,0.0,0.0,-0.006846107297074577,11.261771829234608,1.H00852,1.0,1.H00852,1.0,0.047975240287607246,17.982618826348677,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
