symbol,date,open,high,low,close,volume
DK_T0047,2016-04-12,1.0010477092398498,1.0010477092398498,1.0010477092398498,1.0010477092398498,0.0
DK_T0047,2016-04-13,1.001801183829187,1.001801183829187,1.001801183829187,1.001801183829187,0.0
DK_T0047,2016-04-14,1.0068235050085939,1.0068235050085939,1.0068235050085939,1.0068235050085939,0.0
DK_T0047,2016-04-15,1.0062459075737888,1.0062459075737888,1.0062459075737888,1.0062459075737888,0.0
DK_T0047,2016-04-18,1.0043870163766822,1.0043870163766822,1.0043870163766822,1.0043870163766822,0.0
DK_T0047,2016-04-19,1.0054891388511213,1.0054891388511213,1.0054891388511213,1.0054891388511213,0.0
DK_T0047,2016-04-20,0.9709150491717493,0.9709150491717493,0.9709150491717493,0.9709150491717493,0.0
DK_T0048,2016-04-22,1.0,1.0,1.0,1.0,0.0
DK_T0048,2016-04-22,0.9935570928078337,0.9935570928078337,0.9935570928078337,0.9935570928078337,0.0
DK_T0048,2016-04-25,0.9916704609165418,0.9916704609165418,0.9916704609165418,0.9916704609165418,0.0
DK_T0049,2016-04-26,1.0,1.0,1.0,1.0,0.0
DK_T0049,2016-04-26,0.993425496983429,0.993425496983429,0.993425496983429,0.993425496983429,0.0
DK_T0049,2016-04-27,0.9930271604157088,0.9930271604157088,0.9930271604157088,0.9930271604157088,0.0
DK_T0049,2016-04-28,0.989421761295032,0.989421761295032,0.989421761295032,0.989421761295032,0.0
DK_T0049,2016-04-29,0.9923884960441893,0.9923884960441893,0.9923884960441893,0.9923884960441893,0.0
DK_T0049,2016-05-03,0.9708409527107563,0.9708409527107563,0.9708409527107563,0.9708409527107563,0.0
DK_T0049,2016-05-04,0.9711027639139787,0.9711027639139787,0.9711027639139787,0.9711027639139787,0.0
DK_T0049,2016-05-05,0.9663672980429571,0.9663672980429571,0.9663672980429571,0.9663672980429571,0.0
DK_T0049,2016-05-06,0.9833181400709377,0.9833181400709377,0.9833181400709377,0.9833181400709377,0.0
DK_T0049,2016-05-09,0.9987490719248536,0.9987490719248536,0.9987490719248536,0.9987490719248536,0.0
DK_T0049,2016-05-10,0.998465843000263,0.998465843000263,0.998465843000263,0.998465843000263,0.0
DK_T0049,2016-05-11,1.0085535241005998,1.0085535241005998,1.0085535241005998,1.0085535241005998,0.0
DK_T0050,2016-05-12,1.0,1.0,1.0,1.0,0.0
DK_T0050,2016-05-12,1.0031872560761648,1.0031872560761648,1.0031872560761648,1.0031872560761648,0.0
DK_T0050,2016-05-13,1.0010556566525017,1.0010556566525017,1.0010556566525017,1.0010556566525017,0.0
DK_T0051,2016-05-16,1.0,1.0,1.0,1.0,0.0
DK_T0051,2016-05-16,0.9836097269197439,0.9836097269197439,0.9836097269197439,0.9836097269197439,0.0
DK_T0051,2016-05-17,0.9798704419525883,0.9798704419525883,0.9798704419525883,0.9798704419525883,0.0
DK_T0051,2016-05-18,1.0110932770021397,1.0110932770021397,1.0110932770021397,1.0110932770021397,0.0
DK_T0051,2016-05-19,0.999750633910107,0.999750633910107,0.999750633910107,0.999750633910107,0.0
DK_T0051,2016-05-20,0.9912396910043788,0.9912396910043788,0.9912396910043788,0.9912396910043788,0.0
DK_T0051,2016-05-23,0.9735283682008438,0.9735283682008438,0.9735283682008438,0.9735283682008438,0.0
DK_T0051,2016-05-24,0.9761281994252423,0.9761281994252423,0.9761281994252423,0.9761281994252423,0.0
DK_T0051,2016-05-25,0.9779053236380728,0.9779053236380728,0.9779053236380728,0.9779053236380728,0.0
DK_T0051,2016-05-26,0.9741431940780517,0.9741431940780517,0.9741431940780517,0.9741431940780517,0.0
DK_T0052,2016-05-27,1.0,1.0,1.0,1.0,0.0
DK_T0052,2016-05-27,0.9918231371327272,0.9918231371327272,0.9918231371327272,0.9918231371327272,0.0
DK_T0052,2016-05-30,0.9921535128991698,0.9921535128991698,0.9921535128991698,0.9921535128991698,0.0
DK_T0052,2016-05-31,1.0026087261746595,1.0026087261746595,1.0026087261746595,1.0026087261746595,0.0
DK_T0052,2016-06-01,0.9957355778893675,0.9957355778893675,0.9957355778893675,0.9957355778893675,0.0
DK_T0053,2016-06-02,1.0,1.0,1.0,1.0,0.0
DK_T0053,2016-06-02,1.0075011676135508,1.0075011676135508,1.0075011676135508,1.0075011676135508,0.0
DK_T0053,2016-06-03,1.0077443755214348,1.0077443755214348,1.0077443755214348,1.0077443755214348,0.0
DK_T0053,2016-06-06,1.0086647400422213,1.0086647400422213,1.0086647400422213,1.0086647400422213,0.0
DK_T0054,2016-06-07,1.0,1.0,1.0,1.0,0.0
DK_T0054,2016-06-07,0.9975535052249691,0.9975535052249691,0.9975535052249691,0.9975535052249691,0.0
DK_T0054,2016-06-08,0.9957838715076803,0.9957838715076803,0.9957838715076803,0.9957838715076803,0.0
DK_T0054,2016-06-13,0.9586095951370118,0.9586095951370118,0.9586095951370118,0.9586095951370118,0.0
DK_T0055,2016-06-14,1.0,1.0,1.0,1.0,0.0
DK_T0055,2016-06-14,0.9995973813564478,0.9995973813564478,0.9995973813564478,0.9995973813564478,0.0
DK_T0056,2016-06-15,1.0,1.0,1.0,1.0,0.0
DK_T0056,2016-06-15,1.0314657222908188,1.0314657222908188,1.0314657222908188,1.0314657222908188,0.0
DK_T0056,2016-06-16,1.0415922154674244,1.0415922154674244,1.0415922154674244,1.0415922154674244,0.0
DK_T0056,2016-06-17,1.0435648343644566,1.0435648343644566,1.0435648343644566,1.0435648343644566,0.0
DK_T0057,2016-06-20,1.0,1.0,1.0,1.0,0.0
DK_T0057,2016-06-20,1.0097165628089038,1.0097165628089038,1.0097165628089038,1.0097165628089038,0.0
DK_T0057,2016-06-21,1.010249693614979,1.010249693614979,1.010249693614979,1.010249693614979,0.0
DK_T0057,2016-06-22,1.001813857087491,1.001813857087491,1.001813857087491,1.001813857087491,0.0
DK_T0057,2016-06-23,1.0037508756727218,1.0037508756727218,1.0037508756727218,1.0037508756727218,0.0
DK_T0057,2016-06-24,0.9991684674971084,0.9991684674971084,0.9991684674971084,0.9991684674971084,0.0
DK_T0057,2016-06-27,0.9926349617772855,0.9926349617772855,0.9926349617772855,0.9926349617772855,0.0
DK_T0058,2016-06-28,1.0,1.0,1.0,1.0,0.0
DK_T0058,2016-06-28,1.0064401868037347,1.0064401868037347,1.0064401868037347,1.0064401868037347,0.0
DK_T0058,2016-06-29,0.9986379745836622,0.9986379745836622,0.9986379745836622,0.9986379745836622,0.0
DK_T0058,2016-06-30,0.9982770675573788,0.9982770675573788,0.9982770675573788,0.9982770675573788,0.0
DK_T0058,2016-07-01,0.9929669338451379,0.9929669338451379,0.9929669338451379,0.9929669338451379,0.0
DK_T0058,2016-07-04,0.9945957898333007,0.9945957898333007,0.9945957898333007,0.9945957898333007,0.0
DK_T0058,2016-07-05,0.996756262688505,0.996756262688505,0.996756262688505,0.996756262688505,0.0
DK_T0058,2016-07-06,1.001500120607966,1.001500120607966,1.001500120607966,1.001500120607966,0.0
DK_T0058,2016-07-07,1.0024660253528417,1.0024660253528417,1.0024660253528417,1.0024660253528417,0.0
DK_T0059,2016-07-08,1.0,1.0,1.0,1.0,0.0
DK_T0059,2016-07-08,1.0102089795871863,1.0102089795871863,1.0102089795871863,1.0102089795871863,0.0
DK_T0059,2016-07-11,0.9982320854752957,0.9982320854752957,0.9982320854752957,0.9982320854752957,0.0
DK_T0059,2016-07-12,0.9908192261585079,0.9908192261585079,0.9908192261585079,0.9908192261585079,0.0
DK_T0060,2016-07-13,1.0,1.0,1.0,1.0,0.0
DK_T0060,2016-07-13,1.0117925722021455,1.0117925722021455,1.0117925722021455,1.0117925722021455,0.0
DK_T0060,2016-07-14,1.015117155181593,1.015117155181593,1.015117155181593,1.015117155181593,0.0
DK_T0060,2016-07-15,1.01350998255248,1.01350998255248,1.01350998255248,1.01350998255248,0.0
DK_T0060,2016-07-18,1.0099940839659596,1.0099940839659596,1.0099940839659596,1.0099940839659596,0.0
DK_T0060,2016-07-19,1.0224897565397821,1.0224897565397821,1.0224897565397821,1.0224897565397821,0.0
DK_T0061,2016-07-20,1.0,1.0,1.0,1.0,0.0
DK_T0061,2016-07-20,0.9967454371356683,0.9967454371356683,0.9967454371356683,0.9967454371356683,0.0
DK_T0061,2016-07-21,1.000683671016481,1.000683671016481,1.000683671016481,1.000683671016481,0.0
DK_T0061,2016-07-22,1.0011856877442198,1.0011856877442198,1.0011856877442198,1.0011856877442198,0.0
DK_T0061,2016-07-25,1.0062025383128828,1.0062025383128828,1.0062025383128828,1.0062025383128828,0.0
DK_T0061,2016-07-26,1.0076601118832407,1.0076601118832407,1.0076601118832407,1.0076601118832407,0.0
DK_T0061,2016-07-27,1.0177261645735414,1.0177261645735414,1.0177261645735414,1.0177261645735414,0.0
DK_T0061,2016-07-28,1.0262237855284437,1.0262237855284437,1.0262237855284437,1.0262237855284437,0.0
DK_T0061,2016-07-29,1.0287711615939747,1.0287711615939747,1.0287711615939747,1.0287711615939747,0.0
DK_T0062,2016-08-01,1.0,1.0,1.0,1.0,0.0
DK_T0062,2016-08-01,1.0110150652495116,1.0110150652495116,1.0110150652495116,1.0110150652495116,0.0
DK_T0062,2016-08-02,1.0023879710982697,1.0023879710982697,1.0023879710982697,1.0023879710982697,0.0
DK_T0063,2016-08-03,1.0,1.0,1.0,1.0,0.0
DK_T0063,2016-08-03,0.9932879450077038,0.9932879450077038,0.9932879450077038,0.9932879450077038,0.0
DK_T0063,2016-08-04,0.98217838336868,0.98217838336868,0.98217838336868,0.98217838336868,0.0
DK_T0064,2016-08-05,1.0,1.0,1.0,1.0,0.0
DK_T0064,2016-08-05,1.0116323853059146,1.0116323853059146,1.0116323853059146,1.0116323853059146,0.0
DK_T0064,2016-08-08,1.0066038585065142,1.0066038585065142,1.0066038585065142,1.0066038585065142,0.0
DK_T0064,2016-08-09,1.0027104909407185,1.0027104909407185,1.0027104909407185,1.0027104909407185,0.0
DK_T0064,2016-08-10,1.0082987219363655,1.0082987219363655,1.0082987219363655,1.0082987219363655,0.0
DK_T0064,2016-08-11,1.0269160950184735,1.0269160950184735,1.0269160950184735,1.0269160950184735,0.0
DK_T0064,2016-08-12,1.0380774595345803,1.0380774595345803,1.0380774595345803,1.0380774595345803,0.0
DK_T0064,2016-08-15,1.034695230825879,1.034695230825879,1.034695230825879,1.034695230825879,0.0
DK_T0064,2016-08-16,1.0178540198487203,1.0178540198487203,1.0178540198487203,1.0178540198487203,0.0
DK_T0064,2016-08-17,1.0129100961034618,1.0129100961034618,1.0129100961034618,1.0129100961034618,0.0
DK_T0064,2016-08-18,1.0119112556466865,1.0119112556466865,1.0119112556466865,1.0119112556466865,0.0
DK_T0065,2016-08-19,1.0,1.0,1.0,1.0,0.0
DK_T0065,2016-08-19,0.9984823448160203,0.9984823448160203,0.9984823448160203,0.9984823448160203,0.0
DK_T0065,2016-08-22,1.009295891664799,1.009295891664799,1.009295891664799,1.009295891664799,0.0
DK_T0065,2016-08-23,1.0072183524110185,1.0072183524110185,1.0072183524110185,1.0072183524110185,0.0
DK_T0066,2016-08-24,1.0,1.0,1.0,1.0,0.0
DK_T0066,2016-08-24,0.9934059925553123,0.9934059925553123,0.9934059925553123,0.9934059925553123,0.0
DK_T0066,2016-08-25,0.9961046237056341,0.9961046237056341,0.9961046237056341,0.9961046237056341,0.0
DK_T0066,2016-08-26,0.9889457024499125,0.9889457024499125,0.9889457024499125,0.9889457024499125,0.0
DK_T0066,2016-08-29,0.9855058542206386,0.9855058542206386,0.9855058542206386,0.9855058542206386,0.0
DK_T0067,2016-08-30,1.0,1.0,1.0,1.0,0.0
DK_T0067,2016-08-30,1.0020077950290505,1.0020077950290505,1.0020077950290505,1.0020077950290505,0.0
DK_T0067,2016-08-31,0.9974469881174851,0.9974469881174851,0.9974469881174851,0.9974469881174851,0.0
DK_T0067,2016-09-01,1.0025888542712016,1.0025888542712016,1.0025888542712016,1.0025888542712016,0.0
DK_T0067,2016-09-02,1.0011501080022858,1.0011501080022858,1.0011501080022858,1.0011501080022858,0.0
DK_T0067,2016-09-05,1.0011079462835322,1.0011079462835322,1.0011079462835322,1.0011079462835322,0.0
DK_T0067,2016-09-06,1.0049549274973417,1.0049549274973417,1.0049549274973417,1.0049549274973417,0.0
DK_T0067,2016-09-07,0.9973296547879889,0.9973296547879889,0.9973296547879889,0.9973296547879889,0.0
DK_T0068,2016-09-08,1.0,1.0,1.0,1.0,0.0
DK_T0068,2016-09-08,1.0078758499173028,1.0078758499173028,1.0078758499173028,1.0078758499173028,0.0
DK_T0068,2016-09-09,1.0038948876635305,1.0038948876635305,1.0038948876635305,1.0038948876635305,0.0
DK_T0068,2016-09-12,0.9905417720010202,0.9905417720010202,0.9905417720010202,0.9905417720010202,0.0
DK_T0068,2016-09-13,0.9917230275523191,0.9917230275523191,0.9917230275523191,0.9917230275523191,0.0
DK_T0068,2016-09-14,1.0002104500268687,1.0002104500268687,1.0002104500268687,1.0002104500268687,0.0
DK_T0068,2016-09-19,1.0031978668195671,1.0031978668195671,1.0031978668195671,1.0031978668195671,0.0
DK_T0068,2016-09-20,1.0012303193166128,1.0012303193166128,1.0012303193166128,1.0012303193166128,0.0
DK_T0068,2016-09-21,0.9996345734960268,0.9996345734960268,0.9996345734960268,0.9996345734960268,0.0
DK_T0068,2016-09-22,0.9931127004501925,0.9931127004501925,0.9931127004501925,0.9931127004501925,0.0
DK_T0069,2016-09-27,1.0,1.0,1.0,1.0,0.0
DK_T0069,2016-09-27,0.9987355620145798,0.9987355620145798,0.9987355620145798,0.9987355620145798,0.0
DK_T0069,2016-09-28,0.9992543910832754,0.9992543910832754,0.9992543910832754,0.9992543910832754,0.0
DK_T0070,2016-09-29,1.0,1.0,1.0,1.0,0.0
DK_T0070,2016-09-29,0.9984153028979166,0.9984153028979166,0.9984153028979166,0.9984153028979166,0.0
DK_T0070,2016-09-30,0.9969797060362119,0.9969797060362119,0.9969797060362119,0.9969797060362119,0.0
DK_T0070,2016-10-10,1.0179257403782083,1.0179257403782083,1.0179257403782083,1.0179257403782083,0.0
DK_T0070,2016-10-11,1.0139164842230102,1.0139164842230102,1.0139164842230102,1.0139164842230102,0.0
DK_T0071,2016-10-12,1.0,1.0,1.0,1.0,0.0
DK_T0071,2016-10-12,1.0047900464970732,1.0047900464970732,1.0047900464970732,1.0047900464970732,0.0
DK_T0071,2016-10-13,1.0032605328249455,1.0032605328249455,1.0032605328249455,1.0032605328249455,0.0
DK_T0071,2016-10-14,0.9882287430409087,0.9882287430409087,0.9882287430409087,0.9882287430409087,0.0
DK_T0071,2016-10-17,0.9817747835301538,0.9817747835301538,0.9817747835301538,0.9817747835301538,0.0
DK_T0072,2016-10-18,1.0,1.0,1.0,1.0,0.0
DK_T0072,2016-10-18,1.002408160694061,1.002408160694061,1.002408160694061,1.002408160694061,0.0
DK_T0072,2016-10-19,1.0011589569787374,1.0011589569787374,1.0011589569787374,1.0011589569787374,0.0
DK_T0072,2016-10-20,1.0067922924180215,1.0067922924180215,1.0067922924180215,1.0067922924180215,0.0
DK_T0072,2016-10-21,0.9862271990751678,0.9862271990751678,0.9862271990751678,0.9862271990751678,0.0
DK_T0073,2016-10-24,1.0,1.0,1.0,1.0,0.0
DK_T0073,2016-10-24,0.992110192096319,0.992110192096319,0.992110192096319,0.992110192096319,0.0
DK_T0073,2016-10-25,0.9982707298807498,0.9982707298807498,0.9982707298807498,0.9982707298807498,0.0
DK_T0073,2016-10-26,0.9975211221860764,0.9975211221860764,0.9975211221860764,0.9975211221860764,0.0
DK_T0073,2016-10-27,1.0007973749939525,1.0007973749939525,1.0007973749939525,1.0007973749939525,0.0
DK_T0073,2016-10-28,0.990078438052237,0.990078438052237,0.990078438052237,0.990078438052237,0.0
DK_T0074,2016-10-31,1.0,1.0,1.0,1.0,0.0
DK_T0074,2016-10-31,1.0031326183520348,1.0031326183520348,1.0031326183520348,1.0031326183520348,0.0
DK_T0074,2016-11-01,1.007614396688536,1.007614396688536,1.007614396688536,1.007614396688536,0.0
DK_T0075,2016-11-02,1.0,1.0,1.0,1.0,0.0
DK_T0075,2016-11-02,1.0082933590510748,1.0082933590510748,1.0082933590510748,1.0082933590510748,0.0
DK_T0075,2016-11-03,1.022976194470496,1.022976194470496,1.022976194470496,1.022976194470496,0.0
DK_T0075,2016-11-04,1.027493980464189,1.027493980464189,1.027493980464189,1.027493980464189,0.0
DK_T0075,2016-11-07,1.0416299311628505,1.0416299311628505,1.0416299311628505,1.0416299311628505,0.0
DK_T0075,2016-11-08,1.0307098210832142,1.0307098210832142,1.0307098210832142,1.0307098210832142,0.0
DK_T0075,2016-11-09,1.0372056242962517,1.0372056242962517,1.0372056242962517,1.0372056242962517,0.0
DK_T0075,2016-11-10,1.0404791010687122,1.0404791010687122,1.0404791010687122,1.0404791010687122,0.0
DK_T0075,2016-11-11,1.050660896642379,1.050660896642379,1.050660896642379,1.050660896642379,0.0
DK_T0075,2016-11-14,1.046339067652302,1.046339067652302,1.046339067652302,1.046339067652302,0.0
DK_T0075,2016-11-15,1.0288968290195732,1.0288968290195732,1.0288968290195732,1.0288968290195732,0.0
DK_T0075,2016-11-16,1.026014206056175,1.026014206056175,1.026014206056175,1.026014206056175,0.0
DK_T0075,2016-11-17,1.0442281381223266,1.0442281381223266,1.0442281381223266,1.0442281381223266,0.0
DK_T0075,2016-11-18,1.0415210646798272,1.0415210646798272,1.0415210646798272,1.0415210646798272,0.0
DK_T0075,2016-11-21,1.0639556160865284,1.0639556160865284,1.0639556160865284,1.0639556160865284,0.0
DK_T0075,2016-11-22,1.0579102284872968,1.0579102284872968,1.0579102284872968,1.0579102284872968,0.0
DK_T0075,2016-11-23,1.0715592053134706,1.0715592053134706,1.0715592053134706,1.0715592053134706,0.0
DK_T0075,2016-11-24,1.0914402881486118,1.0914402881486118,1.0914402881486118,1.0914402881486118,0.0
DK_T0075,2016-11-25,1.0929244056796634,1.0929244056796634,1.0929244056796634,1.0929244056796634,0.0
DK_T0075,2016-11-28,1.1003387316098034,1.1003387316098034,1.1003387316098034,1.1003387316098034,0.0
DK_T0075,2016-11-29,1.131085982516546,1.131085982516546,1.131085982516546,1.131085982516546,0.0
DK_T0076,2016-11-30,1.0,1.0,1.0,1.0,0.0
DK_T0076,2016-11-30,0.9891028308482379,0.9891028308482379,0.9891028308482379,0.9891028308482379,0.0
DK_T0076,2016-12-01,0.9896356446564993,0.9896356446564993,0.9896356446564993,0.9896356446564993,0.0
DK_T0076,2016-12-02,1.006101904210449,1.006101904210449,1.006101904210449,1.006101904210449,0.0
DK_T0076,2016-12-05,0.9886316722883962,0.9886316722883962,0.9886316722883962,0.9886316722883962,0.0
DK_T0076,2016-12-06,0.9811396657910052,0.9811396657910052,0.9811396657910052,0.9811396657910052,0.0
DK_T0076,2016-12-07,0.9700988688282843,0.9700988688282843,0.9700988688282843,0.9700988688282843,0.0
DK_T0076,2016-12-08,0.9802356393486465,0.9802356393486465,0.9802356393486465,0.9802356393486465,0.0
DK_T0076,2016-12-09,1.0056777224850846,1.0056777224850846,1.0056777224850846,1.0056777224850846,0.0
DK_T0076,2016-12-12,1.072750935702654,1.072750935702654,1.072750935702654,1.072750935702654,0.0
DK_T0076,2016-12-13,1.0592390081156824,1.0592390081156824,1.0592390081156824,1.0592390081156824,0.0
DK_T0076,2016-12-14,1.06083376380784,1.06083376380784,1.06083376380784,1.06083376380784,0.0
DK_T0076,2016-12-15,1.0212116689472963,1.0212116689472963,1.0212116689472963,1.0212116689472963,0.0
DK_T0076,2016-12-16,1.0066493253075035,1.0066493253075035,1.0066493253075035,1.0066493253075035,0.0
DK_T0076,2016-12-19,1.002952791238254,1.002952791238254,1.002952791238254,1.002952791238254,0.0
DK_T0077,2016-12-20,1.0,1.0,1.0,1.0,0.0
DK_T0077,2016-12-20,0.9942246518317254,0.9942246518317254,0.9942246518317254,0.9942246518317254,0.0
DK_T0077,2016-12-21,0.9970841136355715,0.9970841136355715,0.9970841136355715,0.9970841136355715,0.0
DK_T0078,2016-12-22,1.0,1.0,1.0,1.0,0.0
DK_T0078,2016-12-22,1.0027086054655225,1.0027086054655225,1.0027086054655225,1.0027086054655225,0.0
DK_T0078,2016-12-23,1.0049849955793853,1.0049849955793853,1.0049849955793853,1.0049849955793853,0.0
DK_T0078,2016-12-26,1.0007805314909626,1.0007805314909626,1.0007805314909626,1.0007805314909626,0.0
DK_T0078,2016-12-27,1.0034733764096768,1.0034733764096768,1.0034733764096768,1.0034733764096768,0.0
DK_T0078,2016-12-28,1.007783160365094,1.007783160365094,1.007783160365094,1.007783160365094,0.0
DK_T0079,2016-12-29,1.0,1.0,1.0,1.0,0.0
DK_T0079,2016-12-29,0.997673501769819,0.997673501769819,0.997673501769819,0.997673501769819,0.0
DK_T0079,2016-12-30,0.9935010079369688,0.9935010079369688,0.9935010079369688,0.9935010079369688,0.0
DK_T0080,2017-01-03,1.0,1.0,1.0,1.0,0.0
DK_T0080,2017-01-03,0.9995748650351621,0.9995748650351621,0.9995748650351621,0.9995748650351621,0.0
DK_T0080,2017-01-04,1.0055048142424656,1.0055048142424656,1.0055048142424656,1.0055048142424656,0.0
DK_T0080,2017-01-05,1.0053939305881099,1.0053939305881099,1.0053939305881099,1.0053939305881099,0.0
DK_T0080,2017-01-06,1.0043065750422229,1.0043065750422229,1.0043065750422229,1.0043065750422229,0.0
DK_T0080,2017-01-09,1.0053261910940545,1.0053261910940545,1.0053261910940545,1.0053261910940545,0.0
DK_T0080,2017-01-10,1.002713879322124,1.002713879322124,1.002713879322124,1.002713879322124,0.0
DK_T0080,2017-01-11,0.9976109931950161,0.9976109931950161,0.9976109931950161,0.9976109931950161,0.0
DK_T0080,2017-01-12,0.9909580144408602,0.9909580144408602,0.9909580144408602,0.9909580144408602,0.0
DK_T0081,2017-01-13,1.0,1.0,1.0,1.0,0.0
DK_T0081,2017-01-13,0.9757625133653083,0.9757625133653083,0.9757625133653083,0.9757625133653083,0.0
DK_T0082,2017-01-16,1.0,1.0,1.0,1.0,0.0
DK_T0082,2017-01-16,0.947294941847168,0.947294941847168,0.947294941847168,0.947294941847168,0.0
DK_T0083,2017-01-17,1.0,1.0,1.0,1.0,0.0
DK_T0083,2017-01-17,0.9842156667233875,0.9842156667233875,0.9842156667233875,0.9842156667233875,0.0
DK_T0083,2017-01-18,0.9926534774020405,0.9926534774020405,0.9926534774020405,0.9926534774020405,0.0
