scope,window,ma,days,start,end,n_days,annual,vol,sharpe,max_dd,calmar,total_return,annual_delta,sharpe_delta,max_dd_delta,signal_days_pct,defense_days_pct,switch_count
dk_sleeve_volume_only,full,55,24,2015-04-03,2026-04-17,2684,31.71310882261682,20.021066882807375,1.52619623008675,-20.006213687351405,1.5851629557804285,1992.1183864183836,-0.9927421557934117,-0.009906434036320855,0.0,6.0357675111773474,6.0357675111773474,24
dk_sleeve_volume_only,last_10y,55,24,2016-04-18,2026-04-17,2430,33.06956756677373,20.20329433955136,1.5670136107782298,-20.006213687351426,1.6529648280064795,1638.9131512041863,-1.2179103420913577,-0.024836981290934146,1.0658141036401503e-14,4.320987654320987,4.320987654320987,20
dk_sleeve_volume_only,last_5y,55,24,2021-04-19,2026-04-17,1211,36.28552543069221,20.800047883427524,1.6505372269031455,-17.372000717543447,2.0887361231828976,369.2674508996278,-1.1802916348262045,-0.013454315529407124,-4.618527782440651e-14,3.633360858794385,3.7159372419488026,11
dk_sleeve_volume_only,last_3y,55,24,2023-04-17,2026-04-17,727,35.235806027125236,21.425249284342424,1.5716695266152036,-17.37200071754341,2.028310187181938,147.38012741667873,0.511656883414787,0.04259559804851909,2.4868995751603507e-14,4.126547455295736,4.126547455295736,8
dk_sleeve_volume_only,full,55,26,2015-04-03,2026-04-17,2684,31.74139650071133,20.101746565355977,1.5219900775026691,-20.006213687351416,1.5865769003946648,1997.0837732400814,-0.9644544776989044,-0.014112586620401713,-1.0658141036401503e-14,5.178837555886736,5.178837555886736,20
dk_sleeve_volume_only,last_10y,55,26,2016-04-18,2026-04-17,2430,32.94497266234097,20.268179436728907,1.5578567730638395,-20.006213687351405,1.64673701766816,1622.706520992309,-1.3425052465241123,-0.03399381900532439,3.197442310920451e-14,3.539094650205761,3.539094650205761,16
dk_sleeve_volume_only,last_5y,55,26,2021-04-19,2026-04-17,1211,36.03111763897571,20.89369423985714,1.6347882755451772,-17.3720007175435,2.07409142014304,364.9091541718268,-1.434699426542707,-0.0292032668873754,-9.947598300641403e-14,2.8901734104046244,2.972749793559042,7
dk_sleeve_volume_only,last_3y,55,26,2023-04-17,2026-04-17,727,34.83682908206003,21.57351453902429,1.5481134337504114,-17.372000717543436,2.0053435207885646,145.19659870239568,0.11267993834957934,0.01903950518372688,0.0,3.1636863823933976,3.1636863823933976,4
dk_sleeve_volume_only,full,55,28,2015-04-03,2026-04-17,2684,31.63120117120084,20.140968917253804,1.5151065453390427,-20.006213687351394,1.5810688451857913,1977.8012282294683,-1.0746498072093935,-0.020996118784028184,1.0658141036401503e-14,4.433681073025335,4.433681073025335,18
dk_sleeve_volume_only,last_10y,55,28,2016-04-18,2026-04-17,2430,32.95998204428858,20.30776555464249,1.5557921540059445,-20.006213687351437,1.6474872536789371,1624.6516318035679,-1.3274958645765054,-0.0360584380632194,0.0,2.880658436213992,2.880658436213992,14
dk_sleeve_volume_only,last_5y,55,28,2021-04-19,2026-04-17,1211,35.787114863876134,20.950408236680648,1.6220126093556382,-17.37200071754341,2.0600456703720895,360.7595794132537,-1.678702201642281,-0.04197893307691447,-1.0658141036401503e-14,2.3947151114781176,2.3947151114781176,8
dk_sleeve_volume_only,last_3y,55,28,2023-04-17,2026-04-17,727,34.52742988148347,21.578967423329072,1.5366892627874407,-17.372000717543436,1.9875332981431038,143.5121873305813,-0.19671926222697778,0.007615334220756109,0.0,2.613480055020633,2.613480055020633,4
dk_sleeve_volume_only,full,55,30,2015-04-03,2026-04-17,2684,31.823283328407026,20.152185491847305,1.5218834717995784,-20.006213687351405,1.5906699701266696,2011.5179918842593,-0.8825676500032067,-0.014219192323492447,0.0,3.7630402384500745,3.7630402384500745,18
dk_sleeve_volume_only,last_10y,55,30,2016-04-18,2026-04-17,2430,33.10612698248332,20.313486515048176,1.5610239644728672,-20.006213687351437,1.6547922310464005,1643.6945695875952,-1.1813509263817679,-0.03082662759629673,0.0,2.3045267489711936,2.3045267489711936,14
dk_sleeve_volume_only,last_5y,55,30,2021-04-19,2026-04-17,1211,35.99257600283992,20.95994773655527,1.6288755599614788,-17.37200071754349,2.0718728135034,364.25172515310845,-1.4732410626784969,-0.03511598247107384,-8.881784197001252e-14,1.7341040462427744,1.7341040462427744,8
dk_sleeve_volume_only,last_3y,55,30,2023-04-17,2026-04-17,727,34.38445356243236,21.583445772011284,1.5312841010569584,-17.372000717543436,1.9793030245335292,142.73641821052877,-0.33969558127808597,0.0022101724902738873,0.0,2.063273727647868,2.063273727647868,4
dk_sleeve_volume_only,full,60,2,2015-04-03,2026-04-17,2684,27.705140362515902,16.90331050478512,1.5841188243713182,-14.725200716220332,1.881477943590793,1387.4275447514976,-5.000710615894331,0.0480161602482474,5.281012971131073,48.248882265275704,48.21162444113264,318
dk_sleeve_volume_only,last_10y,60,2,2016-04-18,2026-04-17,2430,28.083372135494656,17.126439426330837,1.5837863717024037,-14.725200716220355,1.9071639617489071,1087.0966557720667,-6.204105773370429,-0.008064220366760244,5.281012971131082,47.325102880658434,47.325102880658434,293
dk_sleeve_volume_only,last_5y,60,2,2021-04-19,2026-04-17,1211,28.732297049125812,17.416612768470287,1.593765715329914,-14.00765552671528,2.0511852960923993,252.989592085971,-8.733520016392603,-0.07022582710263858,3.3643451908281214,49.380677126341865,49.380677126341865,149
dk_sleeve_volume_only,last_3y,60,2,2023-04-17,2026-04-17,727,32.88683914547927,18.274777236354783,1.7089060497303477,-14.007655526715324,2.3477761201906824,134.7093728372073,-1.8373099982311771,0.1798321211636631,3.3643451908281126,50.894085281980736,50.75653370013755,90
dk_sleeve_volume_only,full,60,4,2015-04-03,2026-04-17,2684,29.77215617713471,17.713796128311067,1.6135655317985413,-15.133134341455435,1.967348964555043,1675.8751578764918,-2.9336948012755215,0.0774628676754705,4.87307934589597,37.77943368107303,37.77943368107303,206
dk_sleeve_volume_only,last_10y,60,4,2016-04-18,2026-04-17,2430,30.45386353196491,17.924367054199354,1.6272125739976704,-15.133134341455467,2.012396298401983,1325.9204627649249,-3.833614376900176,0.03536198192850648,4.87307934589597,36.62551440329218,36.62551440329218,194
dk_sleeve_volume_only,last_5y,60,4,2021-04-19,2026-04-17,1211,32.370864808072675,18.142329946497217,1.6969129113025676,-15.133134341455467,2.139072057227196,305.70631694079424,-5.09495225744574,0.032921368870014955,2.238866376087934,38.39801816680429,38.48059454995871,101
dk_sleeve_volume_only,last_3y,60,4,2023-04-17,2026-04-17,727,37.52919998483115,18.977227092649755,1.8409276416981413,-15.133134341455456,2.4799356919752102,160.18333504755654,2.8050508411207034,0.3118537131314567,2.23886637608798,40.16506189821183,40.16506189821183,56
dk_sleeve_volume_only,full,60,6,2015-04-03,2026-04-17,2684,29.365612329619495,18.21237519322319,1.5564512087042925,-16.585356246490456,1.770574710195532,1615.4176567900383,-3.340238648790738,0.020348544581221706,3.4208574408609493,30.55141579731744,30.55141579731744,160
dk_sleeve_volume_only,last_10y,60,6,2016-04-18,2026-04-17,2430,30.154915079619805,18.416220528678164,1.5756908565592584,-16.585356246490377,1.8181650506301834,1293.592073683166,-4.1325628292452805,-0.01615973550990546,3.4208574408610595,29.1358024691358,29.1358024691358,148
dk_sleeve_volume_only,last_5y,60,6,2021-04-19,2026-04-17,1211,32.003865468067374,18.656738863432608,1.6397345289684544,-16.585356246490377,1.9296459474507641,300.12013862907514,-5.461951597451041,-0.024257013464098254,0.7866444710530232,30.718414533443433,30.800990916597854,79
dk_sleeve_volume_only,last_3y,60,6,2023-04-17,2026-04-17,727,34.30543392586161,19.50155776276033,1.6699685398104616,-16.585356246490335,2.068417067201741,142.3083768021514,-0.4187152178488418,0.140894611243777,0.7866444710531013,33.012379642365886,33.012379642365886,46
dk_sleeve_volume_only,full,60,8,2015-04-03,2026-04-17,2684,30.971877700027207,18.619070893758177,1.5951998447371238,-15.127625643462006,2.0473720351093507,1865.7587669252955,-1.7339732783830257,0.059097180614053,4.878588043889399,25.0,25.0,118
dk_sleeve_volume_only,last_10y,60,8,2016-04-18,2026-04-17,2430,31.50641021354492,18.82258226697519,1.6026020665584533,-15.127625643461972,2.082706893739251,1445.1859113008022,-2.7810676953201643,0.01075147448928937,4.878588043889465,23.456790123456788,23.456790123456788,110
dk_sleeve_volume_only,last_5y,60,8,2021-04-19,2026-04-17,1211,33.821843416897046,19.107313006048496,1.6799625029344791,-14.781917821169642,2.2880551648352245,328.40606754064135,-3.643973648621369,0.01597096050192648,2.590082896373758,24.85549132947977,24.938067712634187,57
dk_sleeve_volume_only,last_3y,60,8,2023-04-17,2026-04-17,727,34.11671712721365,19.854679927465423,1.636384259593008,-14.781917821169621,2.3080034363574993,141.28815372821478,-0.6074320164968015,0.10731033102632348,2.590082896373815,26.960110041265473,26.960110041265473,36
dk_sleeve_volume_only,full,60,10,2015-04-03,2026-04-17,2684,31.073677025260558,18.87942754429665,1.5800525091170108,-15.793126848612825,1.9675443199514278,1882.6913187347473,-1.6321739531496746,0.043949844993939946,4.21308683873858,20.789865871833086,20.789865871833086,90
dk_sleeve_volume_only,last_10y,60,10,2016-04-18,2026-04-17,2430,32.11910862981797,19.06363669492813,1.6100269661359905,-15.793126848612804,2.0337396728146437,1518.674670816565,-2.1683692790471127,0.018176374066826595,4.213086838738633,19.1358024691358,19.1358024691358,86
dk_sleeve_volume_only,last_5y,60,10,2021-04-19,2026-04-17,1211,34.732358989487764,19.376719184074208,1.695675273435522,-15.593217779863389,2.227401648576991,343.1614765045932,-2.733458076030651,0.031683731002969395,1.7787829376800115,20.396366639141206,20.478943022295624,49
dk_sleeve_volume_only,last_3y,60,10,2023-04-17,2026-04-17,727,34.3188760820943,20.017557410468473,1.6325212790188075,-15.593217779863334,2.200884805598802,142.38115605509685,-0.40527306161614973,0.10344735045212294,1.778782937680102,22.145804676753784,22.145804676753784,32
dk_sleeve_volume_only,full,60,12,2015-04-03,2026-04-17,2684,31.365697973787853,19.03711328196642,1.5806591007243447,-16.260183702217144,1.9289879221666486,1932.0025772783524,-1.3401530046223797,0.04455643660127384,3.7460299851342604,17.58569299552906,17.58569299552906,74
dk_sleeve_volume_only,last_10y,60,12,2016-04-18,2026-04-17,2430,32.377198908934425,19.228489823880047,1.6083918272556357,-16.260183702217144,1.9911951489526933,1550.5611268931564,-1.9102789999306609,0.01654123518647177,3.7460299851342924,15.761316872427983,15.761316872427983,70
dk_sleeve_volume_only,last_5y,60,12,2021-04-19,2026-04-17,1211,34.5459671747725,19.54866480809959,1.6751118520687225,-15.707665516652892,2.199306264711818,340.1083010855362,-2.9198498907459154,0.011120309636169834,1.664335200890509,16.680429397192402,16.76300578034682,37
dk_sleeve_volume_only,last_3y,60,12,2023-04-17,2026-04-17,727,34.45934389056355,20.166420217099898,1.6273573437164606,-15.707665516652913,2.193791550630521,143.14255661497901,-0.2648052531468963,0.09828341514977601,1.6643352008905232,18.019257221458044,18.019257221458044,24
dk_sleeve_volume_only,full,60,14,2015-04-03,2026-04-17,2684,32.57950635885112,19.203449378061823,1.6183080761994164,-16.239315166142422,2.006211839941169,2149.151521505196,-0.12634461955911291,0.08220541207634557,3.766898521208983,14.903129657228018,14.903129657228018,64
dk_sleeve_volume_only,last_10y,60,14,2016-04-18,2026-04-17,2430,33.70620859856115,19.4029684786963,1.6490834762451982,-16.239315166142422,2.075592982445202,1723.8858921827475,-0.5812693103039379,0.05723288417603434,3.766898521209015,12.962962962962962,12.962962962962962,60
dk_sleeve_volume_only,last_5y,60,14,2021-04-19,2026-04-17,1211,35.36169695755256,19.701707380524716,1.6955377569067431,-15.707665516652892,2.251238219967374,353.59568610285453,-2.104120107965855,0.03154621447419048,1.664335200890509,13.70767960363336,13.790255986787777,37
dk_sleeve_volume_only,last_3y,60,14,2023-04-17,2026-04-17,727,34.945134971570994,20.354927273416045,1.6326027624117834,-15.707665516652892,2.224718557606348,145.78806122022922,0.22098582786054521,0.10352883384509881,1.6643352008905445,14.718019257221457,14.718019257221457,24
dk_sleeve_volume_only,full,60,16,2015-04-03,2026-04-17,2684,32.8437493866194,19.46666947725691,1.6095733183745857,-16.24219182522808,2.0221254458776343,2199.134867579478,0.13789840820916766,0.07347065425151489,3.7640218621233252,12.630402384500744,12.630402384500744,58
dk_sleeve_volume_only,last_10y,60,16,2016-04-18,2026-04-17,2430,34.134736087002615,19.675506941538913,1.6457364715849219,-16.24219182522809,2.1016089733642374,1783.1668812421344,-0.15274182186247032,0.05388587951575796,3.7640218621233466,10.617283950617285,10.617283950617285,54
dk_sleeve_volume_only,last_5y,60,16,2021-04-19,2026-04-17,1211,35.86556906363165,20.15029238123181,1.6812346363548754,-15.707665516652924,2.2833163225692426,362.0905476564774,-1.6002480018867615,0.017243093922322705,1.664335200890477,10.900082576383156,10.982658959537572,33
dk_sleeve_volume_only,last_3y,60,16,2023-04-17,2026-04-17,727,37.28460991409774,20.98208703470946,1.6749959577687599,-15.707665516652924,2.3736569813362407,158.79731075089748,2.5604607703872944,0.1459220292020753,1.6643352008905126,11.691884456671252,11.691884456671252,20
dk_sleeve_volume_only,full,60,18,2015-04-03,2026-04-17,2684,32.28366888440206,19.581948641283123,1.5788619964002415,-16.91086533190581,1.9090489014475391,2094.3658537156725,-0.4221820940081713,0.04275933227717066,3.0953483554455943,10.618479880774963,10.618479880774963,46
dk_sleeve_volume_only,last_10y,60,18,2016-04-18,2026-04-17,2430,33.74659986852837,19.79156749477808,1.622049957406494,-16.9108653319059,1.995557247142068,1729.4008906109443,-0.5408780403367146,0.03019936533733003,3.0953483554455374,8.559670781893004,8.559670781893004,42
dk_sleeve_volume_only,last_5y,60,18,2021-04-19,2026-04-17,1211,36.161023158599235,20.319928867194704,1.680016343345838,-16.910865331905846,2.138330738780941,367.1305207987495,-1.3047939069191798,0.016024800913285286,0.4611353856375544,8.422791081750619,8.505367464905037,25
dk_sleeve_volume_only,last_3y,60,18,2023-04-17,2026-04-17,727,36.69898579398105,21.170238254327145,1.6409612328488354,-16.910865331905846,2.170142395063653,155.49876402680997,1.9748366502706034,0.11188730428215088,0.46113538563758993,9.07840440165062,9.07840440165062,14
dk_sleeve_volume_only,full,60,20,2015-04-03,2026-04-17,2684,32.00689848952001,19.725257325103914,1.557807987648549,-17.864858870658264,1.791612165606806,2044.2128941160565,-0.698952488890221,0.02170532352547827,2.1413548166931413,8.97913561847988,8.97913561847988,40
dk_sleeve_volume_only,last_10y,60,20,2016-04-18,2026-04-17,2430,33.48308702974543,19.92885204229342,1.6019791451840273,-17.864858870658196,1.8742430193355235,1693.6897305752273,-0.8043908791196586,0.010128553114863381,2.141354816693241,6.91358024691358,6.91358024691358,36
dk_sleeve_volume_only,last_5y,60,20,2021-04-19,2026-04-17,1211,35.88381525895079,20.467129365008986,1.6590521252643935,-17.372000717543457,2.065612121620097,362.40053293546845,-1.5820018065676251,-0.004939417168159155,-5.684341886080802e-14,6.5235342691990095,6.6061106523534265,21
dk_sleeve_volume_only,last_3y,60,20,2023-04-17,2026-04-17,727,35.941155462791905,21.261872497949962,1.607578446366495,-17.372000717543447,2.0689128470099614,151.27202787375498,1.217006319081456,0.07850451779981049,-1.0658141036401503e-14,7.290233837689134,7.290233837689134,12
dk_sleeve_volume_only,full,60,22,2015-04-03,2026-04-17,2684,31.476551927797768,19.88647523452843,1.5257860457422072,-20.006213687351416,1.5733387846246127,1951.0117889687308,-1.2292990506124646,-0.010316618380863618,-1.0658141036401503e-14,7.600596125186289,7.600596125186289,32
dk_sleeve_volume_only,last_10y,60,22,2016-04-18,2026-04-17,2430,32.95260436058813,20.10356415242028,1.5692462179137616,-20.006213687351426,1.6471184840648698,1623.695288796436,-1.3348735482769527,-0.022604374155402285,1.0658141036401503e-14,5.555555555555555,5.555555555555555,28
dk_sleeve_volume_only,last_5y,60,22,2021-04-19,2026-04-17,1211,36.0372272240576,20.65377989701042,1.6515694938982115,-17.372000717543447,2.074443111648316,365.01343755421624,-1.4285898414608127,-0.012422048534341146,-4.618527782440651e-14,5.037159372419488,5.119735755573906,15
dk_sleeve_volume_only,last_3y,60,22,2023-04-17,2026-04-17,727,35.35330328599877,21.349594371016593,1.5807144949450278,-17.372000717543457,2.035073786883772,148.02563088957487,0.6291541422883213,0.051640566378343244,-2.1316282072803006e-14,5.777166437414031,5.777166437414031,8
dk_sleeve_volume_only,full,60,24,2015-04-03,2026-04-17,2684,31.476905017746404,19.972197211911407,1.5201037721250066,-20.006213687351515,1.573356433638764,1951.0725942579825,-1.2289459606638289,-0.015998891998064257,-1.1013412404281553e-13,6.445603576751117,6.445603576751117,26
dk_sleeve_volume_only,last_10y,60,24,2016-04-18,2026-04-17,2430,32.78583886421558,20.191969564015903,1.5568037305936855,-20.006213687351426,1.6387827990132806,1602.204987718803,-1.501639044649508,-0.03504686147547842,1.0658141036401503e-14,4.444444444444445,4.444444444444445,22
